"","idmen","year","datent","myear","mstatus","move","location"
"5697","3107759125520100",2019,2001,NA,"Single",1,"Urban 100000 to 199999"
"5698","3207759125520100",2019,2018,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5699","3407759125520100",2019,2009,NA,"Couple, with Kids",NA,"Rural"
"5700","2807759059550100",2019,1999,NA,"Single",1,"Urban 200000 to 1999999"
"5701","3007759059550100",2019,1986,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"5702","3107759059550100",2019,2003,NA,"Single Parent",2,"Urban 200000 to 1999999"
"5703","3207759059550100",2019,2017,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5704","3407759059550100",2019,2015,NA,"Couple, with Kids",NA,"Rural"
"5705","3207759114960100",2019,2018,NA,"Single Parent",2,"Urban 200000 to 1999999"
"5706","3307759114960100",2019,2013,NA,"Single Parent",1,"Urban 200000 to 1999999"
"5707","2807759010270100",2019,1984,NA,"Couple, No kids",1,"Rural"
"5708","2907759010270100",2019,1976,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5709","3207759010270100",2019,1973,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5710","2807759040950100",2019,1992,NA,"Couple, No kids",1,"Rural"
"5711","3107759040950100",2019,2017,NA,"Single",1,"Urban 200000 to 1999999"
"5712","3207759040950100",2019,2014,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5713","3307759040950100",2019,2015,NA,"Single Parent",1,"Urban 200000 to 1999999"
"5714","2807759018040100",2019,1986,NA,"Other",1,"Rural"
"5715","2907759018040100",2019,2016,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5716","3007759018040100",2019,1982,NA,"Couple, No kids",1,"Rural"
"5717","3207759018040100",2019,1993,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5718","3007759012620100",2019,1989,NA,"Couple, No kids",1,"Rural"
"5719","3107759012620100",2019,2006,NA,"Single",1,"Urban 200000 to 1999999"
"5720","3407759012620100",2019,1991,NA,"Single",NA,"Urban 100000 to 199999"
"5721","2607759124040101",2019,2018,NA,"Single",2,"Paris"
"5722","2807759124040100",2019,1976,NA,"Single",1,"Urban 2000 to 4999"
"5723","2907759124040100",2019,2016,NA,"Couple, with Kids",1,"Rural"
"5724","3207759124040100",2019,2018,NA,"Single",2,"Paris"
"5725","3307759124040100",2019,2004,NA,"Single",1,"Urban 2000 to 4999"
"5726","3407759124040100",2019,1998,NA,"Couple, No kids",NA,"Urban 100000 to 199999"
"5727","2707759095380102",2019,2019,NA,"Couple, No kids",2,"Urban 200000 to 1999999"
"5728","2807759095380100",2019,2015,NA,"Single",1,"Urban 50000 to 99999"
"5729","2907759095380100",2019,1998,NA,"Single",1,"Urban 200000 to 1999999"
"5730","3107759095380100",2019,1987,NA,"Single",1,"Urban 200000 to 1999999"
"5731","3307759095380100",2019,2009,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5732","3007759042000100",2019,2012,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5733","3207759042000102",2019,2018,NA,"Single",NA,"Urban 5000 to 9999"
"5734","3307759042000100",2019,2012,NA,"Single",1,"Urban 2000 to 4999"
"5735","2807759088460100",2019,2009,NA,"Single",1,"Urban 2000 to 4999"
"5736","3307759088460100",2019,2007,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5737","2807759104200100",2019,1988,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5738","3007759104200100",2019,2017,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5739","3107759104200100",2019,2008,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5740","3107759104200101",2019,2018,NA,"Single",NA,"Urban 200000 to 1999999"
"5741","3207759104200100",2019,2006,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5742","2807759063150100",2019,2007,NA,"Couple, with Kids",1,"Rural"
"5743","3007759063150100",2019,1999,NA,"Single",1,"Urban 200000 to 1999999"
"5744","3107759063150100",2019,1982,NA,"Single",1,"Urban 200000 to 1999999"
"5745","3207759063150100",2019,2011,NA,"Single",1,"Urban 200000 to 1999999"
"5746","3307759063150100",2019,1982,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5747","3407759063150100",2019,1981,NA,"Single",NA,"Urban 100000 to 199999"
"5748","3007759122680100",2019,2017,NA,"Single",1,"Urban 200000 to 1999999"
"5749","3107759122680100",2019,1993,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5750","3207759122680100",2019,2018,NA,"Single",2,"Rural"
"5751","3007759051650100",2019,2008,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5752","3107759051650100",2019,1982,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5753","3207759051650100",2019,2015,NA,"Single Parent",1,"Urban 200000 to 1999999"
"5754","3207759051650101",2019,2018,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5755","3307759051650100",2019,1997,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5756","2907759086440100",2019,2009,NA,"Couple, with Kids",1,"Rural"
"5757","3107759086440100",2019,2017,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5758","3207759086440100",2019,1984,NA,"Single",1,"Urban 200000 to 1999999"
"5759","2807759122000100",2019,2017,NA,"Couple, No kids",2,"Rural"
"5760","2907759122000100",2019,2000,NA,"Couple, with Kids",1,"Rural"
"5761","3107759122000100",2019,2013,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5762","3207759122000100",2019,2006,NA,"Couple, with Kids",1,"Rural"
"5763","3307759122000100",2019,1978,NA,"Single",1,"Urban 2000 to 4999"
"5764","2807759106930100",2019,2004,NA,"Couple, with Kids",1,"Rural"
"5765","2907759106930100",2019,1988,NA,"Couple, No kids",1,"Rural"
"5766","3107759106930100",2019,2012,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5767","3207759106930100",2019,2005,NA,"Single",1,"Rural"
"5768","3407759106930100",2019,1980,NA,"Single",NA,"Urban 100000 to 199999"
"5769","2907759044120100",2019,1988,NA,"Couple, No kids",1,"Rural"
"5770","3207759044120100",2019,1983,NA,"Couple, No kids",1,"Rural"
"5771","3307759044120100",2019,2015,NA,"Couple, with Kids",1,"Rural"
"5772","2707759084110100",2019,2001,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5773","2807759084110100",2019,2014,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5774","2907759084110100",2019,2001,NA,"Couple, with Kids",1,"Rural"
"5775","3207759084110100",2019,2008,NA,"Couple, with Kids",1,"Rural"
"5776","3307759084110100",2019,1981,NA,"Couple, No kids",1,"Rural"
"5777","3407759084110100",2019,2016,NA,"Couple, with Kids",NA,"Urban 10000 to 19999"
"5778","3007759023470100",2019,2012,NA,"Single Parent",1,"Rural"
"5779","3107759023470100",2019,2002,NA,"Couple, No kids",1,"Rural"
"5780","3207759023470100",2019,2017,NA,"Couple, with Kids",1,"Rural"
"5781","3307759023470100",2019,1974,NA,"Single",1,"Rural"
"5782","3407759023470100",2019,1983,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"5783","2707759053790100",2019,1983,NA,"Single",1,"Rural"
"5784","3007759053790100",2019,2009,NA,"Couple, No kids",1,"Rural"
"5785","3107759053790100",2019,2014,NA,"Single Parent",1,"Rural"
"5786","3107759053790101",2019,2017,NA,"Single Parent",1,"Rural"
"5787","3207759053790100",2019,1982,NA,"Single",1,"Rural"
"5788","3307759053790100",2019,1987,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5789","2907759045130100",2019,2011,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5790","3007759045130100",2019,1982,NA,"Couple, No kids",1,"Rural"
"5791","3107759045130100",2019,2003,NA,"Couple, with Kids",1,"Rural"
"5792","3207759045130100",2019,2015,NA,"Couple, with Kids",1,"Rural"
"5793","3307759045130100",2019,2015,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5794","3407759045130100",2019,2001,NA,"Single",NA,"Urban 10000 to 19999"
"5795","2907759059260100",2019,1985,NA,"Single",1,"Rural"
"5796","3007759059260100",2019,2018,NA,"Single",2,"Urban 100000 to 199999"
"5797","3207759059260100",2019,2013,NA,"Couple, with Kids",1,"Rural"
"5798","3307759059260100",2019,2016,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5799","3407759059260100",2019,1974,NA,"Single",NA,"Urban 10000 to 19999"
"5800","2607759001000100",2019,1996,NA,"Couple, with Kids",1,"Rural"
"5801","2707759001000100",2019,2010,NA,"Single",1,"Rural"
"5802","2907759001000100",2019,2015,NA,"Couple, No kids",1,"Rural"
"5803","3007759001000100",2019,1970,NA,"Couple, with Kids",1,"Rural"
"5804","3307759001000100",2019,2015,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5805","2607759118740100",2019,2004,NA,"Couple, No kids",1,"Rural"
"5806","3107759118740100",2019,1990,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5807","3307759118740100",2019,1961,NA,"Single",1,"Urban 2000 to 4999"
"5808","3407759118740100",2019,1992,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"5809","2707759057530100",2019,2004,NA,"Single",1,"Rural"
"5810","3007759057530100",2019,1980,NA,"Couple, No kids",1,"Rural"
"5811","3107759057530100",2019,2007,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5812","3207759057530100",2019,2006,NA,"Couple, with Kids",1,"Rural"
"5813","3307759057530100",2019,1980,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5814","2907759052310100",2019,1996,NA,"Single",1,"Rural"
"5815","3007759052310100",2019,1997,NA,"Couple, No kids",1,"Rural"
"5816","3107759052310100",2019,1988,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5817","3207759052310100",2019,1994,NA,"Couple, No kids",1,"Rural"
"5818","3307759052310100",2019,2011,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5819","3407759052310100",2019,2018,NA,"Single Parent",NA,"Urban 10000 to 19999"
"5820","3007759064920100",2019,1986,NA,"Couple, No kids",1,"Rural"
"5821","3107759064920100",2019,1984,NA,"Single Parent",1,"Urban 2000 to 4999"
"5822","3407759064920100",2019,1973,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"5823","3107759081230100",2019,2016,NA,"Couple, No kids",1,"Rural"
"5824","3307759081230100",2019,2007,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"5825","3407759081230100",2019,2015,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"5826","2607759039370100",2019,2010,NA,"Couple, with Kids",1,"Rural"
"5827","2907759039370100",2019,2017,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"5828","3107759039370100",2019,2016,NA,"Single",1,"Urban 2000 to 4999"
"5829","3307759039370100",2019,1980,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"5830","3407759039370100",2019,2018,NA,"Other",NA,"Urban 200000 to 1999999"
"5831","2607759110640100",2019,2005,NA,"Couple, with Kids",1,"Rural"
"5832","2907759110640100",2019,2011,NA,"Single",1,"Urban 200000 to 1999999"
"5833","3007759110640100",2019,1981,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5834","3107759110640100",2019,2011,NA,"Single",1,"Urban 2000 to 4999"
"5835","3007759066630100",2019,2017,NA,"Single",1,"Urban 2000 to 4999"
"5836","3107759066630100",2019,1944,NA,"Single",1,"Rural"
"5837","3307759066630100",2019,2008,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"5838","2907759099400100",2019,2016,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"5839","3007759099400100",2019,2000,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5840","3207759099400100",2019,2014,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"5841","3407759099400100",2019,2000,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"5842","2907759073510100",2019,2008,NA,"Single",1,"Urban 20000 to 49999"
"5843","3007759073510100",2019,2000,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5844","3107759073510100",2019,2011,NA,"Single",1,"Rural"
"5845","3207759073510100",2019,2018,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"5846","3407759073510100",2019,1992,NA,"Single",NA,"Urban 200000 to 1999999"
"5847","2607759039590101",2019,2019,NA,"Couple, No kids",2,"Urban 20000 to 49999"
"5848","2707759039590100",2019,1998,NA,"Couple, No kids",1,"Rural"
"5849","3007759039590100",2019,2012,NA,"Single",1,"Urban 200000 to 1999999"
"5850","3107759039590100",2019,2013,NA,"Couple, No kids",1,"Rural"
"5851","3207759039590100",2019,1984,NA,"Couple, No kids",1,"Rural"
"5852","3407759039590100",2019,2017,NA,"Single",NA,"Urban 200000 to 1999999"
"5853","2807759087500100",2019,1979,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5854","3107759087500100",2019,2014,NA,"Single",1,"Rural"
"5855","3307759087500100",2019,2005,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5856","3407759087500100",2019,2011,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"5857","2707759091130100",2019,1970,NA,"Single",1,"Rural"
"5858","2907759091130100",2019,2007,NA,"Single",1,"Urban 10000 to 19999"
"5859","3107759091130100",2019,2016,NA,"Couple, with Kids",1,"Rural"
"5860","3207759091130100",2019,2009,NA,"Single",1,"Urban 2000 to 4999"
"5861","2707759112370100",2019,2006,NA,"Single Parent",1,"Rural"
"5862","2907759112370100",2019,1996,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"5863","3007759112370100",2019,2014,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5864","3107759112370100",2019,1980,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5865","3207759112370100",2019,2016,NA,"Single",1,"Urban 2000 to 4999"
"5866","3307759112370100",2019,2010,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5867","2604661033220100",2019,2012,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"5868","2604661033220101",2019,2018,NA,"Single",2,"Urban 10000 to 19999"
"5869","2804661033220100",2019,2014,NA,"Single",1,"Urban 20000 to 49999"
"5870","2904661033220100",2019,2010,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"5871","3004661033220100",2019,1971,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5872","3104661033220100",2019,2001,NA,"Single",1,"Urban 200000 to 1999999"
"5873","3204661033220100",2019,2006,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5874","3304661033220100",2019,2014,NA,"Single Parent",1,"Urban 200000 to 1999999"
"5875","2704661102990100",2019,2018,NA,"Couple, with Kids",2,"Urban 10000 to 19999"
"5876","3204661102990100",2019,1988,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5877","3304661102990100",2019,1959,NA,"Single",1,"Urban 200000 to 1999999"
"5878","3404661102990100",2019,2016,NA,"Single",NA,"Urban 200000 to 1999999"
"5879","2604661011670100",2019,2019,NA,"Couple, with Kids",2,"Urban 20000 to 49999"
"5880","3204661011670100",2019,2009,NA,"Single",1,"Rural"
"5881","3404661011670100",2019,2013,NA,"Single",NA,"Urban 200000 to 1999999"
"5882","2804661013160100",2019,1968,NA,"Couple, No kids",1,"Rural"
"5883","3104661013160100",2019,1969,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5884","3204661013160100",2019,1949,NA,"Other",1,"Rural"
"5885","3304661013160100",2019,2016,NA,"Single",1,"Urban 20000 to 49999"
"5886","3404661013160100",2019,2013,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"5887","2904661067860100",2019,1999,NA,"Couple, with Kids",1,"Rural"
"5888","3004661067860100",2019,2018,NA,"Single",2,"Urban 5000 to 9999"
"5889","3104661067860100",2019,2006,NA,"Single Parent",1,"Urban 200000 to 1999999"
"5890","3204661067860100",2019,2015,NA,"Single Parent",1,"Rural"
"5891","3404661067860100",2019,2012,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"5892","3004661073620100",2019,1971,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5893","3104661073620100",2019,1992,NA,"Single",1,"Urban 20000 to 49999"
"5894","3304661073620100",2019,2001,NA,"Single",1,"Urban 20000 to 49999"
"5895","3404661073620100",2019,1976,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"5896","2704661032540100",2019,2008,NA,"Single",1,"Rural"
"5897","2704661032540101",2019,2019,NA,"Single",NA,"Urban 5000 to 9999"
"5898","3204661032540100",2019,1956,NA,"Couple, No kids",1,"Rural"
"5899","3304661032540100",2019,2011,NA,"Single",1,"Rural"
"5900","3404661032540100",2019,1973,NA,"Single",NA,"Urban 200000 to 1999999"
"5901","2804661108800100",2019,2005,NA,"Couple, with Kids",1,"Rural"
"5902","2904661108800100",2019,2004,NA,"Couple, No kids",1,"Rural"
"5903","3104661108800100",2019,2004,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"5904","3204661108800100",2019,1989,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5905","3304661108800100",2019,2015,NA,"Couple, with Kids",1,"Rural"
"5906","3404661108800100",2019,1986,NA,"Single",NA,"Urban 200000 to 1999999"
"5907","2804661017600100",2019,1985,NA,"Couple, No kids",1,"Rural"
"5908","3104661017600100",2019,2001,NA,"Single",1,"Urban 20000 to 49999"
"5909","3204661017600100",2019,2016,NA,"Single",1,"Urban 200000 to 1999999"
"5910","3304661017600100",2019,1961,NA,"Couple, No kids",1,"Rural"
"5911","2804661089680100",2019,2014,NA,"Couple, No kids",1,"Rural"
"5912","3104661089680100",2019,1970,NA,"Single",1,"Urban 20000 to 49999"
"5913","3204661089680100",2019,1995,NA,"Single",1,"Urban 200000 to 1999999"
"5914","3304661089680100",2019,1998,NA,"Single",1,"Rural"
"5915","3404661089680100",2019,2013,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"5916","2804661015750100",2019,1989,NA,"Couple, No kids",1,"Rural"
"5917","3304661015750100",2019,1998,NA,"Couple, No kids",1,"Rural"
"5918","3404661015750100",2019,1976,NA,"Single",NA,"Urban 200000 to 1999999"
"5919","3104661040580100",2019,1980,NA,"Couple, No kids",1,"Rural"
"5920","3204661040580100",2019,1988,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5921","3304661040580100",2019,1988,NA,"Single",1,"Rural"
"5922","3404661040580100",2019,2015,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"5923","3004661057410100",2019,2008,NA,"Single",1,"Urban 20000 to 49999"
"5924","3104661057410100",2019,2002,NA,"Couple, No kids",1,"Rural"
"5925","3204661057410100",2019,2015,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5926","3304661057410100",2019,2016,NA,"Couple, with Kids",1,"Rural"
"5927","2904661020540100",2019,1966,NA,"Couple, with Kids",1,"Rural"
"5928","3104661020540100",2019,2010,NA,"Couple, No kids",1,"Rural"
"5929","3404661020540100",2019,2005,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"5930","2604661094370100",2019,1982,NA,"Single Parent",1,"Rural"
"5931","3004661094370100",2019,1975,NA,"Single",1,"Rural"
"5932","3304661094370100",2019,2015,NA,"Couple, with Kids",1,"Rural"
"5933","2704661043310100",2019,1994,NA,"Single",1,"Urban 5000 to 9999"
"5934","2804661043310100",2019,2010,NA,"Couple, No kids",1,"Rural"
"5935","2904661043310100",2019,1983,NA,"Couple, No kids",1,"Rural"
"5936","3004661043310100",2019,2015,NA,"Couple, with Kids",1,"Rural"
"5937","3404661043310100",2019,2016,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"5938","2704661020920100",2019,2008,NA,"Single",1,"Urban 5000 to 9999"
"5939","3004661020920100",2019,1976,NA,"Couple, No kids",1,"Rural"
"5940","3104661020920100",2019,1963,NA,"Couple, No kids",1,"Rural"
"5941","3204661020920100",2019,1988,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"5942","2704661016060100",2019,2016,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"5943","2904661016060100",2019,1991,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"5944","3104661016060100",2019,1976,NA,"Single",1,"Rural"
"5945","3304661016060100",2019,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5946","3404661016060100",2019,2017,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"5947","2604661020060100",2019,2019,NA,"Single",2,"Rural"
"5948","2704661020060100",2019,1992,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"5949","2804661020060100",2019,2002,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5950","3004661020060100",2019,2005,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"5951","3304661020060100",2019,1999,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5952","3404661020060100",2019,2018,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"5953","2604661082030101",2019,2003,NA,"Single",1,"Rural"
"5954","2804661082030100",2019,2008,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5955","2904661082030100",2019,2011,NA,"Single",1,"Urban 10000 to 19999"
"5956","3004661082030100",2019,2007,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"5957","3404661082030100",2019,2013,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"5958","2604661118450100",2019,2007,NA,"Couple, No kids",1,"Urban 2000 to 4999"
