"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"351","1170479602721010002","1704796027210100",2010,"Employed",0,"47","Male",23,25500
"352","1170479602721010003","1704796027210100",2010,"Inactive",0,NA,"Female",19,0
"353","1170101310880010001","1701013108800100",2010,"Employed",1,"52","Female",49,19150
"354","1170101307323010001","1701013073230100",2010,"Employed",1,"21","Male",43,31880
"355","1170101307323010002","1701013073230100",2010,"Employed",0,"54","Female",43,15880
"356","1170101307323010003","1701013073230100",2010,"Inactive",0,NA,"Male",13,NA
"357","1170101307323010004","1701013073230100",2010,"Inactive",0,NA,"Female",11,NA
"358","2170101307323010005","1701013073230100",2010,"Inactive",0,NA,"Male",5,NA
"359","1170101301027010001","1701013010270100",2010,"Retired",1,NA,"Male",67,0
"360","1170101301027010002","1701013010270100",2010,"Retired",0,NA,"Female",62,0
"361","1170044303322010001","1700443033220100",2010,"Employed",1,"65","Male",41,20700
"362","1170044303322010002","1700443033220100",2010,"Inactive",0,NA,"Female",40,0
"363","1170044303322010003","1700443033220100",2010,"Inactive",0,NA,"Female",19,0
"364","1170044303322010004","1700443033220100",2010,"Inactive",0,NA,"Female",17,0
"365","1170044303322010005","1700443033220100",2010,"Inactive",0,NA,"Female",13,NA
"366","1170044303322010006","1700443033220100",2010,"Inactive",0,NA,"Male",6,NA
"367","1170044303322010007","1700443033220100",2010,"Inactive",0,NA,"Male",2,NA
"368","1170044308968010001","1700443089680100",2010,"Employed",1,"67","Male",55,18210
"369","1170044308968010002","1700443089680100",2010,"Unemployed",0,NA,"Female",53,0
"370","1170044308968010003","1700443089680100",2010,"Employed",0,"67","Female",27,16110
"371","1170044304331010001","1700443043310100",2010,"Employed",1,"43","Male",39,20220
"372","1170044304331010002","1700443043310100",2010,"Employed",0,"52","Female",36,25430
"373","1170044304331010003","1700443043310100",2010,"Inactive",0,NA,"Female",6,NA
"374","1170044304331010004","1700443043310100",2010,"Inactive",0,NA,"Male",2,NA
"375","1170044305955010001","1700443059550100",2010,"Employed",1,"47","Male",54,33770
"376","1170044305955010002","1700443059550100",2010,"Employed",0,"56","Female",49,17020
"377","1170044305955010003","1700443059550101",2010,"Employed",0,"43","Female",28,25390
"378","2170044305955010101","1700443059550101",2010,"Employed",1,"47","Male",28,27860
"379","1170044305955010102","1700443059550101",2010,"Inactive",0,NA,"Female",2,NA
"380","1170044305955010103","1700443059550101",2010,"Inactive",0,NA,"Male",0,NA
"381","1170044305926010001","1700443059260100",2010,"Employed",1,"63","Male",39,26250
"382","1170044305926010002","1700443059260100",2010,"Employed",0,"52","Female",39,19250
"383","1170044305926010003","1700443059260100",2010,"Inactive",0,NA,"Male",12,NA
"384","1170044305926010004","1700443059260100",2010,"Inactive",0,NA,"Male",9,NA
"385","1170798910299010001","1707989102990100",2010,"Employed",1,"37","Male",34,30870
"386","1170798910299010002","1707989102990100",2010,"Employed",0,"54","Female",32,27250
"387","1170798910299010003","1707989102990100",2010,"Inactive",0,NA,"Male",3,NA
"388","1170798902092010001","1707989020920100",2010,"Employed",1,"45","Female",34,18600
"389","1170798902092010002","1707989020920100",2010,"Employed",0,"35","Female",44,30250
"390","1170798902092010003","1707989020920100",2010,"Inactive",0,NA,"Male",1,NA
"391","1170798911845010001","1707989118450100",2010,"Inactive",1,NA,"Female",49,0
"392","1170798911845010002","1707989118450100",2010,"Employed",0,"33","Male",50,79940
"393","1170798911845010003","1707989118450100",2010,"Inactive",0,NA,"Male",23,770
"394","1170798911845010004","1707989118450100",2010,"Inactive",0,NA,"Male",19,0
"395","1170798911330010001","1707989113300100",2010,"Retired",1,NA,"Female",62,0
"396","1170798911496010001","1707989114960100",2010,"Retired",1,NA,"Female",73,0
"397","1170798908846010001","1707989088460100",2010,"Employed",1,"68","Male",46,4880
"398","1170798900100010001","1707989001000100",2010,"Retired",1,NA,"Female",80,0
"399","1170798900100010002","1707989001000100",2010,"Retired",0,NA,"Male",82,16170
"400","1170014903322010001","1700149033220100",2010,"Retired",1,NA,"Female",65,0
"401","1170014903322010002","1700149033220100",2010,"Retired",0,NA,"Male",68,0
"402","1170014901707010001","1700149017070100",2010,"Employed",1,"52","Male",61,29980
"403","1170014901707010002","1700149017070100",2010,"Employed",0,"45","Female",51,25870
"404","1170014901707010004","1700149017070100",2010,"Inactive",0,NA,"Male",21,0
"405","1170014912404010001","1700149124040100",2010,"Retired",1,NA,"Female",83,0
"406","1170014911237010001","1700149112370100",2010,"Employed",1,"67","Female",40,17570
"407","1170014911237010002","1700149112370100",2010,"Employed",0,"64","Male",46,35670
"408","1170014911237010003","1700149112370100",2010,"Inactive",0,NA,"Female",9,NA
"409","1170014911237010004","1700149112370100",2010,"Inactive",0,NA,"Female",14,NA
"410","1170014911237010005","1700149112370100",2010,"Inactive",0,NA,"Male",14,NA
"411","1171247710420010001","1712477104200100",2010,"Retired",1,NA,"Male",75,0
"412","1171247710420010002","1712477104200100",2010,"Retired",0,NA,"Female",74,0
"413","1171247710420010003","1712477104200100",2010,"Unemployed",0,NA,"Male",40,0
"414","1171247705379010001","1712477053790100",2010,"Employed",1,"46","Female",38,20720
"415","1171247705379010002","1712477053790100",2010,"Employed",0,"56","Male",35,13300
"416","1171247705379010003","1712477053790100",2010,"Inactive",0,NA,"Male",6,NA
"417","1171053206786010001","1710532067860100",2010,"Retired",1,NA,"Female",71,0
"418","1171053206786010002","1710532067860100",2010,"Retired",0,NA,"Male",76,0
"419","1171053210196010001","1710532101960100",2010,"Retired",1,NA,"Female",79,0
"420","1171030809203010002","1710308092030100",2010,"Retired",0,NA,"Female",86,0
"421","1171030811864010001","1710308118640100",2010,"Retired",1,NA,"Male",78,0
"422","1171030811864010002","1710308118640100",2010,"Retired",0,NA,"Female",70,0
"423","1171030812552010001","1710308125520100",2010,"Retired",1,NA,"Female",68,0
"424","1171030809940010001","1710308099400100",2010,"Retired",1,NA,"Female",63,0
"425","1171030809940010002","1710308099400100",2010,"Retired",0,NA,"Male",63,69820
"426","1171030808750010001","1710308087500100",2010,"Retired",1,NA,"Female",93,0
"427","1171256603254010001","1712566032540100",2010,"Retired",1,NA,"Male",67,0
"428","1171256603254010002","1712566032540100",2010,"Employed",0,"67","Female",42,21080
"429","1171256603254010004","1712566032540100",2010,"Inactive",0,NA,"Female",20,0
"430","1171256603254010005","1712566032540100",2010,"Inactive",0,NA,"Female",16,NA
"431","1171256603254010006","1712566032540100",2010,"Inactive",0,NA,"Female",8,NA
"432","1171256606705010001","1712566067050100",2010,"Employed",1,"37","Female",30,30890
"433","1171256612552010001","1712566125520100",2010,"Employed",1,"55","Female",42,15800
"434","1171256612552010002","1712566125520100",2010,"Inactive",0,NA,"Male",16,0
"435","1171256612552010003","1712566125520100",2010,"Inactive",0,NA,"Female",14,NA
"436","1171256612552010004","1712566125520100",2010,"Inactive",0,NA,"Male",12,NA
"437","2171256612552010005","1712566125520100",2010,"Employed",0,"65","Male",46,26930
"438","2171256612552010006","1712566125520100",2010,"Inactive",0,NA,"Male",17,0
"439","1171256604513010001","1712566045130100",2010,"Retired",1,NA,"Male",67,130
"440","1171256604513010002","1712566045130100",2010,"Inactive",0,NA,"Female",64,0
"441","1171256605177010001","1712566051770100",2010,"Retired",1,NA,"Male",84,0
"442","1171256607351010001","1712566073510100",2010,"Employed",1,"62","Male",55,22600
"443","1171256607351010002","1712566073510100",2010,"Employed",0,"56","Female",51,3230
"444","1171232308245010001","1712323082450100",2010,"Employed",1,"13","Male",44,0
"445","1171232308245010002","1712323082450100",2010,"Employed",0,"52","Female",44,27600
"446","1171232308245010003","1712323082450100",2010,"Inactive",0,NA,"Male",19,0
"447","1171232308245010004","1712323082450100",2010,"Inactive",0,NA,"Male",15,NA
"448","1171232310658010002","1712323106580100",2010,"Retired",0,NA,"Male",62,0
"449","1171232310658010003","1712323106580100",2010,"Unemployed",0,NA,"Male",53,23710
"450","1171232310906010001","1712323109060100",2010,"Retired",1,NA,"Male",72,0
"451","1171232304513010001","1712323045130100",2010,"Employed",1,"53","Male",42,36620
"452","1171232304513010003","1712323045130100",2010,"Inactive",0,NA,"Male",12,NA
"453","1171232304513010004","1712323045130100",2010,"Inactive",0,NA,"Female",10,NA
"454","1171232304513010002","1712323045130101",2010,"Employed",0,"43","Female",38,41360
"455","2171232304513010105","1712323045130101",2010,"Employed",0,"47","Male",38,38480
"456","1170808705822010001","1708087058220100",2010,"Employed",1,"56","Female",49,12770
"457","1170808705822010002","1708087058220100",2010,"Employed",0,"69","Male",50,27340
"458","1170808702721010001","1708087027210100",2010,"Retired",1,NA,"Male",64,0
"459","1170808702721010002","1708087027210100",2010,"Retired",0,NA,"Female",63,0
"460","1170795302642010001","1707953026420100",2010,"Employed",1,"42","Male",49,31420
"461","1170795302642010002","1707953026420100",2010,"Inactive",0,NA,"Female",49,0
"462","1170795302642010003","1707953026420100",2010,"Inactive",0,NA,"Female",20,550
"463","1170795307873010001","1707953078730100",2010,"Employed",1,"43","Female",49,36990
"464","1170795307873010002","1707953078730100",2010,"Employed",0,"42","Male",49,28500
"465","1170795307873010003","1707953078730100",2010,"Inactive",0,"38","Female",21,19450
"466","1170795307873010004","1707953078730101",2010,"Employed",0,"54","Male",25,14370
"467","2170795307873010105","1707953078730101",2010,"Employed",0,"43","Female",23,21140
"468","1170795300124010001","1707953001240100",2010,"Employed",1,"21","Male",54,52980
"469","1170795300124010002","1707953001240100",2010,"Employed",0,"67","Female",49,20880
"470","1170795300124010003","1707953001240100",2010,"Inactive",0,NA,"Female",20,6030
"471","1170795309550010001","1707953095500100",2010,"Employed",1,"45","Female",32,17380
"472","1170795309550010002","1707953095500100",2010,"Employed",0,"62","Male",39,20720
"473","1170795309550010003","1707953095500100",2010,"Inactive",0,NA,"Male",3,NA
"474","1170795311496010001","1707953114960100",2010,"Employed",1,"55","Female",44,18650
"475","2170795311496010002","1707953114960100",2010,"Employed",0,"62","Male",53,27600
"476","1170795308846010001","1707953088460100",2010,"Retired",1,NA,"Male",76,0
"477","1170795308846010002","1707953088460100",2010,"Retired",0,NA,"Female",81,0
"478","1170148305741010001","1701483057410100",2010,"Retired",1,NA,"Male",70,0
"479","1170966709437010001","1709667094370100",2010,"Employed",1,"48","Male",53,26730
"480","1170966709437010002","1709667094370100",2010,"Employed",0,"52","Female",54,16690
"481","1170966709437010003","1709667094370101",2010,"Employed",0,"55","Female",25,14540
"482","2170966709437010101","1709667094370101",2010,"Employed",1,"37","Male",29,18840
"483","1170966709437010004","1709667094370102",2010,"Employed",0,"55","Female",22,14270
"484","1170966701218010001","1709667012180100",2010,"Retired",1,NA,"Female",83,0
"485","1170966702721010001","1709667027210100",2010,"Employed",1,"64","Male",29,23220
"486","1170966702721010002","1709667027210100",2010,"Employed",0,"67","Female",28,16320
"487","1170966702721010003","1709667027210100",2010,"Inactive",0,NA,"Male",9,NA
"488","1170966702721010004","1709667027210100",2010,"Inactive",0,NA,"Female",7,NA
"489","1170966710420010001","1709667104200100",2010,"Employed",1,"33","Female",52,74680
"490","1170966710420010002","1709667104200100",2010,"Employed",0,"34","Male",57,36180
"491","1170966710420010003","1709667104200100",2010,"Inactive",0,NA,"Female",17,0
"492","1170966709940010001","1709667099400100",2010,"Employed",1,"13","Male",58,0
"493","1170966709940010002","1709667099400100",2010,"Employed",0,"43","Female",58,37170
"494","1170260301575010001","1702603015750100",2010,"Employed",1,"35","Female",48,0
"495","2170260301575010002","1702603015750100",2010,"Employed",0,"21","Male",63,0
"496","1170260310906010001","1702603109060100",2010,"Retired",1,NA,"Female",96,0
"497","1170260308411010001","1702603084110100",2010,"Employed",1,"55","Male",39,22570
"498","1170260308411010002","1702603084110100",2010,"Employed",0,"42","Female",32,8040
"499","1170260308411010003","1702603084110100",2010,"Inactive",0,NA,"Male",6,NA
"500","1171246605741010001","1712466057410100",2010,"Retired",1,NA,"Male",64,0
"501","1171246605741010002","1712466057410100",2010,"Inactive",0,NA,"Female",61,0
"502","1171246602092010001","1712466020920100",2010,"Retired",1,NA,"Male",69,0
"503","1171246602092010002","1712466020920100",2010,"Retired",0,NA,"Female",66,0
"504","1171246605514010001","1712466055140100",2010,"Employed",1,"37","Male",48,32940
"505","1170647710384010001","1706477103840100",2010,"Employed",1,"62","Male",39,19960
"506","1170647710384010002","1706477103840100",2010,"Employed",0,"68","Female",39,1840
"507","1170647710384010003","1706477103840100",2010,"Unemployed",0,NA,"Male",20,12860
"508","1170647710384010004","1706477103840100",2010,"Inactive",0,NA,"Female",16,0
"509","1170647710384010005","1706477103840100",2010,"Inactive",0,NA,"Male",13,NA
"510","1170647701804010001","1706477018040100",2010,"Retired",1,NA,"Male",61,0
"511","1170647701804010002","1706477018040100",2010,"Employed",0,"56","Female",46,15660
"512","1170647701804010003","1706477018040100",2010,"Inactive",0,NA,"Female",17,0
"513","1170647711874010001","1706477118740100",2010,"Employed",1,"63","Male",48,53520
"514","1170647711874010002","1706477118740100",2010,"Employed",0,"52","Female",42,23580
"515","1170647711874010003","1706477118740100",2010,"Employed",0,"68","Male",24,5780
"516","1170647711874010005","1706477118740100",2010,"Employed",0,"69","Male",16,1280
"517","1170647711874010004","1706477118740101",2010,"Employed",0,"68","Male",19,13990
"518","1170217801575010001","1702178015750100",2010,"Employed",1,"42","Female",36,16020
"519","1170217801575010002","1702178015750100",2010,"Employed",0,"38","Male",36,42330
"520","1170217801575010003","1702178015750100",2010,"Inactive",0,NA,"Male",5,NA
"521","2170217801575010004","1702178015750100",2010,"Inactive",0,NA,"Female",4,NA
"522","1170217801575010005","1702178015750100",2010,"Inactive",0,NA,"Female",1,NA
"523","1170217809203010001","1702178092030100",2010,"Inactive",1,NA,"Female",26,0
"524","1170217809203010003","1702178092030100",2010,"Inactive",0,NA,"Female",7,NA
"525","1170217809203010004","1702178092030100",2010,"Inactive",0,NA,"Female",6,NA
"526","1170217809203010005","1702178092030100",2010,"Inactive",0,NA,"Male",4,NA
"527","1170217809203010006","1702178092030100",2010,"Inactive",0,NA,"Female",3,NA
"528","1170217809203010007","1702178092030100",2010,"Inactive",0,NA,"Male",2,NA
"529","1170217809203010002","1702178092030100",2010,"Employed",0,"62","Male",31,29630
"530","1170217803169010001","1702178031690100",2010,"Retired",1,NA,"Male",61,0
"531","1170217803169010002","1702178031690100",2010,"Employed",0,"67","Female",58,9940
"532","1170217803169020001","1702178031690100",2010,"Employed",1,"54","Female",28,19730
"533","1170217802518010001","1702178025180100",2010,"Unemployed",1,NA,"Male",54,24550
"534","1170217802518010002","1702178025180100",2010,"Employed",0,"55","Female",49,4910
"535","1170217800100010001","1702178001000100",2010,"Unemployed",1,NA,"Male",45,23340
"536","1170217800100010002","1702178001000100",2010,"Employed",0,"54","Female",44,12640
"537","1170217800100010003","1702178001000100",2010,"Inactive",0,NA,"Male",18,0
"538","1170217800100010004","1702178001000100",2010,"Inactive",0,NA,"Female",16,NA
"539","1170217800100010005","1702178001000100",2010,"Inactive",0,NA,"Female",0,NA
