"","idmen","year","datent","myear","mstatus","move","location"
"6006","2409557067860100",2012,1999,2011,"Couple, with Kids",NA,"Rural"
"6007","2409557073620100",2012,2004,2004,"Couple, with Kids",NA,"Rural"
"6008","2409557032540100",2012,1998,2001,"Single Parent",NA,"Rural"
"6009","2409557032540101",2012,2011,1994,"Single Parent",NA,"Rural"
"6010","2409557017600100",2012,2011,2001,"Couple, with Kids",NA,"Rural"
"6011","2409557015750100",2012,2005,2005,"Single",NA,"Rural"
"6012","2409557040580100",2012,2009,2009,"Couple, No kids",NA,"Rural"
"6013","2409557020540100",2012,1979,1979,"Couple, No kids",NA,"Urban 2000 to 4999"
"6014","2409557082030100",2012,2003,2003,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6015","2409557042350100",2012,1994,1994,"Single",NA,"Urban 2000 to 4999"
"6016","2409557082450100",2012,2009,2009,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6017","2409557014970100",2012,1961,1987,"Couple, No kids",NA,"Urban 2000 to 4999"
"6018","2409557124060100",2012,2001,2002,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6019","2409557124060101",2012,2002,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6020","2409557017390100",2012,1990,1990,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6021","2409557058220100",2012,1986,2000,"Single",NA,"Urban 200000 to 1999999"
"6022","2409557055140100",2012,2000,2000,"Single",NA,"Urban 200000 to 1999999"
"6023","2409557030630100",2012,1987,1987,"Single",NA,"Urban 200000 to 1999999"
"6024","2409557067050100",2012,2004,2004,"Single",NA,"Urban 200000 to 1999999"
"6025","2409557012180100",2012,1997,1997,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6026","2409557113300100",2012,2006,2006,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6027","2409557117610100",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"6028","2409557099390100",2012,1994,1994,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6029","2409557078730100",2012,2005,2005,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6030","2409557012930100",2012,1996,2004,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6031","2409557001240100",2012,2001,2001,"Single",NA,"Urban 200000 to 1999999"
"6032","2409557109060100",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"6033","2409557027210100",2012,1995,1995,"Single",NA,"Urban 200000 to 1999999"
"6034","2409557095500100",2012,1991,1991,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6035","2409557073230100",2012,2009,2009,"Single",NA,"Urban 200000 to 1999999"
"6036","2409557059550100",2012,1985,1985,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6037","2409557115020100",2012,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6038","2409557040950100",2012,1978,1978,"Single",NA,"Urban 200000 to 1999999"
"6039","2409557018040100",2012,2011,2011,"Single Parent",NA,"Urban 200000 to 1999999"
"6040","2409557018040101",2012,2011,2011,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6041","2409557123980100",2012,1977,1981,"Single",NA,"Urban 200000 to 1999999"
"6042","2409557012620100",2012,2007,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6043","2409557095380100",2012,1998,1996,"Single",NA,"Urban 200000 to 1999999"
"6044","2409557104200100",2012,2005,2005,"Single Parent",NA,"Urban 200000 to 1999999"
"6045","2409557086440100",2012,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6046","2409557084110100",2012,2012,2012,"Single",NA,"Rural"
"6047","2409557045130100",2012,1984,1984,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6048","2409557001000100",2012,1992,1992,"Couple, No kids",NA,"Urban 20000 to 49999"
"6049","2409557001000101",2012,2006,2010,"Single",NA,"Urban 20000 to 49999"
"6050","2409557001000102",2012,2011,2011,"Couple, No kids",NA,"Rural"
"6051","2409557118740100",2012,1995,1985,"Single",NA,"Urban 20000 to 49999"
"6052","2409557057530100",2012,2010,1992,"Couple, No kids",NA,"Rural"
"6053","2409557064920100",2012,1937,1962,"Couple, No kids",NA,"Rural"
"6054","2409557081230100",2012,1991,1991,"Couple, with Kids",NA,"Rural"
"6055","2409557039370100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"6056","2409557110640100",2012,1991,1984,"Single",NA,"Rural"
"6057","2409557099400100",2012,2002,2001,"Couple, No kids",NA,"Rural"
"6058","2409557073510100",2012,2002,2002,"Couple, with Kids",NA,"Rural"
"6059","2409557087500100",2012,2001,2001,"Couple, No kids",NA,"Rural"
"6060","2409557112370100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"6061","2403194033220100",2012,1931,1975,"Couple, No kids",NA,"Rural"
"6062","2403194011670100",2012,1926,1953,"Single",NA,"Rural"
"6063","2403194067860100",2012,1979,1979,"Couple, No kids",NA,"Urban 50000 to 99999"
"6064","2403194108800100",2012,2003,2002,"Single Parent",NA,"Urban 50000 to 99999"
"6065","2403194017600100",2012,1969,1968,"Couple, No kids",NA,"Rural"
"6066","2403194040580100",2012,2002,2002,"Couple, with Kids",NA,"Rural"
"6067","2403194020540100",2012,1970,1970,"Single",NA,"Rural"
"6068","2403194094370100",2012,2005,2007,"Single",NA,"Rural"
"6069","2403194020920100",2012,1973,1973,"Single",NA,"Rural"
"6070","2403194016060100",2012,2008,2010,"Single Parent",NA,"Rural"
"6071","2403194020060100",2012,1984,1984,"Couple, No kids",NA,"Rural"
"6072","2403194082030100",2012,1987,1987,"Couple, No kids",NA,"Urban 50000 to 99999"
"6073","2403194118450100",2012,2011,2011,"Single Parent",NA,"Urban 50000 to 99999"
"6074","2403194017070100",2012,1987,1987,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6075","2403194101960100",2012,2003,2003,"Single Parent",NA,"Urban 50000 to 99999"
"6076","2403194026420100",2012,1990,1990,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6077","2403194115750100",2012,1992,1992,"Single",NA,"Urban 50000 to 99999"
"6078","2403194092030100",2012,1977,1977,"Couple, No kids",NA,"Urban 50000 to 99999"
"6079","2403194092030200",2012,1999,1999,"Other",NA,"Urban 50000 to 99999"
"6080","2403194082450100",2012,2010,2010,"Single",NA,"Urban 50000 to 99999"
"6081","2410958102990100",2012,2011,2011,"Single",NA,"Urban 5000 to 9999"
"6082","2410958032540100",2012,2005,2004,"Couple, with Kids",NA,"Rural"
"6083","2410958089680100",2012,1953,1960,"Couple, No kids",NA,"Rural"
"6084","2410958057410100",2012,2002,2002,"Single",NA,"Rural"
"6085","2410958094370100",2012,1978,1978,"Other",NA,"Rural"
"6086","2410958020060100",2012,2005,2006,"Single",NA,"Rural"
"6087","2410958017070100",2012,2007,2007,"Couple, No kids",NA,"Rural"
"6088","2410958101960100",2012,1938,1979,"Single",NA,"Rural"
"6089","2410958051020100",2012,1975,1975,"Single",NA,"Rural"
"6090","2410958126670100",2012,1983,1983,"Couple, No kids",NA,"Rural"
"6091","2410958026420100",2012,1962,1973,"Single",NA,"Rural"
"6092","2410958115750100",2012,1965,1965,"Single Parent",NA,"Rural"
"6093","2410958092030100",2012,1990,1985,"Couple, No kids",NA,"Rural"
"6094","2410958014970100",2012,1975,1975,"Single",NA,"Urban 10000 to 19999"
"6095","2410958014970101",2012,2010,2010,"Single",NA,"Urban 10000 to 19999"
"6096","2410958058220100",2012,2005,2005,"Couple, with Kids",NA,"Urban 100000 to 199999"
"6097","2410958067050100",2012,1953,1982,"Single Parent",NA,"Urban 100000 to 199999"
"6098","2410958106580100",2012,2009,2009,"Couple, with Kids",NA,"Rural"
"6099","2410958057590100",2012,2006,2006,"Single Parent",NA,"Urban 100000 to 199999"
"6100","2410958012180100",2012,1983,1984,"Couple, No kids",NA,"Urban 100000 to 199999"
"6101","2410958113300100",2012,2011,2011,"Couple, No kids",NA,"Rural"
"6102","2410958117610100",2012,1964,1983,"Single",NA,"Urban 100000 to 199999"
"6103","2410958099390100",2012,1994,1994,"Single Parent",NA,"Urban 100000 to 199999"
"6104","2400913102990100",2012,2011,2011,"Single",NA,"Urban 20000 to 49999"
"6105","2400913013160100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"6106","2400913067860100",2012,1969,1969,"Couple, No kids",NA,"Rural"
"6107","2400913040580100",2012,1967,1969,"Couple, No kids",NA,"Rural"
"6108","2400913040580101",2012,2005,2005,"Single",NA,"Urban 100000 to 199999"
"6109","2400913057410100",2012,1982,2001,"Couple, with Kids",NA,"Rural"
"6110","2400913094370100",2012,1991,2000,"Single Parent",NA,"Rural"
"6111","2400913043310100",2012,2004,2004,"Single",NA,"Rural"
"6112","2400913020920100",2012,2008,2008,"Couple, No kids",NA,"Rural"
"6113","2400913016060100",2012,2007,2007,"Couple, with Kids",NA,"Rural"
"6114","2400913020060100",2012,1997,1997,"Couple, with Kids",NA,"Rural"
"6115","2400913082030100",2012,2001,2000,"Couple, with Kids",NA,"Rural"
"6116","2400913126670100",2012,2007,2007,"Single",NA,"Rural"
"6117","2400913042350100",2012,1987,1987,"Single Parent",NA,"Rural"
"6118","2400913082450100",2012,1997,1996,"Couple, with Kids",NA,"Rural"
"6119","2400913082450101",2012,2010,2010,"Single",NA,"Rural"
"6120","2400913124060100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"6121","2400913106580100",2012,2009,2009,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6122","2400913012180100",2012,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6123","2400913113300100",2012,1981,1981,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6124","2400913099390100",2012,1991,1991,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6125","2400913078730100",2012,1997,1997,"Single Parent",NA,"Rural"
"6126","2400913012930100",2012,2005,2004,"Couple, with Kids",NA,"Rural"
"6127","2400913101420100",2012,1970,1970,"Couple, No kids",NA,"Rural"
"6128","2400913025180100",2012,1930,1990,"Couple, No kids",NA,"Rural"
"6129","2400913075690100",2012,2009,2009,"Couple, No kids",NA,"Rural"
"6130","2400913109060100",2012,1974,1974,"Couple, No kids",NA,"Urban 50000 to 99999"
"6131","2400913095500100",2012,1997,1997,"Single Parent",NA,"Urban 50000 to 99999"
"6132","2400913118640100",2012,2006,2006,"Single",NA,"Urban 50000 to 99999"
"6133","2400913125520100",2012,2006,2005,"Couple, No kids",NA,"Urban 100000 to 199999"
"6134","2400913059550100",2012,2007,2007,"Couple, with Kids",NA,"Urban 100000 to 199999"
"6135","2400913114960100",2012,2006,2006,"Single",NA,"Urban 100000 to 199999"
"6136","2400913010270100",2012,1990,1990,"Couple, with Kids",NA,"Urban 100000 to 199999"
"6137","2400913123980100",2012,1996,1983,"Couple, with Kids",NA,"Rural"
"6138","2400913012620100",2012,1986,1986,"Couple, No kids",NA,"Rural"
"6139","2400913042000100",2012,2004,2004,"Couple, with Kids",NA,"Rural"
"6140","2400913087380100",2012,2011,2011,"Couple, No kids",NA,"Urban 20000 to 49999"
"6141","2400913025480100",2012,2007,2007,"Single Parent",NA,"Urban 2000 to 4999"
"6142","2400913063150100",2012,2001,2001,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6143","2400913122680100",2012,1990,1990,"Couple, No kids",NA,"Urban 20000 to 49999"
"6144","2400913051650100",2012,1967,1967,"Couple, No kids",NA,"Urban 20000 to 49999"
"6145","2400913086440100",2012,2008,2008,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6146","2400913044120100",2012,1993,1993,"Couple, No kids",NA,"Urban 20000 to 49999"
"6147","2400913023470100",2012,1984,1984,"Couple, No kids",NA,"Urban 20000 to 49999"
"6148","2400913023470101",2012,2012,2012,"Couple, No kids",NA,"Urban 20000 to 49999"
"6149","2400913001000100",2012,1964,1964,"Single",NA,"Urban 200000 to 1999999"
"6150","2400913081230100",2012,1965,1998,"Single",NA,"Urban 200000 to 1999999"
"6151","2400913039370100",2012,2007,2007,"Single",NA,"Urban 200000 to 1999999"
"6152","2400913066630100",2012,2003,2003,"Single Parent",NA,"Urban 200000 to 1999999"
"6153","2400913073510100",2012,2011,2011,"Single",NA,"Urban 2000 to 4999"
"6154","2400913087500100",2012,1973,1973,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6155","2400913091130100",2012,1973,1973,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6156","2409360033220100",2012,1971,1971,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6157","2409360102990100",2012,1986,1986,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6158","2409360011670100",2012,2001,2001,"Couple, No kids",NA,"Urban 5000 to 9999"
"6159","2409360013160100",2012,1970,1970,"Couple, No kids",NA,"Urban 5000 to 9999"
"6160","2409360073620100",2012,1969,1984,"Single",NA,"Urban 5000 to 9999"
"6161","2409360017600100",2012,2011,2011,"Single Parent",NA,"Urban 5000 to 9999"
"6162","2409360089680100",2012,1987,1987,"Couple, No kids",NA,"Urban 20000 to 49999"
"6163","2409360015750100",2012,1997,1997,"Single Parent",NA,"Urban 50000 to 99999"
"6164","2409360094370100",2012,2010,2010,"Other",NA,"Urban 50000 to 99999"
"6165","2409360043310100",2012,2003,2003,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6166","2409360082030100",2012,1995,1995,"Couple, No kids",NA,"Urban 50000 to 99999"
"6167","2409360017070100",2012,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6168","2409360115750100",2012,1999,1999,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6169","2409360042350100",2012,2002,2002,"Other",NA,"Urban 200000 to 1999999"
"6170","2409360082450100",2012,2002,2002,"Other",NA,"Urban 200000 to 1999999"
"6171","2409360124060100",2012,2010,2010,"Couple, with Kids",NA,"Rural"
"6172","2409360031690100",2012,2007,2012,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6173","2409360034710100",2012,1977,1977,"Couple, No kids",NA,"Rural"
"6174","2409360058220100",2012,1995,1994,"Couple, with Kids",NA,"Rural"
"6175","2409360106580100",2012,1978,1978,"Single",NA,"Urban 5000 to 9999"
"6176","2409360057590100",2012,2006,2006,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6177","2409360012180100",2012,1994,1994,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6178","2409360113300100",2012,2009,2009,"Couple, No kids",NA,"Urban 5000 to 9999"
"6179","2409360001240100",2012,2008,2008,"Couple, with Kids",NA,"Urban 10000 to 19999"
"6180","2409360121140100",2012,2010,2010,"Couple, with Kids",NA,"Rural"
"6181","2409360025180100",2012,2008,2008,"Couple, with Kids",NA,"Urban 10000 to 19999"
"6182","2409360075690100",2012,1981,1980,"Couple, No kids",NA,"Urban 10000 to 19999"
"6183","2409360027210100",2012,2007,2007,"Single Parent",NA,"Urban 10000 to 19999"
"6184","2409360023850100",2012,1987,1986,"Single Parent",NA,"Urban 50000 to 99999"
"6185","2409360073230100",2012,1997,1997,"Couple, No kids",NA,"Urban 50000 to 99999"
"6186","2409360125520100",2012,2007,2007,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6187","2409360059550100",2012,2011,2011,"Couple, with Kids",NA,"Rural"
"6188","2409360114960101",2012,2009,2010,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6189","2409360123980100",2012,1985,1985,"Single",NA,"Urban 200000 to 1999999"
"6190","2409360124040100",2012,1992,1992,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6191","2409360095380100",2012,2007,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6192","2409360088460100",2012,1979,1979,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6193","2409360104200100",2012,2002,2002,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6194","2409360122680100",2012,1996,1998,"Single",NA,"Urban 200000 to 1999999"
"6195","2409360051650100",2012,2011,2011,"Single Parent",NA,"Urban 200000 to 1999999"
"6196","2409360122000100",2012,2010,2010,"Single",NA,"Urban 2000 to 4999"
"6197","2409360106930100",2012,2007,2007,"Single Parent",NA,"Urban 200000 to 1999999"
"6198","2409360053790100",2012,2009,2008,"Couple, with Kids",NA,"Rural"
"6199","2409360059260100",2012,1984,1984,"Single",NA,"Urban 200000 to 1999999"
"6200","2409360001000100",2012,2009,2009,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6201","2409360057530101",2012,2010,2010,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6202","2409360052310100",2012,2005,2005,"Single Parent",NA,"Urban 200000 to 1999999"
"6203","2409360081230100",2012,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6204","2409360099400100",2012,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6205","2406865102990100",2012,1999,1999,"Single",NA,"Urban 200000 to 1999999"
"6206","2406865011670100",2012,2011,2012,"Other",NA,"Urban 200000 to 1999999"
"6207","2406865017600100",2012,1994,1994,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6208","2406865015750100",2012,1995,1995,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6209","2406865040580100",2012,2007,2007,"Single",NA,"Urban 200000 to 1999999"
"6210","2406865057410100",2012,1976,1976,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6211","2406865020540100",2012,2009,2009,"Single",NA,"Urban 200000 to 1999999"
"6212","2406865043310100",2012,1991,NA,"Single",NA,"Urban 200000 to 1999999"
"6213","2406865082030100",2012,2008,2008,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6214","2406865026420100",2012,1995,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6215","2406865057590100",2012,2000,1999,"Couple, with Kids",NA,"Urban 5000 to 9999"
"6216","2406865113300100",2012,1985,1985,"Single",NA,"Urban 5000 to 9999"
"6217","2406865099390100",2012,1994,1994,"Couple, No kids",NA,"Urban 100000 to 199999"
"6218","2406865078730100",2012,2004,2004,"Single",NA,"Urban 100000 to 199999"
"6219","2406865101420100",2012,2007,2007,"Couple, No kids",NA,"Urban 100000 to 199999"
"6220","2406865121140100",2012,2006,2005,"Couple, with Kids",NA,"Urban 100000 to 199999"
"6221","2406865025180100",2012,1967,1967,"Couple, No kids",NA,"Urban 5000 to 9999"
"6222","2406865018040100",2012,2009,2009,"Single",NA,"Urban 20000 to 49999"
"6223","2406865012620100",2012,2009,2009,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6224","2406865042000100",2012,1996,1996,"Single",NA,"Urban 50000 to 99999"
"6225","2406865122000100",2012,2006,2006,"Couple, No kids",NA,"Urban 100000 to 199999"
"6226","2406865106930100",2012,2012,2012,"Single",NA,"Urban 100000 to 199999"
"6227","2406865084110100",2012,2007,2007,"Single",NA,"Urban 100000 to 199999"
"6228","2406865084110101",2012,2012,2012,"Single Parent",NA,"Urban 2000 to 4999"
"6229","2406865023470100",2012,1988,1988,"Couple, No kids",NA,"Urban 100000 to 199999"
"6230","2406865053790100",2012,2006,2006,"Single",NA,"Urban 100000 to 199999"
"6231","2406865045130100",2012,1984,1983,"Couple, No kids",NA,"Urban 100000 to 199999"
"6232","2400493013160100",2012,1993,1992,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6233","2400493067860100",2012,2006,2006,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6234","2400493032540100",2012,2002,2002,"Single",NA,"Urban 50000 to 99999"
"6235","2400493017600100",2012,1992,1992,"Single",NA,"Urban 50000 to 99999"
"6236","2400493089680101",2012,2010,2010,"Single Parent",NA,"Urban 50000 to 99999"
"6237","2400493040580100",2012,1995,1976,"Single",NA,"Rural"
"6238","2400493057410100",2012,1987,1987,"Couple, with Kids",NA,"Rural"
"6239","2400493094370100",2012,1981,1981,"Couple, No kids",NA,"Rural"
"6240","2400493094370101",2012,2011,2011,"Couple, No kids",NA,"Rural"
"6241","2400493020920100",2012,2009,2009,"Couple, No kids",NA,"Urban 2000 to 4999"
"6242","2400493016060100",2012,1999,1999,"Single",NA,"Urban 2000 to 4999"
"6243","2400493118450100",2012,1971,1977,"Single",NA,"Urban 2000 to 4999"
"6244","2400493017070100",2012,2005,2005,"Single",NA,"Urban 2000 to 4999"
"6245","2400493126670100",2012,1952,1950,"Single",NA,"Rural"
"6246","2400493115750100",2012,1994,1994,"Single",NA,"Rural"
"6247","2400493092030100",2012,2005,1996,"Single",NA,"Rural"
"6248","2400493124060100",2012,1989,1982,"Couple, No kids",NA,"Rural"
"6249","2400493058220100",2012,1966,1966,"Single",NA,"Rural"
"6250","2400493106580100",2012,1990,1970,"Couple, No kids",NA,"Rural"
