"","idmen","year","datent","myear","mstatus","move","location"
"3890","2806477125520100",2014,1973,1974,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3891","2906477125520100",2014,2013,2013,"Single",NA,"Urban 200000 to 1999999"
"3892","2906477059550100",2014,2009,2013,"Single",NA,"Urban 200000 to 1999999"
"3893","2206477114960101",2014,2008,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3894","2306477114960101",2014,2003,2010,"Couple, with Kids",NA,"Urban 2000 to 4999"
"3895","2306477114960102",2014,2009,2011,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3896","2406477114960100",2014,2009,2009,"Single Parent",NA,"Urban 200000 to 1999999"
"3897","2706477114960100",2014,1999,1999,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3898","2106477010270100",2014,1979,1979,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3899","2706477010270100",2014,1985,1985,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3900","2806477010270100",2014,1999,1999,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3901","2906477010270100",2014,1976,1976,"Single",NA,"Urban 200000 to 1999999"
"3902","2106477040950100",2014,1961,1961,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3903","2506477040950100",2014,2005,2005,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3904","2606477040950100",2014,1991,1991,"Single",NA,"Urban 200000 to 1999999"
"3905","2706477040950100",2014,1968,1968,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3906","2806477040950100",2014,1968,1968,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3907","2906477040950100",2014,2012,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3908","2106477018040100",2014,1968,2010,"Other",NA,"Urban 200000 to 1999999"
"3909","2306477018040100",2014,1990,2000,"Single",NA,"Urban 200000 to 1999999"
"3910","2406477018040100",2014,1994,1997,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3911","2806477018040100",2014,1996,1996,"Single",NA,"Urban 200000 to 1999999"
"3912","2906477018040100",2014,2001,2001,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3913","2206477123980100",2014,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3914","2506477123980100",2014,1991,2012,"Single",NA,"Urban 200000 to 1999999"
"3915","2906477123980100",2014,1982,1982,"Single",NA,"Urban 200000 to 1999999"
"3916","2206477012620100",2014,1976,1981,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3917","2506477012620100",2014,2009,2002,"Single",NA,"Urban 200000 to 1999999"
"3918","2706477012620100",2014,2003,2007,"Single",NA,"Urban 200000 to 1999999"
"3919","2806477012620100",2014,1997,1997,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3920","2906477012620100",2014,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3921","2106477124040100",2014,1942,1957,"Single",NA,"Urban 200000 to 1999999"
"3922","2306477124040100",2014,1976,1976,"Single",NA,"Urban 200000 to 1999999"
"3923","2506477124040100",2014,1979,1979,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3924","2606477124040100",2014,2002,2002,"Single",NA,"Urban 200000 to 1999999"
"3925","2706477124040100",2014,2014,2013,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3926","2206477095380100",2014,1997,1997,"Single Parent",NA,"Urban 200000 to 1999999"
"3927","2406477095380100",2014,2007,2007,"Single",NA,"Urban 200000 to 1999999"
"3928","2406477095380102",2014,2012,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3929","2506477095380100",2014,1983,1983,"Single Parent",NA,"Urban 200000 to 1999999"
"3930","2606477095380100",2014,1992,1992,"Single Parent",NA,"Urban 200000 to 1999999"
"3931","2706477095380100",2014,1985,1985,"Single",NA,"Urban 200000 to 1999999"
"3932","2806477095380100",2014,2008,2008,"Single Parent",NA,"Urban 200000 to 1999999"
"3933","2906477095380100",2014,2001,2001,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3934","2206477042000100",2014,1963,1970,"Single",NA,"Urban 200000 to 1999999"
"3935","2406477042000100",2014,1983,1998,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3936","2506477042000100",2014,1986,1986,"Single",NA,"Urban 200000 to 1999999"
"3937","2706477042000100",2014,1991,1991,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3938","2806477042000100",2014,1991,2006,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3939","2806477042000101",2014,1994,1994,"Single",NA,"Urban 200000 to 1999999"
"3940","2906477042000100",2014,2009,2009,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3941","2206477088460100",2014,1959,1959,"Single",NA,"Urban 200000 to 1999999"
"3942","2606477088460100",2014,1994,1994,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3943","2706477088460100",2014,2011,2011,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3944","2806477088460100",2014,1970,1970,"Single",NA,"Urban 200000 to 1999999"
"3945","2106477104200100",2014,1980,1964,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3946","2306477104200100",2014,2014,2014,"Couple, with Kids",NA,"Urban 50000 to 99999"
"3947","2406477104200100",2014,2005,2005,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3948","2506477104200100",2014,2012,2012,"Couple, No kids",NA,"Urban 10000 to 19999"
"3949","2606477104200100",2014,2009,2009,"Single Parent",NA,"Urban 200000 to 1999999"
"3950","2806477104200100",2014,1991,1991,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3951","2906477104200100",2014,2003,2003,"Single",NA,"Urban 200000 to 1999999"
"3952","2106477063150100",2014,2005,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3953","2506477063150100",2014,2012,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3954","2806477063150100",2014,2002,2002,"Single",NA,"Urban 200000 to 1999999"
"3955","2906477063150100",2014,2006,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3956","2106477122680100",2014,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3957","2406477122680100",2014,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3958","2506477122680100",2014,2005,2005,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3959","2406477051650100",2014,1997,1997,"Single",NA,"Urban 200000 to 1999999"
"3960","2506477051650100",2014,1982,1982,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3961","2706477051650100",2014,1966,1966,"Single",NA,"Urban 200000 to 1999999"
"3962","2806477051650100",2014,2001,2001,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3963","2306477086440100",2014,2013,2013,"Couple, with Kids",NA,"Rural"
"3964","2406477086440100",2014,2005,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3965","2506477086440100",2014,2012,2012,"Couple, No kids",NA,"Urban 2000 to 4999"
"3966","2806477086440100",2014,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3967","2906477086440100",2014,2011,2010,"Single",NA,"Urban 200000 to 1999999"
"3968","2606477122000100",2014,2006,2006,"Single",NA,"Urban 200000 to 1999999"
"3969","2806477122000100",2014,2008,2008,"Couple, with Kids",NA,"Rural"
"3970","2906477122000100",2014,2014,2014,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3971","2106477106930100",2014,2002,2001,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3972","2206477106930100",2014,2007,2007,"Single Parent",NA,"Urban 200000 to 1999999"
"3973","2206477106930101",2014,2014,2014,"Single",NA,"Urban 200000 to 1999999"
"3974","2306477106930100",2014,1987,1987,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3975","2406477106930100",2014,2003,2003,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3976","2606477106930100",2014,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3977","2706477106930100",2014,2008,2008,"Single Parent",NA,"Urban 200000 to 1999999"
"3978","2806477106930100",2014,2008,2008,"Couple, No kids",NA,"Rural"
"3979","2906477106930100",2014,2013,2013,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3980","2106477044120100",2014,2005,2005,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3981","2406477044120100",2014,2012,2012,"Single",NA,"Urban 10000 to 19999"
"3982","2606477044120100",2014,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3983","2706477044120100",2014,1988,1988,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3984","2806477044120100",2014,2012,2012,"Single Parent",NA,"Rural"
"3985","2906477044120100",2014,1967,1966,"Couple, No kids",NA,"Rural"
"3986","2106477084110100",2014,1978,1977,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3987","2306477084110100",2014,2003,2003,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3988","2506477084110100",2014,2010,2010,"Single Parent",NA,"Urban 200000 to 1999999"
"3989","2806477084110100",2014,2002,2002,"Single",NA,"Rural"
"3990","2206477023470100",2014,1978,1978,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3991","2306477023470100",2014,2007,2007,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3992","2406477023470100",2014,2002,2002,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3993","2506477023470100",2014,2005,2005,"Couple, with Kids",NA,"Rural"
"3994","2906477023470100",2014,1990,1990,"Single Parent",NA,"Urban 200000 to 1999999"
"3995","2106477053790100",2014,2007,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3996","2206477053790100",2014,1996,1996,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3997","2306477053790100",2014,1996,1996,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3998","2706477053790100",2014,2009,2009,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3999","2906477053790100",2014,1984,1984,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4000","2206477117130100",2014,2012,2012,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4001","2506477045130100",2014,1986,2002,"Couple, No kids",NA,"Rural"
"4002","2906477045130100",2014,2012,2012,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4003","2406477059260100",2014,2007,2007,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4004","2606477059260100",2014,1963,1963,"Single",NA,"Urban 200000 to 1999999"
"4005","2706477059260100",2014,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4006","2806477059260100",2014,1960,1960,"Single Parent",NA,"Urban 200000 to 1999999"
"4007","2106477001000100",2014,2014,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4008","2506477001000100",2014,1982,1982,"Single",NA,"Rural"
"4009","2706477001000100",2014,2001,2000,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4010","2806477001000100",2014,2003,2003,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4011","2906477001000100",2014,2014,2014,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4012","2106477118740100",2014,2011,2011,"Couple, No kids",NA,NA
"4013","2606477118740100",2014,2000,2000,"Single",NA,"Urban 200000 to 1999999"
"4014","2606477118740101",2014,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"4015","2706477118740100",2014,2000,1995,"Couple, No kids",NA,"Rural"
"4016","2906477118740100",2014,2012,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4017","2106477057530100",2014,1962,1962,"Single",NA,"Urban 200000 to 1999999"
"4018","2306477057530100",2014,1976,1976,"Single",NA,"Urban 200000 to 1999999"
"4019","2306477057530101",2014,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4020","2406477057530100",2014,1985,1985,"Single",NA,"Urban 200000 to 1999999"
"4021","2906477057530100",2014,1959,1959,"Other",NA,"Urban 200000 to 1999999"
"4022","2106477052310100",2014,2010,2010,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4023","2306477052310100",2014,1984,1984,"Single",NA,NA
"4024","2506477052310100",2014,2003,2003,"Single",NA,"Urban 200000 to 1999999"
"4025","2906477052310100",2014,1964,1962,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4026","2206477064920100",2014,2006,2005,"Single Parent",NA,"Urban 200000 to 1999999"
"4027","2306477064920100",2014,1957,1957,"Single",NA,"Urban 200000 to 1999999"
"4028","2806477064920100",2014,1982,1982,"Couple, No kids",NA,"Rural"
"4029","2106477081230100",2014,2006,2007,"Single",NA,"Urban 200000 to 1999999"
"4030","2206477027230100",2014,2007,2006,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4031","2906477081230100",2014,1973,1985,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4032","2206477039370100",2014,2013,2013,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4033","2206477039370101",2014,2013,2013,"Single",NA,"Urban 200000 to 1999999"
"4034","2506477039370100",2014,2008,2008,"Single",NA,"Urban 200000 to 1999999"
"4035","2606477039370100",2014,2011,2011,"Couple, with Kids",NA,"Rural"
"4036","2806477039370100",2014,1980,1980,"Couple, No kids",NA,"Rural"
"4037","2906477039370100",2014,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"4038","2306477110640100",2014,1991,1991,"Single Parent",NA,"Urban 200000 to 1999999"
"4039","2306477110640101",2014,1970,1970,"Single Parent",NA,"Urban 200000 to 1999999"
"4040","2506477110640100",2014,2014,2014,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4041","2606477110640100",2014,1991,1989,"Couple, with Kids",NA,"Rural"
"4042","2706477110640100",2014,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4043","2806477110640100",2014,1990,1990,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4044","2906477110640100",2014,2000,2000,"Couple, with Kids",NA,"Rural"
"4045","2206477066630100",2014,2000,2000,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4046","2606477066630100",2014,1999,1997,"Couple, No kids",NA,"Rural"
"4047","2806477066630100",2014,1988,1988,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4048","2906477066630100",2014,2010,2010,"Couple, with Kids",NA,"Rural"
"4049","2106477099400100",2014,2004,2004,"Single Parent",NA,NA
"4050","2206477099400100",2014,1998,1999,"Single",NA,NA
"4051","2506477099400100",2014,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4052","2806477099400100",2014,1980,1980,"Single",NA,"Urban 200000 to 1999999"
"4053","2906477099400100",2014,2008,2008,"Single",NA,"Rural"
"4054","2706477073510100",2014,2012,2012,"Single",NA,"Urban 100000 to 199999"
"4055","2806477073510100",2014,2012,2011,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4056","2906477073510100",2014,2005,2000,"Couple, No kids",NA,"Rural"
"4057","2106477039590100",2014,1975,1975,"Single",NA,"Urban 200000 to 1999999"
"4058","2506477039590100",2014,2005,2005,"Single",NA,"Urban 200000 to 1999999"
"4059","2606477039590100",2014,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"4060","2806477039590100",2014,2009,2009,"Single Parent",NA,"Urban 200000 to 1999999"
"4061","2906477039590100",2014,1974,1974,"Couple, No kids",NA,"Rural"
"4062","2406477087500100",2014,1985,1985,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4063","2506477087500100",2014,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4064","2706477087500100",2014,2007,2013,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4065","2906477087500100",2014,1994,1994,"Couple, with Kids",NA,"Rural"
"4066","2106477091130100",2014,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4067","2606477091130100",2014,1974,1974,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4068","2906477091130100",2014,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4069","2306477112370100",2014,2013,2013,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4070","2406477112370100",2014,2011,2011,"Single",NA,"Urban 20000 to 49999"
"4071","2606477112370100",2014,1999,1999,"Single",NA,"Urban 200000 to 1999999"
"4072","2806477112370100",2014,2010,2010,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4073","2906477112370100",2014,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"4074","2902178033220100",2014,2010,2010,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4075","2302178102990100",2014,1997,1997,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4076","2502178102990100",2014,1997,1996,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4077","2602178102990100",2014,1994,1994,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4078","2302178011670100",2014,1994,1994,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4079","2802178011670100",2014,2008,2008,"Single Parent",NA,"Urban 200000 to 1999999"
"4080","2902178011670100",2014,1992,1992,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4081","2502178013160100",2014,2006,2013,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4082","2902178013160100",2014,2007,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4083","2602178067860100",2014,1978,1978,"Single",NA,"Urban 200000 to 1999999"
"4084","2702178067860100",2014,2005,2005,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4085","2902178067860100",2014,2012,2012,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4086","2102178073620100",2014,1983,1982,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4087","2102178073620101",2014,2009,2009,"Couple, No kids",NA,"Paris"
"4088","2302178073620100",2014,1999,1999,"Single",NA,"Urban 200000 to 1999999"
"4089","2602178073620100",2014,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4090","2902178073620100",2014,1998,1998,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4091","2302178032540100",2014,1959,1990,"Single Parent",NA,"Urban 200000 to 1999999"
"4092","2402178032540100",2014,2000,2000,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4093","2502178032540100",2014,2001,1998,"Single",NA,"Urban 200000 to 1999999"
"4094","2602178032540100",2014,1976,1976,"Single",NA,"Urban 200000 to 1999999"
"4095","2702178032540100",2014,1985,1985,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4096","2802178032540100",2014,2014,2014,"Single",NA,"Urban 200000 to 1999999"
"4097","2902178032540100",2014,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4098","2102178108800100",2014,1986,1986,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4099","2202178108800100",2014,1985,1985,"Single Parent",NA,"Urban 200000 to 1999999"
"4100","2502178108800100",2014,2002,2002,"Other",NA,"Urban 200000 to 1999999"
"4101","2602178108800100",2014,2013,2013,"Single",NA,"Urban 200000 to 1999999"
"4102","2902178108800100",2014,1973,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4103","2602178017600100",2014,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"4104","2802178017600100",2014,2013,2013,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4105","2902178017600100",2014,2013,2013,"Single",NA,"Urban 200000 to 1999999"
"4106","2502178089680100",2014,1997,2007,"Couple, with Kids",NA,"Rural"
"4107","2702178089680100",2014,2004,2004,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4108","2802178089680100",2014,2007,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4109","2702178015750100",2014,1965,1965,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4110","2802178015750100",2014,1999,1999,"Single Parent",NA,"Urban 200000 to 1999999"
"4111","2902178015750100",2014,2012,2012,"Single",NA,"Urban 200000 to 1999999"
"4112","2302178040580100",2014,1993,1996,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4113","2402178040580100",2014,1987,1987,"Single",NA,"Urban 200000 to 1999999"
"4114","2702178040580100",2014,2011,1985,"Single",NA,"Urban 200000 to 1999999"
"4115","2802178040580100",2014,1995,1995,"Single",NA,"Urban 200000 to 1999999"
"4116","2502178057410100",2014,1985,1985,"Single",NA,"Rural"
"4117","2702178057410100",2014,2013,2013,"Couple, No kids",NA,"Urban 200000 to 1999999"
