"","idmen","year","datent","myear","mstatus","move","location"
"6049","2805459017070100",2018,2010,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6050","2905459017070100",2018,1995,NA,"Single",1,"Urban 2000 to 4999"
"6051","3005459017070100",2018,2006,NA,"Single",1,"Urban 200000 to 1999999"
"6052","3105459017070100",2018,2005,NA,"Single Parent",1,"Urban 200000 to 1999999"
"6053","2805459101960100",2018,2005,NA,"Single",1,"Urban 200000 to 1999999"
"6054","3005459101960100",2018,2011,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"6055","3305459101960100",2018,1940,NA,"Couple, No kids",NA,"Urban 50000 to 99999"
"6056","2505459051020100",2018,1966,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"6057","2805459051020100",2018,2004,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"6058","3105459051020100",2018,2005,NA,"Single",1,"Urban 200000 to 1999999"
"6059","3205459051020100",2018,1988,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6060","3305459051020100",2018,2001,NA,"Single",NA,"Urban 50000 to 99999"
"6061","2705459126670100",2018,2013,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"6062","2705459126670103",2018,2017,NA,"Couple, with Kids",2,"Urban 50000 to 99999"
"6063","2905459126670100",2018,2005,NA,"Single Parent",1,"Urban 200000 to 1999999"
"6064","3205459126670100",2018,2016,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6065","3305459126670100",2018,2015,NA,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6066","2505459026420100",2018,1989,NA,"Single Parent",1,"Urban 50000 to 99999"
"6067","2905459026420100",2018,1980,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"6068","3005459026420100",2018,2008,NA,"Single Parent",1,"Urban 50000 to 99999"
"6069","3205459026420100",2018,2016,NA,"Single",1,"Urban 50000 to 99999"
"6070","2905459115750100",2018,2017,NA,"Single",2,"Urban 200000 to 1999999"
"6071","3005459115750100",2018,2014,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"6072","3205459115750100",2018,1984,NA,"Single",1,"Urban 200000 to 1999999"
"6073","2505459042350100",2018,2015,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"6074","2605459042350100",2018,2016,NA,"Single",1,"Urban 2000 to 4999"
"6075","2605459042350101",2018,2015,NA,"Other",1,"Urban 200000 to 1999999"
"6076","2705459042350100",2018,2016,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"6077","2705459042350101",2018,1985,NA,"Other",1,"Urban 10000 to 19999"
"6078","2805459042350100",2018,2015,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"6079","2905459042350100",2018,2014,NA,"Single",1,"Urban 200000 to 1999999"
"6080","2905459042350101",2018,2015,NA,"Single",1,"Urban 200000 to 1999999"
"6081","3205459042350100",2018,2016,NA,"Single",1,"Urban 200000 to 1999999"
"6082","3305459042350100",2018,2000,NA,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6083","2705459092030100",2018,2012,NA,"Single Parent",1,"Urban 200000 to 1999999"
"6084","2805459092030100",2018,2008,NA,"Single",1,"Urban 200000 to 1999999"
"6085","2905459092030100",2018,1988,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"6086","3005459092030100",2018,1977,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6087","3105459092030100",2018,2017,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"6088","3205459092030100",2018,2011,NA,"Single",1,"Urban 200000 to 1999999"
"6089","3305459092030100",2018,1966,NA,"Couple, No kids",NA,"Urban 50000 to 99999"
"6090","2505459082450100",2018,1996,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"6091","2705459082450100",2018,2004,NA,"Single",1,"Urban 200000 to 1999999"
"6092","2805459082450100",2018,2017,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"6093","3005459082450100",2018,2003,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"6094","3205459082450100",2018,2017,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"6095","3305459082450100",2018,2015,NA,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6096","3005459014970100",2018,2015,NA,"Single",1,"Urban 50000 to 99999"
"6097","3305459014970100",2018,2009,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6098","2505459124060100",2018,2016,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6099","2805459124060100",2018,1984,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6100","2905459124060100",2018,1980,NA,"Couple, No kids",1,"Rural"
"6101","3105459124060100",2018,1989,NA,"Couple, No kids",1,"Rural"
"6102","3105459124060200",2018,2006,NA,"Single",1,"Rural"
"6103","3305459124060100",2018,2018,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6104","2705459103840100",2018,1992,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"6105","2705459103840101",2018,2017,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"6106","2805459103840100",2018,1970,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6107","3005459103840100",2018,1997,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"6108","3105459103840100",2018,2000,NA,"Single",1,"Rural"
"6109","3205459103840100",2018,2007,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"6110","3305459103840100",2018,2002,NA,"Single",NA,"Urban 200000 to 1999999"
"6111","2805459031690100",2018,1985,NA,"Single",1,"Urban 50000 to 99999"
"6112","3105459031690100",2018,2017,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6113","3305459031690100",2018,2013,NA,"Single",NA,"Urban 200000 to 1999999"
"6114","3005459017390100",2018,2006,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6115","3105459017390100",2018,1999,NA,"Single",1,"Rural"
"6116","3205459017390100",2018,1977,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6117","2705459034710100",2018,1967,NA,"Single",1,"Urban 50000 to 99999"
"6118","2905459034710100",2018,1999,NA,"Couple, No kids",1,"Rural"
"6119","3005459034710100",2018,1953,NA,"Single",1,"Urban 20000 to 49999"
"6120","3205459034710100",2018,2010,NA,"Single Parent",1,"Urban 50000 to 99999"
"6121","3305459034710100",2018,2008,NA,"Single",NA,"Urban 200000 to 1999999"
"6122","2905459058220100",2018,2003,NA,"Couple, with Kids",1,"Rural"
"6123","3005459058220100",2018,2017,NA,"Couple, with Kids",2,"Urban 20000 to 49999"
"6124","3205459058220100",2018,2017,NA,"Other",2,"Urban 5000 to 9999"
"6125","3305459058220100",2018,2014,NA,"Single",NA,"Urban 200000 to 1999999"
"6126","2605459055140100",2018,1981,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6127","3005459055140100",2018,2002,NA,"Couple, No kids",1,"Rural"
"6128","3205459055140100",2018,1971,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6129","3305459055140100",2018,2001,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6130","2605459030630100",2018,2017,NA,"Couple, with Kids",2,"Urban 2000 to 4999"
"6131","2905459030630100",2018,2011,NA,"Single",1,"Rural"
"6132","2905459030630101",2018,2017,NA,"Couple, No kids",2,"Urban 20000 to 49999"
"6133","3005459030630100",2018,1980,NA,"Couple, with Kids",1,"Rural"
"6134","3105459030630100",2018,2012,NA,"Couple, No kids",1,"Rural"
"6135","2605459067050100",2018,1948,NA,"Couple, No kids",1,"Rural"
"6136","2705459067050100",2018,2007,NA,"Single",1,"Urban 50000 to 99999"
"6137","3205459067050100",2018,2017,NA,"Single",2,"Urban 50000 to 99999"
"6138","3305459067050100",2018,1976,NA,"Single Parent",NA,"Urban 50000 to 99999"
"6139","3005459106580100",2018,2011,NA,"Single",1,"Rural"
"6140","3105459106580100",2018,1986,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6141","3305459106580100",2018,2001,NA,"Couple, No kids",NA,"Urban 50000 to 99999"
"6142","2605459057590100",2018,1959,NA,"Single Parent",1,"Rural"
"6143","2905459057590100",2018,1968,NA,"Single",1,"Rural"
"6144","3005459057590100",2018,2010,NA,"Couple, No kids",1,"Rural"
"6145","3105459057590100",2018,2013,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6146","3205459057590100",2018,1992,NA,"Single",1,"Urban 20000 to 49999"
"6147","3305459057590100",2018,2013,NA,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6148","2505459012180100",2018,1977,NA,"Couple, No kids",1,"Rural"
"6149","2705459012180100",2018,2010,NA,"Single Parent",1,"Urban 20000 to 49999"
"6150","2805459012180100",2018,1996,NA,"Couple, No kids",1,"Rural"
"6151","2805459012180101",2018,2015,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"6152","2905459012180100",2018,2008,NA,"Couple, No kids",1,"Rural"
"6153","3005459012180100",2018,2017,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"6154","3005459012180101",2018,2017,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"6155","3205459012180100",2018,1994,NA,"Single",1,"Urban 20000 to 49999"
"6156","2905459113300100",2018,2012,NA,"Single",1,"Rural"
"6157","3005459113300100",2018,1995,NA,"Single",1,"Rural"
"6158","3105459113300100",2018,1968,NA,"Couple, No kids",1,"Rural"
"6159","3305459113300100",2018,2008,NA,"Couple, No kids",NA,"Urban 20000 to 49999"
"6160","2505459117610100",2018,1972,NA,"Couple, No kids",1,"Rural"
"6161","2605459117610100",2018,1997,NA,"Single Parent",1,"Rural"
"6162","2605459117610102",2018,2017,NA,"Single",NA,"Urban 5000 to 9999"
"6163","2705459117610100",2018,2014,NA,"Single",1,"Urban 20000 to 49999"
"6164","3005459117610100",2018,1993,NA,"Single",1,"Rural"
"6165","3205459117610100",2018,2014,NA,"Single Parent",1,"Urban 20000 to 49999"
"6166","2605459099390100",2018,1983,NA,"Couple, No kids",1,"Rural"
"6167","2705459099390100",2018,2008,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"6168","2805459099390100",2018,1977,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"6169","2905459099390100",2018,1999,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"6170","3005459099390100",2018,2012,NA,"Single",1,"Rural"
"6171","3105459099390100",2018,1993,NA,"Couple, with Kids",1,"Rural"
"6172","3105459099390101",2018,2016,NA,"Single",1,"Paris"
"6173","3305459099390100",2018,2009,NA,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6174","2605459078730100",2018,2009,NA,"Couple, with Kids",1,"Rural"
"6175","2705459078730100",2018,2006,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6176","2805459078730100",2018,1976,NA,"Single",1,"Urban 5000 to 9999"
"6177","3005459078730100",2018,2003,NA,"Couple, with Kids",1,"Rural"
"6178","3205459078730100",2018,1995,NA,"Single",1,"Urban 20000 to 49999"
"6179","2605459012930100",2018,2001,NA,"Single",1,"Rural"
"6180","2705459012930100",2018,2002,NA,"Couple, No kids",1,"Rural"
"6181","2805459012930100",2018,1995,NA,"Single",1,"Urban 5000 to 9999"
"6182","3105459012930100",2018,2004,NA,"Couple, No kids",1,"Rural"
"6183","3305459012930100",2018,1995,NA,"Single",NA,"Rural"
"6184","2505459101420100",2018,1979,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6185","2805459101420100",2018,2006,NA,"Other",1,"Urban 5000 to 9999"
"6186","2905459101420100",2018,1983,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"6187","3305459101420100",2018,2009,NA,"Couple, No kids",NA,"Rural"
"6188","2505459001240100",2018,1973,NA,"Single",1,"Urban 50000 to 99999"
"6189","2605459001240100",2018,2016,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6190","2905459001240100",2018,2017,NA,"Couple, with Kids",1,"Rural"
"6191","3005459001240100",2018,2006,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"6192","3305459001240100",2018,2004,NA,"Couple, No kids",NA,"Rural"
"6193","3205459121140100",2018,1982,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6194","3305459121140100",2018,2011,NA,"Couple, No kids",NA,"Rural"
"6195","2705459025180100",2018,2004,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"6196","2805459025180100",2018,1975,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"6197","3005459025180100",2018,1985,NA,"Single",1,"Rural"
"6198","3105459025180100",2018,2012,NA,"Single",1,"Urban 50000 to 99999"
"6199","3205459025180100",2018,2007,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"6200","3305459025180100",2018,1990,NA,"Couple, No kids",NA,"Rural"
"6201","2505459075690100",2018,2007,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6202","2705459075690100",2018,2001,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"6203","2805459075690100",2018,2017,NA,"Other",2,"Urban 5000 to 9999"
"6204","2905459075690100",2018,2014,NA,"Single Parent",1,"Urban 50000 to 99999"
"6205","3005459075690100",2018,1982,NA,"Couple, No kids",1,"Rural"
"6206","3105459075690100",2018,2004,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"6207","3205459075690100",2018,2009,NA,"Single",1,"Rural"
"6208","3305459075690100",2018,1991,NA,"Couple, No kids",NA,"Urban 5000 to 9999"
"6209","2705459109060100",2018,2000,NA,"Single",1,"Urban 2000 to 4999"
"6210","2805459109060100",2018,1985,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"6211","2905459109060100",2018,2010,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"6212","3305459109060100",2018,2012,NA,"Couple, with Kids",NA,"Urban 5000 to 9999"
"6213","2705459027210100",2018,1974,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"6214","2905459027210100",2018,1976,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6215","3105459027210100",2018,1983,NA,"Single",1,"Urban 2000 to 4999"
"6216","3205459027210100",2018,1973,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"6217","3305459027210100",2018,1987,NA,"Couple, No kids",NA,"Urban 5000 to 9999"
"6218","2705459095500100",2018,1993,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"6219","2705459095500102",2018,2017,NA,"Couple, No kids",1,"Rural"
"6220","2805459095500100",2018,1999,NA,"Single",1,"Urban 50000 to 99999"
"6221","2905459095500100",2018,1985,NA,"Single",1,"Urban 10000 to 19999"
"6222","3105459095500100",2018,1991,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"6223","3205459095500100",2018,2012,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"6224","3305459095500100",2018,1999,NA,"Single",NA,"Urban 5000 to 9999"
"6225","3005459023850100",2018,1982,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6226","3105459023850100",2018,2006,NA,"Other",1,"Urban 2000 to 4999"
"6227","3205459023850100",2018,1937,NA,"Single",1,"Urban 2000 to 4999"
"6228","3305459023850100",2018,1997,NA,"Couple, No kids",NA,"Urban 5000 to 9999"
"6229","2505459118640100",2018,1994,NA,"Couple, with Kids",1,"Rural"
"6230","2905459118640100",2018,2016,NA,"Other",1,"Rural"
"6231","3205459118640100",2018,2015,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"6232","3305459118640100",2018,2014,NA,"Couple, with Kids",NA,"Urban 5000 to 9999"
"6233","2805459073230100",2018,1976,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"6234","2905459073230100",2018,2018,NA,"Couple, with Kids",2,"Urban 5000 to 9999"
"6235","3105459073230100",2018,1983,NA,"Single",1,"Rural"
"6236","3205459073230100",2018,2008,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"6237","3305459073230100",2018,2002,NA,"Single",NA,"Urban 5000 to 9999"
"6238","2605459125520100",2018,1975,NA,"Couple, No kids",1,"Rural"
"6239","3205459125520100",2018,2013,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"6240","3305459125520100",2018,1982,NA,"Couple, No kids",NA,"Urban 5000 to 9999"
"6241","2605459059550100",2018,1988,NA,"Couple, with Kids",1,"Rural"
"6242","2605459059550101",2018,2017,NA,"Couple, with Kids",1,"Rural"
"6243","2705459059550100",2018,2008,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"6244","2805459059550100",2018,2016,NA,"Other",2,"Rural"
"6245","3105459059550100",2018,1991,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"6246","3205459059550100",2018,2009,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"6247","3305459059550100",2018,2008,NA,"Couple, with Kids",NA,"Urban 5000 to 9999"
"6248","2505459114960100",2018,1989,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6249","2805459114960100",2018,1985,NA,"Couple, with Kids",1,"Rural"
"6250","3105459114960100",2018,1974,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"6251","3305459114960100",2018,2012,NA,"Couple, No kids",NA,"Urban 5000 to 9999"
"6252","2505459010270100",2018,1976,NA,"Single",1,"Urban 20000 to 49999"
"6253","3305459010270100",2018,2007,NA,"Single",NA,"Urban 5000 to 9999"
"6254","2805459040950100",2018,1989,NA,"Single",1,"Rural"
"6255","3105459040950100",2018,1978,NA,"Single",1,"Urban 2000 to 4999"
"6256","3205459040950100",2018,1982,NA,"Couple, No kids",1,"Rural"
"6257","3305459040950100",2018,2001,NA,"Couple, with Kids",NA,"Urban 5000 to 9999"
"6258","2505459018040100",2018,2007,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"6259","2705459018040100",2018,1988,NA,"Single",1,"Urban 2000 to 4999"
"6260","2905459018040100",2018,1991,NA,"Single",1,"Urban 2000 to 4999"
"6261","3005459018040100",2018,2003,NA,"Couple, with Kids",1,"Rural"
"6262","3105459018040100",2018,2004,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6263","3205459018040100",2018,2018,NA,"Single",2,"Urban 20000 to 49999"
"6264","3305459018040100",2018,2013,NA,"Single",NA,"Urban 50000 to 99999"
"6265","3205459123980100",2018,1978,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"6266","3005459012620100",2018,1987,NA,"Couple, No kids",1,"Rural"
"6267","3305459012620100",2018,2017,NA,"Couple, No kids",NA,"Urban 50000 to 99999"
"6268","2505459124040100",2018,2013,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"6269","2705459124040100",2018,2005,NA,"Couple, No kids",1,"Rural"
"6270","3005459124040100",2018,2003,NA,"Couple, No kids",1,"Rural"
"6271","3105459124040100",2018,2003,NA,"Single",1,"Urban 20000 to 49999"
"6272","3205459124040100",2018,1986,NA,"Single",1,"Urban 2000 to 4999"
"6273","2505459095380100",2018,1972,NA,"Couple, No kids",1,"Rural"
"6274","2505459095380101",2018,2013,NA,"Single",1,"Rural"
"6275","2605459095380100",2018,2002,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6276","2705459095380100",2018,2007,NA,"Single",1,"Rural"
"6277","2905459095380100",2018,1981,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6278","3005459095380100",2018,2002,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6279","3205459095380100",2018,2014,NA,"Couple, with Kids",1,"Rural"
"6280","2505459042000100",2018,2008,NA,"Single",1,"Rural"
"6281","3205459042000100",2018,2011,NA,"Single",1,"Rural"
"6282","3305459042000100",2018,2016,NA,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6283","3205459088460100",2018,1991,NA,"Couple, No kids",1,"Rural"
"6284","3305459088460100",2018,2014,NA,"Single",NA,"Urban 2000 to 4999"
"6285","2505459104200100",2018,2015,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"6286","2905459104200100",2018,2005,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6287","2905459104200101",2018,2016,NA,"Single",1,"Paris"
"6288","2905459104200102",2018,2017,NA,"Couple, No kids",NA,"Urban 50000 to 99999"
"6289","3005459104200100",2018,1998,NA,"Single",1,"Urban 20000 to 49999"
"6290","3105459104200100",2018,1977,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6291","3205459104200100",2018,2016,NA,"Couple, with Kids",1,"Rural"
"6292","3305459104200100",2018,1979,NA,"Couple, No kids",NA,"Urban 2000 to 4999"
"6293","2905459063150100",2018,1984,NA,"Single",1,"Urban 20000 to 49999"
"6294","3105459063150100",2018,1969,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"6295","3205459063150100",2018,2002,NA,"Single",1,"Rural"
"6296","3305459063150100",2018,1994,NA,"Couple, No kids",NA,"Rural"
"6297","2905459122680100",2018,2015,NA,"Single Parent",1,"Urban 5000 to 9999"
"6298","3205459122680100",2018,2009,NA,"Single",1,"Rural"
"6299","3305459122680100",2018,1994,NA,"Single",NA,"Rural"
"6300","2505459051650100",2018,2004,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"6301","2505459051650101",2018,2017,NA,"Single",2,"Urban 200000 to 1999999"
"6302","2505459051650102",2018,2015,NA,"Single",1,"Urban 200000 to 1999999"
"6303","2605459051650100",2018,1961,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"6304","2905459051650100",2018,1982,NA,"Single",1,"Rural"
"6305","3005459051650100",2018,2006,NA,"Couple, with Kids",1,"Rural"
"6306","3105459051650100",2018,1991,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"6307","2605459086440100",2018,1993,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"6308","2805459086440100",2018,1976,NA,"Single",1,"Rural"
"6309","2905459086440101",2018,2017,NA,"Single",2,"Rural"
"6310","3105459086440100",2018,2012,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"6311","2505459122000100",2018,2018,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
