"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"352","1260781101316010002","2607811013160100",2019,"Employed",0,"37","Female",38,77029
"353","1320781101316010001","3207811013160100",2019,"Employed",1,"56","Female",34,11948
"354","1320781101316010002","3207811013160100",2019,"Inactive",0,NA,"Female",9,NA
"355","1320781101316010003","3207811013160100",2019,"Inactive",0,NA,"Female",7,NA
"356","2320781101316010004","3207811013160100",2019,"Employed",0,"38","Male",45,74854
"357","1330781106786010001","3307811067860100",2019,"Employed",1,"43","Male",46,25098
"358","1300781107362010001","3007811073620100",2019,"Employed",1,"37","Male",28,34054
"359","2300781107362010003","3007811073620100",2019,"Employed",0,"37","Female",26,20653
"360","1320781110880010001","3207811108800100",2019,"Employed",1,"46","Male",37,57311
"361","1330781110880010001","3307811108800100",2019,"Employed",1,"35","Female",48,61892
"362","1330781110880010002","3307811108800100",2019,"Employed",0,"46","Male",61,31629
"363","1330781110880010003","3307811108800100",2019,"Inactive",0,NA,"Female",17,0
"364","1340781110880010001","3407811108800100",2019,"Employed",1,"38","Male",51,61866
"365","1290781101760010001","2907811017600100",2019,"Employed",1,"46","Male",39,64720
"366","2290781101760010002","2907811017600100",2019,"Employed",0,"33","Male",36,105534
"367","1310781101760010001","3107811017600100",2019,"Inactive",1,NA,"Female",45,0
"368","1310781101760010002","3107811017600100",2019,"Inactive",0,NA,"Male",10,NA
"369","1330781101760010001","3307811017600100",2019,"Employed",1,"52","Female",50,31024
"370","1330781101760010002","3307811017600100",2019,"Employed",0,"52","Male",64,29246
"371","1330781101760010003","3307811017600100",2019,"Inactive",0,NA,"Male",12,NA
"372","1340781101760010001","3407811017600100",2019,"Employed",1,"33","Male",27,38875
"373","1280781108968010001","2807811089680100",2019,"Employed",1,"43","Male",33,23651
"374","2280781108968010002","2807811089680100",2019,"Employed",0,NA,"Female",30,5849
"375","1330781108968010001","3307811089680100",2019,"Employed",1,"38","Male",56,207931
"376","1330781108968010002","3307811089680100",2019,"Employed",0,"37","Female",48,79986
"377","1330781101575010001","3307811015750100",2019,"Employed",1,"56","Female",46,13496
"378","1330781101575010003","3307811015750100",2019,"Inactive",0,NA,"Female",14,NA
"379","1330781101575010004","3307811015750100",2019,"Inactive",0,NA,"Male",9,NA
"380","1310781104058010001","3107811040580100",2019,"Employed",1,"68","Female",64,21368
"381","1310781104058010002","3107811040580100",2019,"Retired",0,NA,"Male",68,0
"382","1310781104058010003","3107811040580100",2019,"Unemployed",0,NA,"Male",37,8083
"383","1310781104058010004","3107811040580100",2019,"Employed",0,"55","Male",40,19098
"384","1320781104058010001","3207811040580100",2019,"Unemployed",1,NA,"Male",46,14705
"385","1330781104058010001","3307811040580100",2019,"Employed",1,"56","Female",53,10469
"386","1330781104058010002","3307811040580100",2019,"Inactive",0,NA,"Male",18,0
"387","1340781104058010001","3407811040580100",2019,"Retired",1,NA,"Female",63,0
"388","1310781105741010001","3107811057410100",2019,"Employed",1,"53","Female",52,21355
"389","1330781105741010001","3307811057410100",2019,"Employed",1,"43","Female",30,22936
"390","1290781102054010001","2907811020540100",2019,"Employed",1,"34","Female",62,52075
"391","1310781102054010001","3107811020540100",2019,"Inactive",1,"52","Female",38,18357
"392","1310781102054010002","3107811020540100",2019,"Employed",0,NA,"Male",35,35349
"393","1310781102054010003","3107811020540100",2019,"Inactive",0,NA,"Male",0,NA
"394","1320781102054010001","3207811020540100",2019,"Retired",1,NA,"Female",80,0
"395","1300781109437010001","3007811094370100",2019,"Retired",1,NA,"Female",71,0
"396","1320781109437010001","3207811094370100",2019,"Unemployed",1,NA,"Female",40,0
"397","1320781109437010002","3207811094370100",2019,"Unemployed",0,NA,"Male",44,15869
"398","1320781109437010003","3207811094370100",2019,"Inactive",0,NA,"Female",14,NA
"399","1320781109437010004","3207811094370100",2019,"Inactive",0,NA,"Male",12,NA
"400","1320781109437010005","3207811094370100",2019,"Inactive",0,NA,"Female",6,NA
"401","1320781109437010006","3207811094370100",2019,"Inactive",0,NA,"Male",4,NA
"402","1310781104331010001","3107811043310100",2019,"Retired",1,NA,"Male",68,0
"403","1310781104331010002","3107811043310100",2019,"Inactive",0,NA,"Female",56,0
"404","1320781104331010001","3207811043310100",2019,"Employed",1,"35","Male",40,40026
"405","1320781104331010002","3207811043310100",2019,"Employed",0,"42","Female",39,31717
"406","1320781104331010003","3207811043310100",2019,"Inactive",0,NA,"Female",6,NA
"407","1320781104331010004","3207811043310100",2019,"Inactive",0,NA,"Female",9,NA
"408","1330781104331010001","3307811043310100",2019,"Unemployed",1,NA,"Male",51,21887
"409","1330781104331010002","3307811043310100",2019,"Inactive",0,NA,"Female",49,160
"410","2330781104331010003","3307811043310100",2019,"Inactive",0,NA,"Male",1,NA
"411","1280781102092010001","2807811020920100",2019,"Retired",1,NA,"Female",62,0
"412","1300781102092010001","3007811020920100",2019,"Retired",1,NA,"Female",65,3136
"413","1270781101606010001","2707811016060100",2019,"Employed",1,"43","Female",38,37090
"414","1290781101606010001","2907811016060100",2019,"Unemployed",1,NA,"Male",66,0
"415","1310781101606010001","3107811016060100",2019,"Employed",1,"52","Female",54,24083
"416","1320781101606010001","3207811016060100",2019,"Employed",1,"53","Male",51,42133
"417","1320781101606010002","3207811016060100",2019,"Inactive",0,NA,"Male",22,0
"418","1340781101606010001","3407811016060100",2019,"Retired",1,NA,"Male",65,0
"419","1270781102006010001","2707811020060100",2019,"Employed",1,"55","Female",38,24855
"420","1270781102006010002","2707811020060100",2019,"Inactive",0,NA,"Female",15,NA
"421","1320781102006010001","3207811020060100",2019,"Retired",1,NA,"Female",67,0
"422","1340781102006010001","3407811020060100",2019,"Retired",1,NA,"Female",78,0
"423","1340781102006010002","3407811020060100",2019,"Retired",0,NA,"Male",84,0
"424","1340781108203010001","3407811082030100",2019,"Employed",1,"55","Female",29,5061
"425","1280781111845010001","2807811118450100",2019,"Inactive",1,NA,"Female",44,0
"426","1280781111845010002","2807811118450100",2019,"Employed",0,"37","Male",52,47817
"427","1280781111845010003","2807811118450100",2019,"Inactive",0,NA,"Male",12,NA
"428","1320781111845010001","3207811118450100",2019,"Employed",1,"38","Male",62,57040
"429","1340781111845010001","3407811118450100",2019,"Inactive",1,NA,"Male",53,0
"430","1340781111845010002","3407811118450100",2019,"Employed",0,"43","Female",39,5697
"431","1340781111845010003","3407811118450100",2019,"Inactive",0,NA,"Female",12,NA
"432","1340781111845010004","3407811118450100",2019,"Inactive",0,NA,"Female",10,NA
"433","1270781101707010001","2707811017070100",2019,"Employed",1,"31","Male",46,1438
"434","1270781101707010002","2707811017070100",2019,"Employed",0,"37","Female",46,73569
"435","1270781101707010003","2707811017070100",2019,"Inactive",0,NA,"Male",19,0
"436","1270781101707010004","2707811017070100",2019,"Inactive",0,NA,"Male",8,NA
"437","1300781101707010001","3007811017070100",2019,"Employed",1,"35","Female",50,21903
"438","1320781101707010001","3207811017070100",2019,"Inactive",1,NA,"Female",32,25174
"439","1320781101707010002","3207811017070100",2019,"Employed",0,"23","Male",31,59011
"440","1340781101707010001","3407811017070100",2019,"Employed",1,"37","Female",26,14693
"441","1340781101707010002","3407811017070100",2019,"Employed",0,NA,"Male",33,33359
"442","1290781110196010001","2907811101960100",2019,"Retired",1,NA,"Female",83,0
"443","1290781110196010002","2907811101960100",2019,"Retired",0,NA,"Male",72,0
"444","1260781105102010001","2607811051020100",2019,"Employed",1,"38","Male",42,119922
"445","2260781105102010004","2607811051020100",2019,"Inactive",0,NA,"Female",27,0
"446","1300781105102010001","3007811051020100",2019,"Retired",1,NA,"Male",68,0
"447","1300781105102010002","3007811051020100",2019,"Employed",0,"54","Female",62,38488
"448","1300781105102010003","3007811051020100",2019,"Employed",0,"42","Female",27,27368
"449","1320781105102010001","3207811051020100",2019,"Retired",1,NA,"Female",69,0
"450","1340781105102010001","3407811051020100",2019,"Retired",1,NA,"Male",86,0
"451","1340781105102010002","3407811051020100",2019,"Retired",0,NA,"Female",82,0
"452","1340781105102010003","3407811051020100",2019,"Unemployed",0,NA,"Male",55,0
"453","1290781112667010001","2907811126670100",2019,"Unemployed",1,NA,"Female",55,0
"454","1290781112667010002","2907811126670100",2019,"Unemployed",0,NA,"Male",59,0
"455","1290781112667010003","2907811126670100",2019,"Inactive",0,NA,"Male",18,0
"456","1290781112667010004","2907811126670100",2019,"Inactive",0,NA,"Male",16,NA
"457","1330781112667010001","3307811126670100",2019,"Unemployed",1,NA,"Male",30,29858
"458","1330781112667010002","3307811126670100",2019,"Employed",0,"46","Female",29,41382
"459","1290781102642010001","2907811026420100",2019,"Employed",1,"37","Female",57,63606
"460","1300781102642010001","3007811026420100",2019,"Retired",1,NA,"Female",70,7253
"461","1320781102642010001","3207811026420100",2019,"Employed",1,"34","Female",54,83578
"462","1320781111575010001","3207811115750100",2019,"Employed",1,"56","Female",51,10817
"463","1320781111575010002","3207811115750100",2019,"Inactive",0,NA,"Female",21,0
"464","1320781111575010003","3207811115750100",2019,"Inactive",0,NA,"Male",18,0
"465","1340781111575010001","3407811115750100",2019,"Retired",1,NA,"Female",78,0
"466","1270781109203010001","2707811092030100",2019,"Retired",1,NA,"Male",72,12772
"467","1270781109203010002","2707811092030100",2019,"Inactive",0,NA,"Female",71,0
"468","1320781109203010001","3207811092030100",2019,"Unemployed",1,NA,"Female",60,2989
"469","1320781109203010002","3207811092030100",2019,"Employed",0,NA,"Male",52,2059
"470","1320781109203010003","3207811092030100",2019,"Unemployed",0,NA,"Male",33,0
"471","1300781108245010001","3007811082450100",2019,"Retired",1,NA,"Female",63,0
"472","1340781108245010001","3407811082450100",2019,"Employed",1,"55","Female",51,40590
"473","1320781101497010001","3207811014970100",2019,"Employed",1,"21","Female",30,27471
"474","2320781101497010002","3207811014970100",2019,"Employed",0,"21","Male",31,30788
"475","1320781110384010001","3207811103840100",2019,"Employed",1,"68","Female",36,16639
"476","1320781110384010002","3207811103840100",2019,"Inactive",0,NA,"Female",16,0
"477","1320781110384010003","3207811103840100",2019,"Inactive",0,NA,"Female",14,NA
"478","1320781110384010004","3207811103840100",2019,"Inactive",0,NA,"Female",5,NA
"479","1280781103169010002","2807811031690100",2019,"Employed",0,"52","Female",53,44963
"480","1280781103169010003","2807811031690100",2019,"Inactive",0,NA,"Female",19,0
"481","1280781103169010004","2807811031690100",2019,"Inactive",0,NA,"Female",19,0
"482","1280781103169010005","2807811031690100",2019,"Inactive",0,NA,"Female",18,0
"483","1280781101739010001","2807811017390100",2019,"Employed",1,"46","Female",66,36814
"484","1320781101739010001","3207811017390100",2019,"Employed",1,"34","Male",46,35643
"485","1320781101739010002","3207811017390100",2019,"Employed",0,"37","Female",45,58957
"486","1320781101739010003","3207811017390100",2019,"Inactive",0,NA,"Male",10,NA
"487","1320781101739010004","3207811017390100",2019,"Inactive",0,NA,"Male",7,NA
"488","1280781103471010001","2807811034710100",2019,"Employed",1,"42","Female",43,10354
"489","2280781103471010002","2807811034710100",2019,"Employed",0,"35","Male",35,40153
"490","1300781103471010001","3007811034710100",2019,"Employed",1,"38","Male",48,80016
"491","1300781103471010002","3007811034710100",2019,"Employed",0,"54","Female",48,32135
"492","1300781103471010003","3007811034710100",2019,"Inactive",0,NA,"Male",10,NA
"493","1300781103471010004","3007811034710100",2019,"Inactive",0,NA,"Female",8,NA
"494","1310781103471010001","3107811034710100",2019,"Employed",1,"56","Female",39,3787
"495","1310781103471010002","3107811034710100",2019,"Employed",0,"47","Male",42,32964
"496","1310781103471010003","3107811034710100",2019,"Inactive",0,NA,"Male",7,NA
"497","1310781103471010004","3107811034710100",2019,"Inactive",0,NA,"Male",2,NA
"498","1320781103471010001","3207811034710100",2019,"Employed",1,"37","Male",52,33449
"499","1330781103471010001","3307811034710100",2019,"Retired",1,"22","Female",65,3894
"500","1300781105822010001","3007811058220100",2019,"Employed",1,"47","Male",32,30355
"501","1300781105822010002","3007811058220100",2019,"Unemployed",0,NA,"Female",32,26991
"502","1300781105822010003","3007811058220100",2019,"Inactive",0,NA,"Male",4,NA
"503","1300781105822010004","3007811058220100",2019,"Inactive",0,NA,"Male",2,NA
"504","1320781105514010001","3207811055140100",2019,"Retired",1,NA,"Female",71,0
"505","1320781105514010002","3207811055140100",2019,"Retired",0,NA,"Male",60,37492
"506","1330781105514010001","3307811055140100",2019,"Employed",1,"43","Male",51,0
"507","1330781105514010002","3307811055140100",2019,"Employed",0,NA,"Female",61,43306
"508","1270781106705010001","2707811067050100",2019,"Retired",1,NA,"Male",65,1940
"509","1270781106705010002","2707811067050100",2019,"Retired",0,NA,"Female",60,21314
"510","1280781106705010001","2807811067050100",2019,"Employed",1,"42","Male",58,36509
"511","1310781106705010001","3107811067050100",2019,"Unemployed",1,NA,"Male",52,0
"512","1310781106705010002","3107811067050100",2019,"Inactive",0,NA,"Female",41,0
"513","1310781106705010003","3107811067050100",2019,"Inactive",0,NA,"Female",12,NA
"514","1310781106705010004","3107811067050100",2019,"Inactive",0,NA,"Female",9,NA
"515","1310781106705010005","3107811067050100",2019,"Inactive",0,NA,"Female",4,NA
"516","1320781106705010001","3207811067050100",2019,"Employed",1,"46","Female",51,37814
"517","1320781106705010002","3207811067050100",2019,"Employed",0,"64","Male",52,30539
"518","1340781106705010001","3407811067050100",2019,"Inactive",1,NA,"Female",22,739
"519","1260781110658010001","2607811106580100",2019,"Inactive",1,NA,"Female",56,0
"520","1260781110658010002","2607811106580100",2019,"Employed",0,"62","Male",59,47670
"521","1280781105759010001","2807811057590100",2019,"Unemployed",1,NA,"Male",48,0
"522","1310781105759010001","3107811057590100",2019,"Employed",1,"64","Female",52,27068
"523","1310781105759010002","3107811057590100",2019,"Inactive",0,NA,"Female",16,NA
"524","1310781105759010003","3107811057590100",2019,"Inactive",0,NA,"Male",13,NA
"525","1310781105759010004","3107811057590100",2019,"Inactive",0,NA,"Female",9,NA
"526","1330781105759010001","3307811057590100",2019,"Employed",1,"56","Female",45,0
"527","1330781105759010002","3307811057590100",2019,"Employed",0,"68","Male",19,14648
"528","1260781101218010001","2607811012180100",2019,"Retired",1,NA,"Female",66,0
"529","1260781101218010002","2607811012180100",2019,"Retired",0,NA,"Male",66,0
"530","1310781101218010001","3107811012180100",2019,"Employed",1,"65","Male",41,26626
"531","1310781101218010002","3107811012180100",2019,"Employed",0,"56","Female",46,22240
"532","1310781101218010003","3107811012180100",2019,"Inactive",0,NA,"Male",6,NA
"533","1320781101218010001","3207811012180100",2019,"Retired",1,NA,"Male",77,0
"534","1320781101218010002","3207811012180100",2019,"Employed",0,"45","Female",63,38015
"535","1340781101218010001","3407811012180100",2019,"Employed",1,"56","Female",37,32948
"536","1340781101218010002","3407811012180100",2019,"Employed",0,"62","Male",43,42001
"537","1340781101218010003","3407811012180100",2019,"Inactive",0,NA,"Male",13,NA
