"","idmen","year","datent","myear","mstatus","move","location"
"7132","2805459104200100",2015,2010,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"7133","2805459122680100",2015,2009,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"7134","2805459086440100",2015,1976,NA,"Single",1,"Rural"
"7135","2805459106930100",2015,2009,NA,"Couple, with Kids",1,"Rural"
"7136","2805459023470100",2015,2014,NA,"Single Parent",2,"Urban 5000 to 9999"
"7137","2805459059260100",2015,2005,NA,"Single",1,"Rural"
"7138","2805459059260101",2015,1989,NA,"Couple, No kids",NA,"Rural"
"7139","2805459001000100",2015,2009,NA,"Couple, with Kids",1,"Rural"
"7140","2805459118740100",2015,1984,NA,"Single",1,"Rural"
"7141","2805459057530100",2015,1982,NA,"Couple, No kids",1,"Rural"
"7142","2805459052310100",2015,2011,NA,"Couple, No kids",1,"Rural"
"7143","2805459066630100",2015,2009,NA,"Single",1,"Urban 200000 to 1999999"
"7144","2805459099400100",2015,2011,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7145","2805459073510100",2015,1998,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7146","2805459039590100",2015,2012,NA,"Single Parent",1,"Urban 200000 to 1999999"
"7147","2805459087500100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"7148","2807764011670100",2015,2005,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"7149","2807764067860100",2015,2003,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"7150","2807764073620100",2015,2008,NA,"Single",1,"Urban 10000 to 19999"
"7151","2807764032540100",2015,2013,NA,"Couple, with Kids",1,"Rural"
"7152","2807764108800100",2015,2003,NA,"Couple, with Kids",1,"Rural"
"7153","2807764040580100",2015,2014,NA,"Couple, with Kids",2,"Rural"
"7154","2807764057410100",2015,2009,NA,"Other",1,"Rural"
"7155","2807764020540100",2015,2009,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"7156","2807764094370100",2015,1974,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"7157","2807764043310100",2015,2013,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"7158","2807764016060100",2015,2006,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"7159","2807764020060100",2015,1982,NA,"Couple, No kids",2,"Rural"
"7160","2807764126670100",2015,2005,NA,"Couple, No kids",1,"Rural"
"7161","2807764026420100",2015,2011,NA,"Couple, No kids",1,"Rural"
"7162","2807764124060100",2015,1996,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"7163","2807764034710100",2015,2000,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"7164","2807764058220100",2015,1980,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"7165","2807764067050100",2015,1997,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"7166","2807764106580100",2015,1992,NA,"Single",1,"Urban 100000 to 199999"
"7167","2807764117610100",2015,1960,NA,"Single Parent",1,"Urban 2000 to 4999"
"7168","2807764012930100",2015,1998,NA,"Single",1,"Urban 50000 to 99999"
"7169","2807764101420100",2015,1998,NA,"Single",1,"Urban 50000 to 99999"
"7170","2807764001240100",2015,2003,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"7171","2803559011670100",2015,2013,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"7172","2803559013160100",2015,2011,NA,"Single",1,"Urban 100000 to 199999"
"7173","2803559067860100",2015,2000,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"7174","2803559108800100",2015,1988,NA,"Couple, with Kids",1,"Rural"
"7175","2803559108800101",2015,2014,NA,"Couple, No kids",NA,"Rural"
"7176","2803559017600100",2015,2009,NA,"Single",1,"Rural"
"7177","2803559017600101",2015,2014,NA,"Single",NA,"Rural"
"7178","2803559089680100",2015,2005,NA,"Couple, with Kids",1,"Rural"
"7179","2803559040580100",2015,1993,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"7180","2803559020540100",2015,2009,NA,"Couple, with Kids",1,"Rural"
"7181","2803559043310100",2015,2005,NA,"Couple, with Kids",1,"Rural"
"7182","2803559020060100",2015,2005,NA,"Couple, No kids",1,"Rural"
"7183","2803559082030100",2015,2010,NA,"Single",1,"Rural"
"7184","2803559101960100",2015,1984,NA,"Couple, No kids",1,"Rural"
"7185","2803559051020100",2015,2004,NA,"Couple, with Kids",1,"Rural"
"7186","2803559026420100",2015,1977,NA,"Couple, No kids",1,"Rural"
"7187","2803559014970100",2015,2009,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"7188","2803559124060100",2015,2006,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"7189","2803559031690100",2015,1986,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"7190","2803559034710100",2015,1972,NA,"Single Parent",1,"Urban 2000 to 4999"
"7191","2803559055140100",2015,2013,NA,"Single Parent",1,"Urban 2000 to 4999"
"7192","2803559030630100",2015,2006,NA,"Single",1,"Urban 2000 to 4999"
"7193","2803559067050100",2015,1995,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"7194","2803559057590100",2015,1998,NA,"Single",1,"Urban 5000 to 9999"
"7195","2803559012180100",2015,1990,NA,"Single",1,"Urban 5000 to 9999"
"7196","2803559121140100",2015,1990,NA,"Other",1,"Urban 10000 to 19999"
"7197","2803559025180100",2015,1989,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"7198","2803559075690100",2015,1983,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"7199","2803559095500100",2015,1995,NA,"Couple, No kids",1,"Rural"
"7200","2803559118640100",2015,1985,NA,"Couple, No kids",1,"Rural"
"7201","2803559073230100",2015,1992,NA,"Couple, with Kids",1,"Rural"
"7202","2803559125520100",2015,2015,NA,"Couple, with Kids",2,"Rural"
"7203","2803559059550100",2015,2003,NA,"Couple, with Kids",1,"Rural"
"7204","2803559114960100",2015,2014,NA,"Couple, with Kids",2,"Rural"
"7205","2803559010270100",2015,1990,NA,"Single Parent",1,"Rural"
"7206","2803559040950100",2015,1989,NA,"Single",1,"Rural"
"7207","2803559018040100",2015,2013,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"7208","2803559123980100",2015,2012,NA,"Single",1,"Urban 20000 to 49999"
"7209","2803559012620100",2015,2009,NA,"Single Parent",1,"Urban 20000 to 49999"
"7210","2803559095380100",2015,1965,NA,"Couple, No kids",1,"Rural"
"7211","2803559042000100",2015,2002,NA,"Couple, No kids",1,"Rural"
"7212","2803559088460100",2015,2003,NA,"Couple, with Kids",1,"Rural"
"7213","2803559104200100",2015,2015,NA,"Couple, No kids",2,"Urban 200000 to 1999999"
"7214","2803559122680100",2015,2010,NA,"Single",1,"Urban 100000 to 199999"
"7215","2803559086440100",2015,2012,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"7216","2803559122000100",2015,1999,NA,"Single",1,"Urban 100000 to 199999"
"7217","2803559044120100",2015,2014,NA,"Single Parent",2,"Rural"
"7218","2803559023470100",2015,2003,NA,"Single",1,"Urban 100000 to 199999"
"7219","2803559045130100",2015,2013,NA,"Single Parent",1,"Urban 100000 to 199999"
"7220","2803559059260100",2015,1969,NA,"Single",1,"Urban 100000 to 199999"
"7221","2808819102990100",2015,1990,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"7222","2808819032540100",2015,1988,NA,"Single",1,"Rural"
"7223","2808819108800100",2015,2010,NA,"Couple, No kids",1,"Rural"
"7224","2808819089680100",2015,2010,NA,"Couple, No kids",1,"Rural"
"7225","2808819015750100",2015,1966,NA,"Single",1,"Rural"
"7226","2808819040580100",2015,2004,NA,"Couple, No kids",1,"Rural"
"7227","2808819057410100",2015,2000,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7228","2808819020540100",2015,1981,NA,"Single",1,"Urban 200000 to 1999999"
"7229","2808819043310100",2015,1950,NA,"Single",1,"Urban 200000 to 1999999"
"7230","2808819020920100",2015,2012,NA,"Single Parent",1,"Urban 200000 to 1999999"
"7231","2808819017070100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"7232","2808819101960100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"7233","2808819115750100",2015,2008,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7234","2808819042350100",2015,1966,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7235","2808819082450100",2015,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7236","2808819014970100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"7237","2808819124060100",2015,2003,NA,"Couple, with Kids",1,"Rural"
"7238","2808819034710100",2015,2006,NA,"Single",1,"Rural"
"7239","2808819055140100",2015,2009,NA,"Couple, with Kids",1,"Rural"
"7240","2808819106580100",2015,2009,NA,"Couple, with Kids",1,"Rural"
"7241","2808819057590100",2015,2005,NA,"Couple, with Kids",1,"Rural"
"7242","2808819012180100",2015,2012,NA,"Couple, No kids",1,"Rural"
"7243","2808819113300100",2015,1946,NA,"Single",1,"Rural"
"7244","2808819099390100",2015,2014,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"7245","2808819012930100",2015,1993,NA,"Single Parent",1,"Urban 200000 to 1999999"
"7246","2808819075690100",2015,1996,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"7247","2808819023850100",2015,1993,NA,"Single Parent",1,"Urban 20000 to 49999"
"7248","2808819118640100",2015,2010,NA,"Single",1,"Urban 200000 to 1999999"
"7249","2808819073230100",2015,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7250","2808819059550100",2015,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7251","2808819114960100",2015,2003,NA,"Single",1,"Urban 200000 to 1999999"
"7252","2808819040950100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"7253","2808819123980100",2015,1976,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7254","2808819095380101",2015,1993,NA,"Single Parent",NA,"Rural"
"7255","2808819088460100",2015,1955,NA,"Couple, No kids",1,"Rural"
"7256","2808819086440100",2015,2008,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"7257","2808819122000100",2015,2007,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"7258","2808819106930100",2015,2006,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"7259","2808819044120100",2015,2007,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"7260","2808819084110100",2015,2000,NA,"Single",1,"Urban 2000 to 4999"
"7261","2808819023470100",2015,2010,NA,"Couple, No kids",1,"Rural"
"7262","2808819053790100",2015,2005,NA,"Single Parent",1,"Urban 20000 to 49999"
"7263","2808819045130100",2015,2015,NA,"Single",2,"Urban 20000 to 49999"
"7264","2808819059260100",2015,1963,NA,"Single",1,"Urban 20000 to 49999"
"7265","2808819001000100",2015,1990,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"7266","2808819118740100",2015,2011,NA,"Single Parent",1,"Urban 20000 to 49999"
"7267","2808819057530100",2015,1988,NA,"Couple, No kids",1,"Rural"
"7268","2808819064920100",2015,2012,NA,"Single",1,"Rural"
"7269","2808819051770100",2015,1998,NA,"Other",1,"Rural"
"7270","2808819110640100",2015,1992,NA,"Couple, with Kids",1,"Rural"
"7271","2808819066630100",2015,2012,NA,"Couple, No kids",1,"Rural"
"7272","2808819099400100",2015,2000,NA,"Couple, No kids",1,"Rural"
"7273","2808819091130100",2015,1995,NA,"Single",1,"Rural"
"7274","2808116033220100",2015,1983,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"7275","2808116102990100",2015,1992,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"7276","2808116013160100",2015,1983,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"7277","2808116017600100",2015,2008,NA,"Single",1,"Urban 5000 to 9999"
"7278","2808116057410100",2015,1969,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7279","2808116094370100",2015,2003,NA,"Single",1,"Urban 200000 to 1999999"
"7280","2808116043310100",2015,2007,NA,"Single",1,"Urban 200000 to 1999999"
"7281","2808116020060100",2015,2010,NA,"Other",1,"Urban 200000 to 1999999"
"7282","2808116082030100",2015,2005,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7283","2808116082450100",2015,1999,NA,"Single Parent",1,"Urban 100000 to 199999"
"7284","2808116124060100",2015,1962,NA,"Single",1,"Urban 100000 to 199999"
"7285","2808116103840100",2015,2009,NA,"Single",1,"Urban 200000 to 1999999"
"7286","2808116031690100",2015,2011,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7287","2808116017390100",2015,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7288","2808116055140100",2015,1967,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"7289","2808116067050100",2015,2010,NA,"Other",1,"Urban 10000 to 19999"
"7290","2808116113300100",2015,1988,NA,"Single",1,"Urban 100000 to 199999"
"7291","2808116099390100",2015,1989,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"7292","2808116012930100",2015,2013,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7293","2808116101420100",2015,1994,NA,"Single",1,"Urban 200000 to 1999999"
"7294","2808116001240100",2015,2013,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7295","2808116075690100",2015,2002,NA,"Couple, with Kids",1,"Rural"
"7296","2809557013160100",2015,2009,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"7297","2809557073620100",2015,2012,NA,"Single Parent",1,"Urban 5000 to 9999"
"7298","2809557017600100",2015,1977,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"7299","2809557089680100",2015,1958,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"7300","2809557040580100",2015,2006,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"7301","2809557057410100",2015,1968,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"7302","2809557020540100",2015,2010,NA,"Single",1,"Urban 10000 to 19999"
"7303","2809557094370100",2015,2015,NA,"Couple, with Kids",2,"Urban 10000 to 19999"
"7304","2809557016060100",2015,2010,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"7305","2809557118450101",2015,2014,NA,"Single Parent",NA,"Urban 20000 to 49999"
"7306","2809557017070100",2015,2003,NA,"Couple, with Kids",1,"Rural"
"7307","2809557051020100",2015,1958,NA,"Couple, No kids",1,"Rural"
"7308","2809557026420100",2015,1998,NA,"Single",1,"Rural"
"7309","2809557115750100",2015,1991,NA,"Couple, No kids",1,"Rural"
"7310","2809557115750101",2015,2014,NA,"Couple, No kids",NA,"Rural"
"7311","2809557042350100",2015,1995,NA,"Couple, No kids",1,"Rural"
"7312","2809557124060100",2015,1995,NA,"Couple, No kids",1,"Rural"
"7313","2809557103840100",2015,1970,NA,"Couple, No kids",1,"Rural"
"7314","2809557031690100",2015,1976,NA,"Couple, No kids",1,"Rural"
"7315","2809557017390100",2015,1976,NA,"Single",1,"Rural"
"7316","2809557034710100",2015,2009,NA,"Couple, with Kids",1,"Rural"
"7317","2809557058220100",2015,1993,NA,"Single",1,"Urban 20000 to 49999"
"7318","2809557106580100",2015,1981,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"7319","2809557117610100",2015,1985,NA,"Couple, No kids",1,"Rural"
"7320","2809557099390100",2015,2002,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7321","2809557012930100",2015,2002,NA,"Other",1,"Urban 200000 to 1999999"
"7322","2809557001240100",2015,1980,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7323","2809557025180100",2015,1999,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7324","2809557109060100",2015,2010,NA,"Single",1,"Urban 200000 to 1999999"
"7325","2809557027210100",2015,2012,NA,"Single",1,"Urban 200000 to 1999999"
"7326","2809557118640100",2015,2008,NA,"Single",1,"Urban 200000 to 1999999"
"7327","2809557073230100",2015,1990,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7328","2809557125520100",2015,2000,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7329","2809557059550100",2015,1997,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7330","2809557059550101",2015,2014,NA,"Single",2,"Urban 200000 to 1999999"
"7331","2809557059550102",2015,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7332","2809557114960100",2015,1995,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7333","2809557114960101",2015,2015,NA,"Single",NA,"Rural"
"7334","2809557114960102",2015,2014,NA,"Single",NA,"Paris"
"7335","2809557010270100",2015,2012,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7336","2809557040950100",2015,2009,NA,"Single",1,"Urban 200000 to 1999999"
"7337","2809557018040100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"7338","2809557012620100",2015,1985,NA,"Couple, No kids",1,"Rural"
"7339","2809557095380100",2015,2004,NA,"Couple, with Kids",1,"Rural"
"7340","2809557042000100",2015,2007,NA,"Couple, with Kids",1,"Rural"
"7341","2809557088460100",2015,1999,NA,"Couple, No kids",1,"Rural"
"7342","2809557104200100",2015,2002,NA,"Couple, with Kids",1,"Rural"
"7343","2809557122000100",2015,1997,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7344","2809557106930100",2015,2007,NA,"Single",1,"Urban 200000 to 1999999"
"7345","2809557044120100",2015,2003,NA,"Single",1,"Urban 200000 to 1999999"
"7346","2809557084110100",2015,2012,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7347","2809557023470100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"7348","2809557045130100",2015,1992,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7349","2809557059260100",2015,2008,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7350","2809557001000100",2015,2008,NA,"Single",1,"Urban 200000 to 1999999"
"7351","2809557052310100",2015,2006,NA,"Single",1,"Urban 200000 to 1999999"
"7352","2809557064920100",2015,2012,NA,"Single",1,"Urban 200000 to 1999999"
"7353","2809557064920101",2015,2015,NA,"Single",NA,"Urban 20000 to 49999"
"7354","2809557081230100",2015,1997,NA,"Single",1,"Urban 200000 to 1999999"
"7355","2809557039370100",2015,1983,NA,"Single",1,"Urban 200000 to 1999999"
"7356","2809557066630100",2015,2011,NA,"Single",1,"Urban 200000 to 1999999"
"7357","2809557073510100",2015,2010,NA,"Single",1,"Urban 200000 to 1999999"
"7358","2809557039590100",2015,2002,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7359","2809557087500100",2015,2006,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7360","2809557112370100",2015,2011,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"7361","2803194033220100",2015,2013,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"7362","2803194102990100",2015,1986,NA,"Single",1,"Urban 200000 to 1999999"
"7363","2803194013160100",2015,2010,NA,"Couple, No kids",1,"Rural"
"7364","2803194067860100",2015,2010,NA,"Couple, No kids",1,"Rural"
"7365","2803194032540100",2015,1984,NA,"Couple, with Kids",1,"Rural"
"7366","2803194089680100",2015,1999,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"7367","2803194040580100",2015,1973,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"7368","2803194082030100",2015,1997,NA,"Single",1,"Urban 50000 to 99999"
"7369","2803194118450100",2015,2013,NA,"Single",1,"Urban 50000 to 99999"
"7370","2803194017070100",2015,2000,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"7371","2803194101960100",2015,1994,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"7372","2803194051020100",2015,2009,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"7373","2803194026420100",2015,1984,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"7374","2803194115750100",2015,2010,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"7375","2803194042350100",2015,2002,NA,"Couple, with Kids",1,"Rural"
"7376","2803194092030100",2015,1975,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"7377","2803194082450100",2015,1996,NA,"Single",1,"Urban 10000 to 19999"
"7378","2803194103840100",2015,2013,NA,"Other",1,"Rural"
"7379","2803194034710100",2015,2007,NA,"Couple, No kids",1,"Rural"
"7380","2803194058220100",2015,2010,NA,"Couple, with Kids",1,"Rural"
"7381","2803194030630100",2015,2010,NA,"Couple, No kids",1,"Rural"
"7382","2803194067050100",2015,1980,NA,"Single",1,"Rural"
"7383","2803194113300100",2015,1981,NA,"Single",1,"Rural"
"7384","2803194101420100",2015,1996,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"7385","2803194001240100",2015,2005,NA,"Other",1,"Urban 50000 to 99999"
"7386","2810958102990100",2015,2008,NA,"Couple, No kids",1,"Rural"
"7387","2810958073620100",2015,1950,NA,"Single",1,"Rural"
"7388","2810958017600100",2015,2002,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"7389","2810958089680100",2015,2001,NA,"Single",1,"Urban 50000 to 99999"
"7390","2810958015750100",2015,2010,NA,"Couple, with Kids",2,"Urban 50000 to 99999"
"7391","2810958040580100",2015,1996,NA,"Other",1,"Urban 50000 to 99999"
"7392","2810958043310100",2015,2001,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
