"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"13883","1290466112114010002","2904661121140100",2017,"Employed",0,"37","Male",57,51220
"13884","1290466112114010003","2904661121140100",2017,"Inactive",0,NA,"Female",15,NA
"13885","1300466112114010001","3004661121140100",2017,"Employed",1,"43","Female",50,35614
"13886","1300466112114010002","3004661121140100",2017,"Employed",0,"52","Male",55,24269
"13887","1300466112114010003","3004661121140100",2017,"Inactive",0,NA,"Female",17,0
"13888","1300466112114010004","3004661121140100",2017,"Inactive",0,NA,"Male",15,NA
"13889","1310466112114010001","3104661121140100",2017,"Retired",1,NA,"Female",67,0
"13890","1310466112114010002","3104661121140100",2017,"Retired",0,NA,"Male",68,0
"13891","1240466102518010001","2404661025180100",2017,"Retired",1,NA,"Male",72,0
"13892","1240466102518010002","2404661025180100",2017,"Retired",0,NA,"Female",70,0
"13893","1260466102518010001","2604661025180100",2017,"Employed",1,"55","Female",40,23629
"13894","1260466102518010002","2604661025180100",2017,"Employed",0,"64","Male",44,28000
"13895","1270466102518010001","2704661025180100",2017,"Retired",1,NA,"Male",66,0
"13896","1270466102518010002","2704661025180100",2017,"Inactive",0,NA,"Female",62,0
"13897","1290466102518010001","2904661025180100",2017,"Retired",1,NA,"Male",62,0
"13898","1300466102518010001","3004661025180100",2017,"Retired",1,NA,"Female",95,0
"13899","1240466107569010001","2404661075690100",2017,"Employed",1,"69","Male",36,20473
"13900","1240466107569010002","2404661075690100",2017,"Employed",0,"67","Female",30,21623
"13901","1240466107569010003","2404661075690100",2017,"Inactive",0,NA,"Female",8,NA
"13902","1240466107569010004","2404661075690100",2017,"Inactive",0,NA,"Male",5,NA
"13903","1260466107569010001","2604661075690100",2017,"Employed",1,"13","Male",47,0
"13904","1300466107569010001","3004661075690100",2017,"Retired",1,NA,"Male",62,0
"13905","1300466107569010002","3004661075690100",2017,"Retired",0,NA,"Female",61,14933
"13906","1240466110906010001","2404661109060100",2017,"Retired",1,NA,"Male",55,0
"13907","1290466110906010001","2904661109060100",2017,"Employed",1,"46","Female",46,43241
"13908","1290466110906010002","2904661109060100",2017,"Employed",0,"46","Male",48,41406
"13909","1290466110906010003","2904661109060100",2017,"Employed",0,"56","Female",20,20717
"13910","1290466110906010004","2904661109060100",2017,"Inactive",0,NA,"Male",12,NA
"13911","1240466102721010001","2404661027210100",2017,"Employed",1,"52","Female",53,15216
"13912","1240466102721010002","2404661027210100",2017,"Employed",0,"21","Male",54,0
"13913","2240466102721010004","2404661027210100",2017,"Employed",0,"43","Female",29,24812
"13914","2240466102721010005","2404661027210100",2017,"Inactive",0,NA,"Female",3,NA
"13915","1250466102721010001","2504661027210100",2017,"Retired",1,NA,"Male",62,0
"13916","2250466102721010002","2504661027210100",2017,"Retired",0,NA,"Female",62,0
"13917","1260466102721010001","2604661027210100",2017,"Employed",1,"46","Female",38,30565
"13918","1260466102721010002","2604661027210100",2017,"Employed",0,"64","Male",39,29665
"13919","1260466102721010003","2604661027210100",2017,"Inactive",0,NA,"Male",10,NA
"13920","1260466102721010004","2604661027210100",2017,"Inactive",0,NA,"Male",6,NA
"13921","1270466102721010001","2704661027210100",2017,"Retired",1,NA,"Male",83,0
"13922","1280466102721010001","2804661027210100",2017,"Retired",1,NA,"Male",64,0
"13923","1290466102721010001","2904661027210100",2017,"Employed",1,"43","Female",37,23748
"13924","1290466102721010002","2904661027210100",2017,"Employed",0,"63","Male",37,15712
"13925","1290466102721010003","2904661027210100",2017,"Inactive",0,NA,"Male",4,NA
"13926","1290466102721010004","2904661027210100",2017,"Inactive",0,NA,"Female",1,NA
"13927","1250466109550010001","2504661095500100",2017,"Employed",1,"68","Female",46,9333
"13928","1260466109550010001","2604661095500100",2017,"Employed",1,"43","Male",44,6833
"13929","1260466109550010002","2604661095500100",2017,"Employed",0,"56","Female",41,9836
"13930","1260466109550010003","2604661095500100",2017,"Inactive",0,NA,"Male",13,NA
"13931","1260466109550010004","2604661095500100",2017,"Inactive",0,NA,"Female",11,NA
"13932","1260466109550010005","2604661095500100",2017,"Inactive",0,NA,"Male",7,NA
"13933","2260466109550010006","2604661095500100",2017,"Inactive",0,NA,"Male",5,NA
"13934","1320466109550010001","3204661095500100",2017,"Retired",1,NA,"Male",65,0
"13935","1320466109550010002","3204661095500100",2017,"Retired",0,NA,"Female",61,9015
"13936","1250466102385010001","2504661023850100",2017,"Retired",1,NA,"Female",65,12520
"13937","1280466102385010001","2804661023850100",2017,"Retired",1,NA,"Female",69,0
"13938","1290466102385010001","2904661023850100",2017,"Employed",1,"69","Male",58,19467
"13939","1250466111864010001","2504661118640100",2017,"Retired",1,NA,"Male",66,0
"13940","1250466111864010002","2504661118640100",2017,"Retired",0,"34","Female",65,2806
"13941","1290466111864010001","2904661118640100",2017,"Employed",1,"64","Male",44,28843
"13942","1290466111864010002","2904661118640100",2017,"Employed",0,"52","Female",38,20858
"13943","1290466111864010003","2904661118640100",2017,"Unemployed",0,NA,"Male",18,2593
"13944","1290466111864010004","2904661118640100",2017,"Inactive",0,NA,"Female",16,NA
"13945","1290466111864010005","2904661118640100",2017,"Inactive",0,NA,"Female",10,NA
"13946","1290466111864010006","2904661118640100",2017,"Inactive",0,NA,"Female",6,NA
"13947","1320466111864010001","3204661118640100",2017,"Employed",1,"62","Male",59,23292
"13948","1250466107323010001","2504661073230100",2017,"Employed",1,"55","Female",48,16257
"13949","1250466107323010002","2504661073230100",2017,"Employed",0,"37","Male",54,83943
"13950","1250466107323010003","2504661073230100",2017,"Inactive",0,NA,"Male",15,NA
"13951","1250466107323010004","2504661073230100",2017,"Inactive",0,NA,"Female",14,NA
"13952","1270466107323010001","2704661073230100",2017,"Employed",1,"52","Female",38,21342
"13953","1270466107323010002","2704661073230100",2017,"Employed",0,"62","Male",42,30209
"13954","1270466107323010003","2704661073230100",2017,"Inactive",0,NA,"Female",15,NA
"13955","1270466107323010004","2704661073230100",2017,"Inactive",0,NA,"Male",9,NA
"13956","1290466107323010001","2904661073230100",2017,"Employed",1,"48","Male",58,48480
"13957","1290466107323010002","2904661073230100",2017,"Employed",0,"56","Female",59,202
"13958","1300466107323010001","3004661073230100",2017,"Employed",1,"54","Female",54,29203
"13959","1300466107323010002","3004661073230100",2017,"Employed",0,"46","Male",56,15864
"13960","1300466107323010003","3004661073230100",2017,"Inactive",0,NA,"Male",17,0
"13961","1300466107323010004","3004661073230100",2017,"Inactive",0,NA,"Male",15,NA
"13962","1310466107323010001","3104661073230100",2017,"Employed",1,"64","Male",52,9465
"13963","1310466107323010002","3104661073230100",2017,"Employed",0,"56","Female",49,0
"13964","1320466107323010001","3204661073230100",2017,"Retired",1,NA,"Male",85,0
"13965","1260466112552010001","2604661125520100",2017,"Retired",1,NA,"Male",65,0
"13966","1290466112552010001","2904661125520100",2017,"Retired",1,NA,"Female",66,0
"13967","1290466112552010002","2904661125520100",2017,"Retired",0,NA,"Male",74,0
"13968","1270466105955010001","2704661059550100",2017,"Unemployed",1,NA,"Female",56,4065
"13969","1270466105955010002","2704661059550100",2017,"Employed",0,"48","Male",55,40207
"13970","1280466105955010001","2804661059550100",2017,"Employed",1,"62","Male",49,26776
"13971","2280466105955010002","2804661059550100",2017,"Employed",0,"55","Female",43,26769
"13972","2280466105955010003","2804661059550100",2017,"Inactive",0,NA,"Male",10,NA
"13973","1300466105955010001","3004661059550100",2017,"Employed",1,"43","Female",36,33249
"13974","1300466105955010002","3004661059550100",2017,"Employed",0,"46","Male",35,31134
"13975","1300466105955010003","3004661059550100",2017,"Inactive",0,NA,"Female",4,NA
"13976","2300466105955010004","3004661059550100",2017,"Inactive",0,NA,"Female",1,NA
"13977","1310466105955010001","3104661059550100",2017,"Retired",1,NA,"Male",73,0
"13978","1310466105955010002","3104661059550100",2017,"Retired",0,NA,"Female",70,0
"13979","1320466105955010001","3204661059550100",2017,"Employed",1,"45","Male",52,33184
"13980","1320466105955010002","3204661059550100",2017,"Employed",0,"54","Female",48,31066
"13981","1280466111496010001","2804661114960100",2017,"Retired",1,NA,"Male",60,15929
"13982","1280466111496010002","2804661114960100",2017,"Employed",0,"62","Female",57,28899
"13983","1290466111496010001","2904661114960100",2017,"Employed",1,"52","Female",40,24136
"13984","1290466111496010002","2904661114960100",2017,"Employed",0,"52","Female",53,16430
"13985","1290466111496010003","2904661114960100",2017,"Inactive",0,NA,"Female",17,0
"13986","1320466111496010001","3204661114960100",2017,"Unemployed",1,NA,"Female",46,10467
"13987","1290466101027010001","2904661010270100",2017,"Employed",1,"34","Male",58,62181
"13988","1300466101027010001","3004661010270100",2017,"Retired",1,NA,"Male",81,0
"13989","1300466101027010002","3004661010270100",2017,"Retired",0,NA,"Female",75,0
"13990","1320466101027010001","3204661010270100",2017,"Employed",1,"47","Male",38,0
"13991","1320466101027010002","3204661010270100",2017,"Employed",0,"43","Female",35,15344
"13992","1320466101027010003","3204661010270100",2017,"Inactive",0,NA,"Male",8,NA
"13993","1320466101027010004","3204661010270100",2017,"Inactive",0,NA,"Female",6,NA
"13994","1320466101027010005","3204661010270100",2017,"Inactive",0,NA,"Female",2,NA
"13995","1250466104095010001","2504661040950100",2017,"Employed",1,"33","Male",51,45565
"13996","1250466104095010003","2504661040950100",2017,"Inactive",0,"42","Male",21,10276
"13997","1250466104095010004","2504661040950100",2017,"Inactive",0,NA,"Female",19,1396
"13998","1250466104095010005","2504661040950101",2017,"Inactive",0,NA,"Male",14,NA
"13999","1250466104095010002","2504661040950101",2017,"Employed",0,"45","Female",48,31442
"14000","1270466104095010001","2704661040950100",2017,"Employed",1,"63","Male",56,22632
"14001","2270466104095010002","2704661040950100",2017,"Employed",0,"52","Female",48,17986
"14002","2270466104095010003","2704661040950100",2017,"Inactive",0,NA,"Male",17,0
"14003","2270466104095010004","2704661040950100",2017,"Inactive",0,NA,"Male",8,NA
"14004","2270466104095010005","2704661040950100",2017,"Inactive",0,NA,"Female",5,NA
"14005","1280466104095010001","2804661040950100",2017,"Employed",1,"48","Female",45,32232
"14006","1280466104095010002","2804661040950100",2017,"Employed",0,"38","Male",48,42700
"14007","1280466104095010004","2804661040950100",2017,"Employed",0,"68","Male",18,10684
"14008","1280466104095010003","2804661040950101",2017,"Employed",0,"21","Female",22,0
"14009","2280466104095010101","2804661040950101",2017,"Employed",1,"63","Male",27,28914
"14010","1300466104095010001","3004661040950100",2017,"Retired",1,NA,"Female",66,0
"14011","1320466104095010001","3204661040950100",2017,"Retired",1,NA,"Female",77,0
"14012","1270466101804010001","2704661018040100",2017,"Employed",1,"34","Female",43,39419
"14013","1270466101804010002","2704661018040100",2017,"Employed",0,"48","Male",42,34228
"14014","1270466101804010003","2704661018040100",2017,"Inactive",0,NA,"Male",15,NA
"14015","1270466101804010004","2704661018040100",2017,"Inactive",0,NA,"Male",13,NA
"14016","1270466101804010005","2704661018040100",2017,"Inactive",0,NA,"Female",11,NA
"14017","1290466101804010001","2904661018040100",2017,"Employed",1,"37","Female",48,50469
"14018","1290466101804010002","2904661018040100",2017,"Employed",0,"37","Male",51,57260
"14019","1290466101804010004","2904661018040100",2017,"Inactive",0,NA,"Female",17,0
"14020","1290466101804010005","2904661018040100",2017,"Inactive",0,NA,"Male",14,NA
"14021","1300466101804010001","3004661018040100",2017,"Inactive",1,NA,"Female",39,0
"14022","1300466101804010002","3004661018040100",2017,"Employed",0,"62","Male",49,26752
"14023","1300466101804010003","3004661018040100",2017,"Inactive",0,NA,"Female",16,0
"14024","1300466101804010004","3004661018040100",2017,"Inactive",0,NA,"Male",12,NA
"14025","1290466112398010001","2904661123980100",2017,"Employed",1,"54","Female",56,21983
"14026","1290466112398010002","2904661123980100",2017,"Employed",0,"62","Male",61,27122
"14027","1300466112398010001","3004661123980100",2017,"Retired",1,NA,"Male",63,0
"14028","1260466101262010001","2604661012620100",2017,"Retired",1,NA,"Male",85,0
"14029","1260466101262010002","2604661012620100",2017,"Retired",0,NA,"Female",82,0
"14030","1270466101262010001","2704661012620100",2017,"Retired",1,NA,"Male",63,0
"14031","2270466101262010002","2704661012620100",2017,"Retired",0,NA,"Female",94,0
"14032","1280466101262010001","2804661012620100",2017,"Retired",1,NA,"Female",91,0
"14033","1290466101262010001","2904661012620100",2017,"Retired",1,NA,"Male",69,0
"14034","1290466101262010002","2904661012620100",2017,"Retired",0,NA,"Female",68,0
"14035","1260466112404010001","2604661124040100",2017,"Employed",1,NA,"Female",45,0
"14036","1260466112404010002","2604661124040100",2017,"Employed",0,NA,"Male",47,0
"14037","1260466112404010003","2604661124040100",2017,"Inactive",0,NA,"Female",18,0
"14038","1260466112404010004","2604661124040100",2017,"Inactive",0,NA,"Male",15,NA
"14039","1270466112404010001","2704661124040100",2017,"Employed",1,"65","Female",48,39745
"14040","1270466112404010003","2704661124040100",2017,"Unemployed",0,NA,"Male",17,1296
"14041","2270466112404010004","2704661124040100",2017,"Employed",0,"47","Male",46,0
"14042","1280466112404010001","2804661124040100",2017,"Inactive",1,NA,"Female",23,0
"14043","1290466112404010001","2904661124040100",2017,"Retired",1,NA,"Female",60,23546
"14044","1290466112404010002","2904661124040100",2017,"Employed",0,"63","Male",59,23522
"14045","1300466112404010001","3004661124040100",2017,"Employed",1,"43","Female",31,19444
"14046","1300466112404010002","3004661124040100",2017,"Employed",0,"63","Male",34,28645
"14047","1300466112404010003","3004661124040100",2017,"Inactive",0,NA,"Female",6,NA
"14048","1300466112404010004","3004661124040100",2017,"Inactive",0,NA,"Male",3,NA
"14049","1260466109538010001","2604661095380100",2017,"Retired",1,NA,"Female",77,0
"14050","1270466109538010001","2704661095380100",2017,"Employed",1,"46","Female",46,33217
"14051","1290466109538010001","2904661095380100",2017,"Employed",1,"47","Male",40,33453
"14052","1300466109538010001","3004661095380100",2017,"Retired",1,NA,"Male",73,0
"14053","1300466109538010002","3004661095380100",2017,"Retired",0,NA,"Female",72,0
"14054","1260466104200010001","2604661042000100",2017,"Retired",1,NA,"Male",87,0
"14055","1270466104200010001","2704661042000100",2017,"Employed",1,"42","Female",45,35680
"14056","1270466104200010002","2704661042000100",2017,"Inactive",0,NA,"Female",18,1296
"14057","1290466104200010001","2904661042000100",2017,"Employed",1,"68","Female",58,6643
"14058","1290466104200010002","2904661042000100",2017,"Employed",0,"47","Male",58,30906
"14059","1300466104200010001","3004661042000100",2017,"Retired",1,NA,"Female",82,0
"14060","1310466104200010001","3104661042000100",2017,"Employed",1,"54","Female",47,26145
"14061","1310466104200010002","3104661042000100",2017,"Employed",0,"33","Male",50,48472
"14062","1310466104200010003","3104661042000100",2017,"Inactive",0,NA,"Female",18,1296
"14063","1270466108846010001","2704661088460100",2017,"Retired",1,NA,"Female",68,0
"14064","1270466108846010002","2704661088460100",2017,"Retired",0,NA,"Male",70,0
"14065","1280466108846010001","2804661088460100",2017,"Retired",1,NA,"Female",64,0
"14066","1280466108846010002","2804661088460100",2017,"Retired",0,NA,"Male",68,0
