"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"26100","1280149701497010002","2801497014970100",2013,"Inactive",0,NA,"Male",0,NA
"26101","1280149701497010003","2801497014970100",2013,"Employed",0,NA,"Male",40,20000
"26102","1280149703169010001","2801497031690100",2013,"Retired",1,NA,"Female",78,0
"26103","1280149705514010001","2801497055140100",2013,"Retired",1,NA,"Female",78,0
"26104","1280149703063010001","2801497030630100",2013,"Employed",1,"48","Female",35,27680
"26105","1280149703063010002","2801497030630100",2013,"Employed",0,"56","Male",43,21830
"26106","1280149703063010003","2801497030630100",2013,"Inactive",0,NA,"Male",6,NA
"26107","1280149703063010004","2801497030630100",2013,"Inactive",0,NA,"Male",1,NA
"26108","1280149706705010001","2801497067050100",2013,"Employed",1,"37","Male",38,53360
"26109","1280149706705010002","2801497067050100",2013,"Unemployed",0,NA,"Female",35,10880
"26110","1280149710658010001","2801497106580100",2013,"Employed",1,"65","Male",67,10860
"26111","1280149710658010002","2801497106580100",2013,"Employed",0,"52","Female",42,31530
"26112","1280149710658010003","2801497106580100",2013,"Inactive",0,NA,"Female",7,NA
"26113","1280149710658010004","2801497106580100",2013,"Inactive",0,NA,"Male",2,NA
"26114","1280149705759010001","2801497057590100",2013,"Employed",1,"46","Female",46,30550
"26115","1280149705759010002","2801497057590100",2013,"Inactive",0,NA,"Male",14,NA
"26116","1280149707873010001","2801497078730100",2013,"Employed",1,"38","Female",60,63330
"26117","1280149707873010002","2801497078730100",2013,"Employed",0,NA,"Male",35,63870
"26118","1280149701293010001","2801497012930100",2013,"Retired",1,NA,"Male",83,0
"26119","1280149701293010002","2801497012930100",2013,"Retired",0,NA,"Female",82,0
"26120","1280149710142010001","2801497101420100",2013,"Retired",1,NA,"Male",63,0
"26121","1280149710142010002","2801497101420100",2013,"Inactive",0,NA,"Female",58,1100
"26122","1280149710142010003","2801497101420100",2013,"Employed",0,"56","Female",23,10390
"26123","1280149710142010004","2801497101420100",2013,"Employed",0,"54","Female",22,13950
"26124","1280149710142010005","2801497101420100",2013,"Inactive",0,NA,"Male",20,0
"26125","1280149710142010006","2801497101420100",2013,"Inactive",0,NA,"Male",18,2120
"26126","1280149700124010001","2801497001240100",2013,"Retired",1,NA,"Male",64,0
"26127","1280149700124010002","2801497001240100",2013,"Inactive",0,NA,"Female",64,0
"26128","1280149702518010001","2801497025180100",2013,"Retired",1,NA,"Male",66,0
"26129","1280149702518010002","2801497025180100",2013,"Retired",0,NA,"Female",66,0
"26130","1280149710906010001","2801497109060100",2013,"Employed",1,"55","Female",23,7500
"26131","1280149710906010002","2801497109060100",2013,"Unemployed",0,NA,"Female",21,11770
"26132","1280149710906010003","2801497109060100",2013,"Employed",0,NA,"Male",50,23830
"26133","1280149702721010001","2801497027210100",2013,"Retired",1,NA,"Male",82,0
"26134","1280149711864010001","2801497118640100",2013,"Retired",1,NA,"Male",67,0
"26135","1280149711864010002","2801497118640100",2013,"Retired",0,NA,"Female",68,0
"26136","1280149705955010001","2801497059550100",2013,"Employed",1,"46","Female",29,27660
"26137","1280149711496010001","2801497114960100",2013,"Retired",1,NA,"Male",86,0
"26138","1280149711496010002","2801497114960100",2013,"Retired",0,NA,"Female",67,0
"26139","1280149701804010001","2801497018040100",2013,"Employed",1,"47","Male",59,30130
"26140","1280149701804010002","2801497018040100",2013,"Employed",0,"55","Female",56,17360
"26141","1280149712398010001","2801497123980100",2013,"Employed",1,"54","Female",37,18320
"26142","1280149712398010002","2801497123980100",2013,"Employed",0,"46","Male",48,23160
"26143","1280149712398010003","2801497123980100",2013,"Inactive",0,NA,"Female",6,NA
"26144","1280149712398010004","2801497123980100",2013,"Inactive",0,NA,"Female",3,NA
"26145","1280149701262010001","2801497012620100",2013,"Employed",1,"38","Male",28,33290
"26146","1280149701262010002","2801497012620100",2013,"Unemployed",0,NA,"Female",27,0
"26147","1280149709538010001","2801497095380100",2013,"Inactive",1,NA,"Female",20,0
"26148","1280149708846010001","2801497088460100",2013,"Employed",1,"54","Female",51,6200
"26149","1280149708846010002","2801497088460100",2013,"Employed",0,"55","Female",20,4150
"26150","1280149710420010001","2801497104200100",2013,"Retired",1,NA,"Male",75,0
"26151","1280149710420010002","2801497104200100",2013,"Retired",0,NA,"Female",67,0
"26152","1280149708644010001","2801497086440100",2013,"Inactive",1,NA,"Male",52,0
"26153","1280149712200010001","2801497122000100",2013,"Employed",1,"52","Female",27,4700
"26154","1280149712200010002","2801497122000100",2013,"Employed",0,"62","Male",26,22740
"26155","1280149710693010001","2801497106930100",2013,"Retired",1,NA,"Male",63,0
"26156","1280149710693010002","2801497106930100",2013,"Retired",0,NA,"Female",64,0
"26157","1280149704412010001","2801497044120100",2013,"Employed",1,"53","Male",53,39440
"26158","1280149704412010002","2801497044120100",2013,"Inactive",0,NA,"Female",46,0
"26159","1280149704412010003","2801497044120100",2013,"Employed",0,"64","Male",51,35020
"26160","1280149708411010001","2801497084110100",2013,"Retired",1,NA,"Male",72,0
"26161","1280149708411010002","2801497084110100",2013,"Retired",0,NA,"Female",66,0
"26162","1280149702347010001","2801497023470100",2013,"Retired",1,NA,"Male",62,0
"26163","1280149705926010001","2801497059260100",2013,"Retired",1,NA,"Male",62,0
"26164","1280149705926010002","2801497059260100",2013,"Inactive",0,NA,"Female",60,0
"26165","1280149700100010001","2801497001000100",2013,"Employed",1,"37","Male",44,51410
"26166","1280149700100010002","2801497001000100",2013,"Inactive",0,"42","Female",42,0
"26167","1280149700100010003","2801497001000100",2013,"Inactive",0,NA,"Female",16,0
"26168","1280149700100010004","2801497001000100",2013,"Inactive",0,NA,"Female",6,NA
"26169","1280149700100010005","2801497001000100",2013,"Inactive",0,NA,"Female",2,NA
"26170","1280149711874010001","2801497118740100",2013,"Employed",1,"52","Male",40,23460
"26171","1280149705231010001","2801497052310100",2013,"Retired",1,NA,"Female",69,0
"26172","1280149705231010002","2801497052310100",2013,"Retired",0,NA,"Male",65,0
"26173","1280149706492010001","2801497064920100",2013,"Retired",1,NA,"Female",57,16330
"26174","1280149706492010002","2801497064920100",2013,"Retired",0,NA,"Male",57,72200
"26175","1280149705177010001","2801497051770100",2013,"Unemployed",1,NA,"Female",41,5290
"26176","1280149705177010002","2801497051770100",2013,"Employed",0,"38","Male",40,53210
"26177","1280149705177010003","2801497051770100",2013,"Inactive",0,NA,"Female",17,0
"26178","1280149705177010004","2801497051770100",2013,"Inactive",0,NA,"Female",16,0
"26179","1280149703937010001","2801497039370100",2013,"Retired",1,NA,"Male",70,0
"26180","1280149703937010002","2801497039370100",2013,"Employed",0,"54","Female",52,29830
"26181","1280149703937010003","2801497039370100",2013,"Retired",0,NA,"Female",72,0
"26182","1280149711064010001","2801497110640100",2013,"Employed",1,"34","Female",43,24460
"26183","1280149711064010002","2801497110640100",2013,"Employed",0,"22","Male",43,0
"26184","1280149711064010003","2801497110640100",2013,"Inactive",0,NA,"Female",16,NA
"26185","1280149711064010004","2801497110640100",2013,"Inactive",0,NA,"Male",13,NA
"26186","1280149711064010005","2801497110640100",2013,"Inactive",0,NA,"Female",4,NA
"26187","1280149706663010001","2801497066630100",2013,"Employed",1,"52","Female",47,19990
"26188","1280149706663010002","2801497066630100",2013,"Employed",0,"62","Male",45,29730
"26189","1280149706663010003","2801497066630100",2013,"Employed",0,"64","Female",22,430
"26190","1280149706663010004","2801497066630100",2013,"Inactive",0,"68","Male",17,3030
"26191","1280149709940010001","2801497099400100",2013,"Retired",1,NA,"Male",83,0
"26192","1280149709940010002","2801497099400100",2013,"Retired",0,NA,"Female",82,0
"26193","1280149707351010001","2801497073510100",2013,"Retired",1,NA,"Male",68,0
"26194","1280149707351010002","2801497073510100",2013,"Retired",0,NA,"Female",64,0
"26195","1280149703959010001","2801497039590100",2013,"Retired",1,NA,"Female",71,0
"26196","1280149711237010001","2801497112370100",2013,"Retired",1,NA,"Female",92,0
"26197","1280052801167010001","2800528011670100",2013,"Employed",1,"63","Male",41,19770
"26198","1280052801316010001","2800528013160100",2013,"Inactive",1,NA,"Female",81,0
"26199","1280052806786010001","2800528067860100",2013,"Inactive",1,NA,"Female",57,0
"26200","1280052806786010002","2800528067860100",2013,"Unemployed",0,NA,"Male",34,0
"26201","1280052807362010001","2800528073620100",2013,"Employed",1,"52","Male",56,21300
"26202","1280052807362010002","2800528073620100",2013,"Employed",0,"62","Female",52,15740
"26203","1280052808968010001","2800528089680100",2013,"Employed",1,"64","Male",43,18920
"26204","1280052808968010002","2800528089680100",2013,"Employed",0,"56","Female",34,380
"26205","1280052801575010001","2800528015750100",2013,"Retired",1,NA,"Female",75,0
"26206","1280052809437010001","2800528094370100",2013,"Employed",1,"54","Female",62,28190
"26207","1280052809437010002","2800528094370100",2013,"Retired",0,NA,"Male",66,0
"26208","1280052804331010001","2800528043310100",2013,"Employed",1,"54","Female",45,18090
"26209","1280052804331010002","2800528043310100",2013,"Employed",0,"63","Male",49,59250
"26210","1280052804331010003","2800528043310100",2013,"Employed",0,"68","Male",22,5630
"26211","1280052804331010004","2800528043310100",2013,"Employed",0,"68","Male",17,7310
"26212","1280052802092010001","2800528020920100",2013,"Employed",1,"55","Female",34,18680
"26213","1280052802092010002","2800528020920100",2013,"Employed",0,"63","Male",31,31080
"26214","1280052802006010001","2800528020060100",2013,"Employed",1,"31","Female",32,25990
"26215","1280052802006010002","2800528020060100",2013,"Employed",0,"53","Male",32,30160
"26216","1280052808203010001","2800528082030100",2013,"Employed",1,"52","Male",46,12040
"26217","1280052811845010001","2800528118450100",2013,"Employed",1,"42","Female",38,24200
"26218","1280052811845010002","2800528118450100",2013,"Employed",0,"55","Male",43,26960
"26219","1280052811845010003","2800528118450100",2013,"Inactive",0,NA,"Female",7,NA
"26220","1280052811845010004","2800528118450100",2013,"Inactive",0,NA,"Female",4,NA
"26221","1280052801707010001","2800528017070100",2013,"Retired",1,NA,"Male",78,0
"26222","1280052801707010002","2800528017070100",2013,"Retired",0,NA,"Female",73,0
"26223","1280052810196010001","2800528101960100",2013,"Employed",1,"43","Female",33,39770
"26224","1280052810196010002","2800528101960100",2013,"Inactive",0,NA,"Male",7,NA
"26225","1280052810196010003","2800528101960100",2013,"Inactive",0,NA,"Female",6,NA
"26226","1280052810196010004","2800528101960100",2013,"Inactive",0,NA,"Male",2,NA
"26227","1280052805102010001","2800528051020100",2013,"Inactive",1,NA,"Female",60,0
"26228","1280052812667010001","2800528126670100",2013,"Retired",1,NA,"Female",72,0
"26229","1280052804235010001","2800528042350100",2013,"Retired",1,NA,"Female",65,0
"26230","1280052804235010002","2800528042350100",2013,"Retired",0,NA,"Male",72,0
"26231","1280052809203010001","2800528092030100",2013,"Employed",1,"37","Male",53,67840
"26232","1280052809203010002","2800528092030100",2013,"Employed",0,"34","Female",47,33710
"26233","1280052809203010003","2800528092030100",2013,"Inactive",0,NA,"Male",20,0
"26234","1280052809203010004","2800528092030100",2013,"Inactive",0,NA,"Female",17,0
"26235","1280052809203010005","2800528092030100",2013,"Retired",0,NA,"Female",86,0
"26236","1280052808245010001","2800528082450100",2013,"Retired",1,NA,"Female",76,0
"26237","1280052810384010001","2800528103840100",2013,"Employed",1,"42","Female",33,28830
"26238","1280052810384010002","2800528103840100",2013,"Employed",0,"53","Male",38,30600
"26239","1280052810384010003","2800528103840100",2013,"Inactive",0,NA,"Male",4,NA
"26240","1280052810384010004","2800528103840100",2013,"Inactive",0,NA,"Female",0,NA
"26241","1280052805822010001","2800528058220100",2013,"Retired",1,NA,"Female",72,0
"26242","1280052805514010001","2800528055140100",2013,"Unemployed",1,NA,"Male",35,0
"26243","1280052805514010002","2800528055140100",2013,"Unemployed",0,NA,"Female",33,9780
"26244","1280052805514010003","2800528055140100",2013,"Inactive",0,NA,"Male",7,NA
"26245","1280052805514010004","2800528055140100",2013,"Inactive",0,NA,"Female",4,NA
"26246","1280052806705010001","2800528067050100",2013,"Retired",1,NA,"Male",80,0
"26247","1280052805759010001","2800528057590100",2013,"Employed",1,"46","Male",47,0
"26248","1280052805759010002","2800528057590100",2013,"Employed",0,"46","Female",52,21740
"26249","1280052805759010003","2800528057590100",2013,"Inactive",0,NA,"Female",15,NA
"26250","1280052805759010004","2800528057590100",2013,"Inactive",0,NA,"Female",17,0
"26251","1280052801218010001","2800528012180100",2013,"Retired",1,NA,"Male",84,0
"26252","1280052801218010002","2800528012180100",2013,"Retired",0,NA,"Female",87,0
"26253","1280052807569010001","2800528075690100",2013,"Employed",1,"34","Male",34,31200
"26254","1280052807569010002","2800528075690100",2013,"Employed",0,"34","Female",32,26170
"26255","1280052807323010001","2800528073230100",2013,"Employed",1,"56","Female",48,19490
"26256","1280052807323010002","2800528073230100",2013,"Inactive",0,NA,"Male",18,3010
"26257","1280052811496010001","2800528114960100",2013,"Retired",1,NA,"Male",69,0
"26258","1280052811496010002","2800528114960100",2013,"Unemployed",0,NA,"Female",63,0
"26259","1280052801027010001","2800528010270100",2013,"Retired",1,NA,"Female",66,0
"26260","1280052804095010001","2800528040950100",2013,"Inactive",1,NA,"Female",26,22280
"26261","1280052804095010002","2800528040950100",2013,"Employed",0,"47","Male",25,1260
"26262","1280052801804010001","2800528018040100",2013,"Employed",1,"34","Male",60,24580
"26263","1280052801804010002","2800528018040100",2013,"Employed",0,"34","Female",59,61020
"26264","1280052801262010001","2800528012620100",2013,"Retired",1,NA,"Male",81,0
"26265","1280052812404010001","2800528124040100",2013,"Retired",1,NA,"Female",65,0
"26266","1280052809538010001","2800528095380100",2013,"Retired",1,NA,"Male",73,0
"26267","1280052804200010001","2800528042000100",2013,"Employed",1,"53","Male",43,38520
"26268","1280052804200010002","2800528042000100",2013,"Employed",0,"53","Female",43,42240
"26269","1280052804200010003","2800528042000100",2013,"Inactive",0,NA,"Female",16,0
"26270","1280052804200010004","2800528042000100",2013,"Inactive",0,NA,"Female",14,NA
"26271","1280052808846010001","2800528088460100",2013,"Retired",1,NA,"Male",63,0
"26272","1280052812268010001","2800528122680100",2013,"Retired",1,NA,"Female",67,0
"26273","1280052812268010002","2800528122680100",2013,"Employed",0,"63","Male",46,8140
"26274","1280052805165010001","2800528051650100",2013,"Inactive",1,NA,"Female",59,0
"26275","1280052805165010002","2800528051650100",2013,"Retired",0,NA,"Female",67,0
"26276","1280052805165010003","2800528051650100",2013,"Unemployed",0,NA,"Male",26,2270
"26277","1280052812200010001","2800528122000100",2013,"Employed",1,"21","Female",48,0
"26278","1280052812200010002","2800528122000100",2013,"Employed",0,"46","Male",48,55980
"26279","1280052812200010003","2800528122000100",2013,"Inactive",0,NA,"Female",20,0
"26280","1280052812200010004","2800528122000100",2013,"Inactive",0,NA,"Female",16,0
"26281","1280052812200010005","2800528122000100",2013,"Inactive",0,NA,"Male",14,NA
"26282","1280052805379010001","2800528053790100",2013,"Employed",1,"53","Male",44,18810
"26283","1280052805379010002","2800528053790100",2013,"Employed",0,"68","Female",43,26350
"26284","1280052805379010003","2800528053790100",2013,"Inactive",0,NA,"Male",20,0
"26285","1280052805379010004","2800528053790100",2013,"Inactive",0,NA,"Male",9,NA
