"","idmen","year","datent","myear","mstatus","move","location"
"5550","2607759058220100",2016,1999,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"5551","2907759058220100",2016,1999,NA,"Single",1,"Urban 100000 to 199999"
"5552","3007759058220100",2016,1996,NA,"Single",1,"Urban 100000 to 199999"
"5553","2307759055140100",2016,2011,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5554","2507759055140100",2016,1995,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"5555","2707759055140100",2016,1968,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"5556","2907759055140100",2016,2011,NA,"Single Parent",1,"Urban 100000 to 199999"
"5557","2307759030630100",2016,1992,NA,"Single",1,"Urban 200000 to 1999999"
"5558","2307759030630101",2016,2012,NA,"Single",1,"Urban 10000 to 19999"
"5559","2407759030630100",2016,2005,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5560","2707759030630100",2016,2007,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"5561","2807759030630100",2016,1993,NA,"Other",1,"Urban 100000 to 199999"
"5562","2907759030630100",2016,2010,NA,"Single",1,"Urban 100000 to 199999"
"5563","3007759030630100",2016,2014,NA,"Single",1,"Urban 100000 to 199999"
"5564","2407759067050100",2016,1992,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5565","2707759067050100",2016,1997,NA,"Single",1,"Urban 100000 to 199999"
"5566","2907759067050100",2016,2011,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"5567","3107759067050100",2016,2013,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"5568","2507759106580100",2016,1988,NA,"Single",1,"Urban 100000 to 199999"
"5569","2707759106580100",2016,2012,NA,"Single",1,"Urban 100000 to 199999"
"5570","2807759106580100",2016,2014,NA,"Single Parent",1,"Urban 100000 to 199999"
"5571","2907759106580100",2016,1983,NA,"Single",1,"Urban 100000 to 199999"
"5572","3007759106580100",2016,2007,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"5573","2607759057590100",2016,2014,NA,"Couple, with Kids",1,"Rural"
"5574","2707759057590100",2016,1998,NA,"Single",1,"Urban 100000 to 199999"
"5575","2807759057590100",2016,1998,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"5576","2907759057590100",2016,2004,NA,"Single",1,"Urban 100000 to 199999"
"5577","3007759057590100",2016,1990,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"5578","2307759019180100",2016,1982,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5579","2807759012180100",2016,2007,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"5580","3107759012180100",2016,2001,NA,"Single",NA,"Urban 100000 to 199999"
"5581","2307759113300100",2016,1977,NA,"Single",1,"Urban 200000 to 1999999"
"5582","2507759113300100",2016,1980,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"5583","2907759113300100",2016,2015,NA,"Couple, with Kids",2,"Urban 100000 to 199999"
"5584","3007759113300100",2016,2007,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"5585","3107759113300100",2016,1999,NA,"Couple, No kids",NA,"Urban 100000 to 199999"
"5586","2507759117610100",2016,1996,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"5587","2807759117610100",2016,2003,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"5588","2907759117610100",2016,2013,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"5589","3007759117610100",2016,1981,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"5590","2307759099390100",2016,1999,NA,"Single",1,"Urban 200000 to 1999999"
"5591","2607759099390100",2016,2003,NA,"Single",1,"Urban 100000 to 199999"
"5592","2707759099390100",2016,1989,NA,"Single",1,"Urban 200000 to 1999999"
"5593","3107759099390100",2016,2013,NA,"Couple, with Kids",NA,"Urban 100000 to 199999"
"5594","2307759078730100",2016,1924,NA,"Single Parent",1,"Urban 200000 to 1999999"
"5595","2607759078730100",2016,1974,NA,"Single",1,"Urban 100000 to 199999"
"5596","2707759078730100",2016,2013,NA,"Single",1,"Urban 5000 to 9999"
"5597","2907759078730100",2016,2013,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"5598","3007759078730100",2016,2005,NA,"Single Parent",1,"Urban 100000 to 199999"
"5599","2507759012930100",2016,1974,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"5600","2707759012930100",2016,1989,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5601","2907759012930100",2016,2004,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"5602","3107759012930100",2016,2002,NA,"Couple, No kids",NA,"Urban 20000 to 49999"
"5603","2307759101420100",2016,2005,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5604","2607759101420100",2016,1999,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5605","2707759101420100",2016,1978,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5606","2807759101420100",2016,1995,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"5607","3007759101420100",2016,2005,NA,"Single",1,"Urban 100000 to 199999"
"5608","2307759001240100",2016,1975,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5609","2607759001240100",2016,2007,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5610","2707759001240100",2016,2010,NA,"Single",1,"Urban 200000 to 1999999"
"5611","2807759001240100",2016,2015,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"5612","2907759001240100",2016,1984,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"5613","3007759001240100",2016,1982,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"5614","3107759001240100",2016,2006,NA,"Couple, with Kids",NA,"Urban 20000 to 49999"
"5615","2307759121140100",2016,2012,NA,"Single Parent",1,"Urban 200000 to 1999999"
"5616","2607759121140100",2016,2003,NA,"Single",1,"Urban 2000 to 4999"
"5617","2707759121140100",2016,2006,NA,"Single",1,"Urban 200000 to 1999999"
"5618","2807759121140100",2016,1988,NA,"Couple, with Kids",1,"Rural"
"5619","2907759121140100",2016,2001,NA,"Single",1,"Urban 10000 to 19999"
"5620","3007759121140100",2016,2016,NA,"Couple, with Kids",2,"Urban 100000 to 199999"
"5621","3107759121140100",2016,2010,NA,"Single",NA,"Urban 20000 to 49999"
"5622","2307759025180100",2016,2007,NA,"Couple, with Kids",1,"Rural"
"5623","2407759025180100",2016,2014,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5624","2607759025180100",2016,NA,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5625","2707759025180100",2016,1991,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5626","2807759025180100",2016,1992,NA,"Couple, with Kids",1,"Rural"
"5627","2907759025180100",2016,2001,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"5628","3107759025180100",2016,2003,NA,"Couple, with Kids",NA,"Urban 2000 to 4999"
"5629","2307759075690100",2016,2010,NA,"Couple, No kids",1,"Rural"
"5630","2807759075690100",2016,1981,NA,"Couple, No kids",1,"Rural"
"5631","3107759075690100",2016,2012,NA,"Single",NA,"Urban 2000 to 4999"
"5632","2307759002560100",2016,2009,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5633","2307759072230100",2016,2010,NA,"Single Parent",1,"Urban 2000 to 4999"
"5634","2307759084730100",2016,2008,NA,"Single",1,"Rural"
"5635","2507759109060100",2016,2015,NA,"Couple, with Kids",2,"Urban 100000 to 199999"
"5636","2607759109060100",2016,2015,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5637","3007759109060100",2016,2000,NA,"Single",1,"Urban 100000 to 199999"
"5638","3107759109060100",2016,2008,NA,"Couple, with Kids",NA,"Urban 2000 to 4999"
"5639","2307759027210100",2016,2000,NA,"Couple, No kids",1,"Rural"
"5640","2407759027210100",2016,1960,NA,"Couple, No kids",1,"Rural"
"5641","2507759027210100",2016,2006,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5642","2507759027210101",2016,2015,NA,"Couple, No kids",2,"Urban 200000 to 1999999"
"5643","2707759027210100",2016,1992,NA,"Other",1,"Urban 200000 to 1999999"
"5644","2807759027210100",2016,2000,NA,"Single",1,"Urban 200000 to 1999999"
"5645","2907759027210100",2016,2014,NA,"Couple, with Kids",1,"Rural"
"5646","3007759027210100",2016,2007,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"5647","3107759027210100",2016,1985,NA,"Couple, No kids",NA,"Urban 2000 to 4999"
"5648","2407759095500100",2016,2005,NA,"Single",1,"Rural"
"5649","2507759095500100",2016,1973,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5650","2607759095500100",2016,1990,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5651","2707759095500100",2016,2015,NA,"Single",2,"Urban 200000 to 1999999"
"5652","2807759095500100",2016,2014,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5653","2907759095500101",2016,1996,NA,"Single",1,"Urban 200000 to 1999999"
"5654","3107759095500100",2016,2005,NA,"Couple, No kids",NA,"Urban 2000 to 4999"
"5655","2307759023850100",2016,2006,NA,"Single Parent",1,"Rural"
"5656","2507759023850100",2016,2012,NA,"Couple, with Kids",1,"Rural"
"5657","2607759023850100",2016,2005,NA,"Single Parent",1,"Urban 200000 to 1999999"
"5658","2707759023850100",2016,2015,NA,"Single",1,"Urban 100000 to 199999"
"5659","2907759023850100",2016,2000,NA,"Single",1,"Urban 200000 to 1999999"
"5660","3107759023850100",2016,2007,NA,"Couple, with Kids",NA,"Urban 100000 to 199999"
"5661","2407759118640100",2016,1998,NA,"Couple, with Kids",1,"Rural"
"5662","2607759118640100",2016,1995,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5663","2707759118640100",2016,2015,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"5664","2807759118640100",2016,1977,NA,"Single",1,"Urban 200000 to 1999999"
"5665","3107759118640100",2016,2001,NA,"Single",NA,"Urban 100000 to 199999"
"5666","2507759073230100",2016,2010,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5667","2707759073230100",2016,2009,NA,"Couple, No kids",1,"Rural"
"5668","2707759073230101",2016,2015,NA,"Couple, No kids",2,"Urban 5000 to 9999"
"5669","2907759073230100",2016,2015,NA,"Other",2,"Urban 200000 to 1999999"
"5670","2907759073230101",2016,2016,NA,"Single",NA,"Urban 200000 to 1999999"
"5671","2907759073230102",2016,2015,NA,"Other",NA,"Rural"
"5672","2307759125520100",2016,1994,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5673","2407759125520100",2016,1979,NA,"Couple, No kids",1,"Rural"
"5674","2607759125520100",2016,1999,NA,"Single Parent",1,"Urban 200000 to 1999999"
"5675","2607759125520101",2016,2014,NA,"Single",1,"Urban 200000 to 1999999"
"5676","2807759125520100",2016,1974,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5677","2907759125520100",2016,2005,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5678","3107759125520100",2016,2001,NA,"Single",NA,"Urban 100000 to 199999"
"5679","2607759059550100",2016,2012,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5680","2807759059550100",2016,1999,NA,"Single",1,"Urban 200000 to 1999999"
"5681","3007759059550100",2016,1986,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"5682","3107759059550100",2016,2015,NA,"Single",NA,"Urban 100000 to 199999"
"5683","2307759114960100",2016,2014,NA,"Couple, with Kids",2,"Urban 2000 to 4999"
"5684","2507759114960100",2016,1966,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5685","2707759114960100",2016,2007,NA,"Couple, with Kids",1,"Rural"
"5686","2907759114960100",2016,2015,NA,"Single Parent",1,"Urban 200000 to 1999999"
"5687","2307759010270100",2016,1970,NA,"Couple, No kids",1,"Rural"
"5688","2507759010270100",2016,1991,NA,"Single",1,"Urban 200000 to 1999999"
"5689","2607759010270100",2016,2011,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5690","2707759010270100",2016,2014,NA,"Couple, with Kids",1,"Rural"
"5691","2807759010270100",2016,1984,NA,"Couple, No kids",1,"Rural"
"5692","2907759010270100",2016,1976,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5693","3007759010270100",2016,2000,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"5694","2407759040950100",2016,2000,NA,"Couple, No kids",1,"Rural"
"5695","2607759040950100",2016,2011,NA,"Single",1,"Urban 200000 to 1999999"
"5696","2707759040950100",2016,1965,NA,"Single",1,"Rural"
"5697","2807759040950100",2016,1992,NA,"Couple, No kids",1,"Rural"
"5698","2907759040950100",2016,1980,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5699","3107759040950100",2016,2015,NA,"Single",NA,"Urban 200000 to 1999999"
"5700","2607759018040100",2016,2004,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5701","2807759018040100",2016,1986,NA,"Other",1,"Rural"
"5702","2907759018040100",2016,2016,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"5703","3007759018040100",2016,1982,NA,"Couple, No kids",1,"Rural"
"5704","3107759018040100",2016,2015,NA,"Single",NA,"Urban 200000 to 1999999"
"5705","2307759123980100",2016,1988,NA,"Couple, No kids",1,"Rural"
"5706","2407759123980100",2016,2007,NA,"Single",1,"Rural"
"5707","2407759123980101",2016,2013,NA,"Couple, with Kids",1,"Rural"
"5708","2407759123980102",2016,2015,NA,"Single Parent",1,"Urban 20000 to 49999"
"5709","2607759123980100",2016,1981,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5710","2707759123980100",2016,2001,NA,"Couple, No kids",1,"Rural"
"5711","3107759123980100",2016,1982,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"5712","2707759012620100",2016,1964,NA,"Single Parent",1,"Rural"
"5713","2907759012620100",2016,2002,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5714","3007759012620100",2016,1989,NA,"Couple, No kids",1,"Rural"
"5715","3107759012620100",2016,1999,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"5716","2307759124040100",2016,2005,NA,"Couple, with Kids",1,"Rural"
"5717","2307759124040101",2016,2014,NA,"Single",1,"Urban 10000 to 19999"
"5718","2307759124040102",2016,2014,NA,"Single",1,"Urban 200000 to 1999999"
"5719","2407759124040100",2016,1971,NA,"Couple, No kids",1,"Rural"
"5720","2607759124040100",2016,2013,NA,"Single",1,"Urban 200000 to 1999999"
"5721","2707759124040100",2016,1979,NA,"Couple, No kids",1,"Rural"
"5722","2807759124040100",2016,1976,NA,"Single",1,"Urban 2000 to 4999"
"5723","2907759124040100",2016,2016,NA,"Couple, with Kids",2,"Rural"
"5724","2307759095380100",2016,1997,NA,"Single",1,"Rural"
"5725","2407759095380100",2016,1991,NA,"Couple, No kids",1,"Rural"
"5726","2507759095380100",2016,2011,NA,"Other",1,"Rural"
"5727","2607759095380100",2016,1986,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5728","2707759095380100",2016,1993,NA,"Couple, with Kids",1,"Rural"
"5729","2807759095380100",2016,2015,NA,"Single Parent",1,"Urban 50000 to 99999"
"5730","2907759095380100",2016,1998,NA,"Single",1,"Urban 200000 to 1999999"
"5731","3107759095380100",2016,1987,NA,"Single",NA,"Urban 200000 to 1999999"
"5732","2707759042000100",2016,2007,NA,"Couple, with Kids",1,"Rural"
"5733","2807759042000100",2016,2001,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5734","3007759042000100",2016,2012,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5735","3107759042000100",2016,2016,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"5736","2307759088460100",2016,1986,NA,"Couple, No kids",1,"Rural"
"5737","2307759088460101",2016,2015,NA,"Couple, No kids",2,"Urban 20000 to 49999"
"5738","2507759088460100",2016,2016,NA,"Couple, with Kids",2,"Rural"
"5739","2607759088460100",2016,1995,NA,"Couple, with Kids",1,"Rural"
"5740","2707759088460100",2016,2010,NA,"Couple, with Kids",1,"Rural"
"5741","2807759088460100",2016,2009,NA,"Single",1,"Urban 2000 to 4999"
"5742","2607759104200100",2016,1990,NA,"Couple, with Kids",1,"Rural"
"5743","2607759104200101",2016,2015,NA,"Single",NA,"Rural"
"5744","2807759104200100",2016,1988,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5745","3007759104200100",2016,2013,NA,"Single Parent",1,"Urban 200000 to 1999999"
"5746","3107759104200100",2016,2008,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"5747","2307759063150100",2016,1983,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5748","2507759063150100",2016,2010,NA,"Single",1,"Rural"
"5749","2707759063150100",2016,2002,NA,"Couple, No kids",1,"Rural"
"5750","2807759063150100",2016,2007,NA,"Couple, with Kids",1,"Rural"
"5751","3007759063150100",2016,1999,NA,"Single",1,"Urban 200000 to 1999999"
"5752","3107759063150100",2016,1982,NA,"Single",NA,"Urban 200000 to 1999999"
"5753","2307759122680100",2016,2015,NA,"Couple, No kids",2,"Urban 10000 to 19999"
"5754","2507759122680100",2016,1987,NA,"Couple, No kids",1,"Rural"
"5755","2807759122680100",2016,1980,NA,"Couple, No kids",1,"Rural"
"5756","3007759122680100",2016,1996,NA,"Single",1,"Urban 200000 to 1999999"
"5757","3107759122680100",2016,1997,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"5758","2307759051650100",2016,2000,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5759","2407759051650100",2016,1984,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5760","2407759051650101",2016,2014,NA,"Couple, No kids",1,"Rural"
"5761","2507759051650100",2016,2005,NA,"Single",1,"Rural"
"5762","2707759051650100",2016,2014,NA,"Single",1,"Urban 10000 to 19999"
"5763","2807759051650100",2016,2011,NA,"Couple, with Kids",1,"Rural"
"5764","3007759051650100",2016,2008,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"5765","3107759051650100",2016,1982,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"5766","2307759086440100",2016,2010,NA,"Couple, with Kids",1,"Rural"
"5767","2407759086440100",2016,2014,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5768","2507759086440100",2016,1975,NA,"Couple, No kids",1,"Rural"
"5769","2607759086440100",2016,1969,NA,"Couple, No kids",1,"Rural"
"5770","2907759086440100",2016,2009,NA,"Couple, with Kids",1,"Rural"
"5771","3007759086440100",2016,2001,NA,"Single",1,"Urban 200000 to 1999999"
"5772","3107759086440100",2016,2012,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"5773","2307759122000100",2016,2009,NA,"Couple, with Kids",1,"Rural"
"5774","2607759122000100",2016,1991,NA,"Single",1,"Rural"
"5775","2807759122000100",2016,1984,NA,"Couple, No kids",1,"Rural"
"5776","2907759122000100",2016,2000,NA,"Couple, with Kids",1,"Rural"
"5777","3107759122000100",2016,2013,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"5778","2307759106930100",2016,2003,NA,"Single Parent",1,"Urban 2000 to 4999"
"5779","2407759106930100",2016,1991,NA,"Single",1,"Urban 2000 to 4999"
"5780","2707759106930100",2016,1999,NA,"Couple, with Kids",1,"Rural"
"5781","2807759106930100",2016,2004,NA,"Couple, with Kids",1,"Rural"
"5782","2907759106930100",2016,1988,NA,"Couple, No kids",1,"Rural"
"5783","3107759106930100",2016,2012,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"5784","2407759044120100",2016,1974,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5785","2507759044120100",2016,1955,NA,"Single",1,"Urban 2000 to 4999"
"5786","2607759044120100",2016,1978,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5787","2907759044120100",2016,1988,NA,"Couple, No kids",1,"Rural"
"5788","2307759084110100",2016,2007,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5789","2507759084110100",2016,2007,NA,"Single",1,"Rural"
"5790","2707759084110100",2016,2001,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5791","2807759084110100",2016,2014,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"5792","2907759084110100",2016,2001,NA,"Couple, with Kids",1,"Rural"
"5793","2507759023470100",2016,2008,NA,"Single",1,"Rural"
"5794","2607759023470100",2016,2005,NA,"Single",1,"Urban 2000 to 4999"
"5795","3007759023470100",2016,2012,NA,"Other",1,"Rural"
"5796","3107759023470100",2016,2002,NA,"Couple, No kids",NA,"Rural"
"5797","2407759053790100",2016,1976,NA,"Single",1,"Urban 2000 to 4999"
"5798","2507759053790100",2016,2005,NA,"Couple, No kids",1,"Rural"
"5799","2607759053790100",2016,2011,NA,"Single",1,"Rural"
"5800","2707759053790100",2016,1983,NA,"Single",1,"Rural"
"5801","3007759053790100",2016,2009,NA,"Couple, No kids",1,"Rural"
"5802","3107759053790100",2016,2014,NA,"Couple, with Kids",NA,"Rural"
"5803","2307759045130100",2016,1989,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5804","2707759045130100",2016,2000,NA,"Couple, with Kids",1,"Rural"
"5805","2807759045130100",2016,2005,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"5806","2907759045130100",2016,2015,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"5807","2907759045130101",2016,2015,NA,"Single",2,"Urban 100000 to 199999"
"5808","3007759045130100",2016,1982,NA,"Couple, No kids",1,"Rural"
"5809","3107759045130100",2016,2003,NA,"Couple, with Kids",NA,"Rural"
"5810","2507759059260100",2016,2007,NA,"Couple, with Kids",1,"Rural"
"5811","2907759059260100",2016,1985,NA,"Single",1,"Rural"
