"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"2886","1150343108123010002","1503431081230101",2007,"Employed",0,"55","Female",24,14171
"2887","1150343108123010103","1503431081230101",2007,"Inactive",0,NA,"Female",1,NA
"2888","1150343109550010001","1503431095500100",2007,"Employed",1,"37","Male",43,76623
"2889","1150343109550010002","1503431095500100",2007,"Employed",0,"37","Female",43,42280
"2890","1150343109550010003","1503431095500100",2007,"Inactive",0,NA,"Male",13,NA
"2891","1150343109550010004","1503431095500100",2007,"Inactive",0,NA,"Female",10,NA
"2892","1150343109550010005","1503431095500100",2007,"Inactive",0,NA,"Female",8,NA
"2893","1150343111237010001","1503431112370100",2007,"Employed",1,"31","Male",57,18810
"2894","1150343111237010002","1503431112370100",2007,"Employed",0,"34","Female",57,43064
"2895","1150343112268010001","1503431122680100",2007,"Employed",1,"62","Male",33,25498
"2896","1150343112268010002","1503431122680100",2007,"Employed",0,"55","Female",31,15769
"2897","1150343112268010003","1503431122680100",2007,"Inactive",0,NA,"Female",10,NA
"2898","1150343112268010004","1503431122680100",2007,"Inactive",0,NA,"Female",6,NA
"2899","1150351601497010001","1503516014970100",2007,"Employed",1,"62","Male",46,30326
"2900","1150351603937010001","1503516039370100",2007,"Retired",1,NA,"Male",61,0
"2901","1150351603937010002","1503516039370100",2007,"Unemployed",0,NA,"Female",59,0
"2902","1150351607569010001","1503516075690100",2007,"Retired",1,NA,"Male",59,3812
"2903","1150351607569010002","1503516075690100",2007,"Retired",0,NA,"Female",61,6063
"2904","1150351611496010001","1503516114960100",2007,"Employed",1,"56","Female",46,5557
"2905","1150351804412010001","1503518044120100",2007,"Employed",1,"35","Male",47,25716
"2906","1150351808245010001","1503518082450100",2007,"Employed",1,"62","Male",40,30097
"2907","1150351808245010002","1503518082450100",2007,"Employed",0,"52","Female",45,18058
"2908","1150351808245010003","1503518082450100",2007,"Inactive",0,NA,"Female",18,2757
"2909","1150351808245010004","1503518082450100",2007,"Inactive",0,NA,"Male",12,NA
"2910","1150351808750010001","1503518087500100",2007,"Retired",1,NA,"Female",63,374
"2911","1150351808750010002","1503518087500100",2007,"Retired",0,NA,"Female",85,0
"2912","1150351808750020001","1503518087500100",2007,"Employed",1,"43","Male",37,22572
"2913","1150351808750030001","1503518087500101",2007,"Inactive",1,NA,"Female",46,0
"2914","1150351808750030002","1503518087500101",2007,"Inactive",0,NA,"Male",25,0
"2915","1150351810880010002","1503518108800100",2007,"Inactive",0,NA,"Female",75,0
"2916","1150351811496010001","1503518114960100",2007,"Retired",1,NA,"Male",58,3024
"2917","1150355902054010001","1503559020540100",2007,"Employed",1,"56","Female",61,16012
"2918","1150355905514010001","1503559055140100",2007,"Inactive",1,NA,"Female",40,0
"2919","1150355905514010002","1503559055140100",2007,"Inactive",0,NA,"Female",12,NA
"2920","1150355905514010003","1503559055140100",2007,"Unemployed",0,NA,"Female",19,0
"2921","1150355905514010004","1503559055140101",2007,"Employed",0,"55","Female",22,6708
"2922","1150355907873010002","1503559078730100",2007,"Inactive",0,NA,"Female",58,0
"2923","1150355907873010003","1503559078730100",2007,"Employed",0,"64","Male",37,25582
"2924","1150355912552010001","1503559125520100",2007,"Employed",1,"46","Male",51,46775
"2925","1150355912552010002","1503559125520100",2007,"Employed",0,"56","Female",49,1629
"2926","1150355912552010003","1503559125520101",2007,"Employed",0,"56","Female",21,17115
"2927","1150366301167010001","1503663011670100",2007,"Employed",1,"47","Male",49,0
"2928","1150366301167010002","1503663011670100",2007,"Employed",0,"52","Female",48,25453
"2929","1150366301167010003","1503663011670101",2007,"Employed",0,"43","Female",24,9583
"2930","1150366301167010004","1503663011670100",2007,"Inactive",0,NA,"Female",22,885
"2931","1150366301167010005","1503663011670100",2007,"Inactive",0,NA,"Male",20,1653
"2932","1150374701606010001","1503747016060100",2007,"Retired",1,NA,"Female",95,0
"2933","1150377801575010003","1503778015750101",2007,"Employed",0,"67","Male",28,21774
"2934","1150377808968010001","1503778089680100",2007,"Unemployed",1,NA,"Male",43,36228
"2935","1150377808968010002","1503778089680100",2007,"Unemployed",0,NA,"Female",41,14868
"2936","1150377808968010003","1503778089680100",2007,"Unemployed",0,NA,"Male",19,1504
"2937","1150377808968010004","1503778089680100",2007,"Inactive",0,NA,"Male",16,0
"2938","1150386809940010001","1503868099400100",2007,"Employed",1,"56","Female",51,17964
"2939","1150386810142010001","1503868101420100",2007,"Employed",1,"54","Male",51,17837
"2940","1150386810142010002","1503868101420100",2007,"Employed",0,"42","Female",52,37757
"2941","1150386810142010003","1503868101420100",2007,"Inactive",0,NA,"Female",22,0
"2942","1150386810142010004","1503868101420100",2007,"Inactive",0,NA,"Male",19,0
"2943","1150386812404010001","1503868124040100",2007,"Retired",1,NA,"Female",79,0
"2944","1150393301293010001","1503933012930100",2007,"Retired",1,NA,"Male",68,0
"2945","1150393301293010002","1503933012930100",2007,"Retired",0,NA,"Female",62,0
"2946","1150393302385010002","1503933023850100",2007,"Employed",0,"56","Female",54,15801
"2947","1150393303959010001","1503933039590100",2007,"Retired",1,NA,"Male",62,0
"2948","1150393303959020001","1503933039590200",2007,"Retired",1,NA,"Female",62,0
"2949","1150393304058010001","1503933040580100",2007,"Employed",1,"56","Female",45,7271
"2950","1150393304058010002","1503933040580100",2007,"Inactive",0,NA,"Male",19,0
"2951","1150393304058010003","1503933040580100",2007,"Inactive",0,NA,"Male",14,NA
"2952","1150393308245010001","1503933082450100",2007,"Employed",1,"33","Female",51,45692
"2953","1150393308245010002","1503933082450100",2007,"Employed",0,"21","Male",55,0
"2954","1150393308644010001","1503933086440100",2007,"Employed",1,"34","Female",50,35851
"2955","1150397401739010001","1503974017390100",2007,"Employed",1,"46","Male",34,10944
"2956","1150397401739010002","1503974017390100",2007,"Employed",0,"54","Female",33,35884
"2957","1150397401739010003","1503974017390100",2007,"Inactive",0,NA,"Male",2,NA
"2958","1150397403322010001","1503974033220100",2007,"Employed",1,"46","Male",35,15048
"2959","1150397403322010002","1503974033220100",2007,"Employed",0,"46","Female",34,0
"2960","1150397403322010003","1503974033220100",2007,"Inactive",0,NA,"Female",5,NA
"2961","1150397403322010004","1503974033220100",2007,"Inactive",0,NA,"Male",2,NA
"2962","1150397404235010001","1503974042350100",2007,"Employed",1,"34","Female",60,30930
"2963","1150397407873010001","1503974078730100",2007,"Retired",1,NA,"Female",76,0
"2964","1150397410420010001","1503974104200100",2007,"Employed",1,"31","Male",58,0
"2965","1150397410420010002","1503974104200100",2007,"Employed",0,"34","Female",59,28332
"2966","1150397410658010001","1503974106580100",2007,"Employed",1,"42","Male",49,0
"2967","1150397411237010001","1503974112370100",2007,"Inactive",1,NA,"Male",52,0
"2968","1150397411237010002","1503974112370100",2007,"Employed",0,"37","Female",47,42539
"2969","1150397411237010003","1503974112370100",2007,"Inactive",0,NA,"Male",7,NA
"2970","1150397411237010004","1503974112370100",2007,"Inactive",0,NA,"Female",4,NA
"2971","1150398602092010001","1503986020920100",2007,"Retired",1,NA,"Male",80,0
"2972","1150398602642010001","1503986026420100",2007,"Employed",1,"63","Male",29,17277
"2973","1150398602642010002","1503986026420100",2007,"Employed",0,"42","Female",30,12603
"2974","1150398602642010003","1503986026420100",2007,"Inactive",0,NA,"Female",4,NA
"2975","1150398602642010004","1503986026420100",2007,"Inactive",0,NA,"Male",0,NA
"2976","1150398605926010001","1503986059260100",2007,"Employed",1,"62","Male",41,23291
"2977","1150398605926010002","1503986059260100",2007,"Inactive",0,NA,"Female",33,0
"2978","1150398605926010003","1503986059260100",2007,"Inactive",0,NA,"Male",14,NA
"2979","1150398605926010004","1503986059260100",2007,"Inactive",0,NA,"Male",10,NA
"2980","1150398610658010001","1503986106580101",2007,"Employed",1,"21","Male",45,0
"2981","1150398610658010002","1503986106580100",2007,"Employed",0,"54","Female",47,26977
"2982","1150398610658010003","1503986106580100",2007,"Inactive",0,NA,"Male",17,0
"2983","1150398610658010004","1503986106580100",2007,"Inactive",0,NA,"Male",11,NA
"2984","1150398612398010001","1503986123980100",2007,"Retired",1,NA,"Male",70,0
"2985","1150398612398010002","1503986123980100",2007,"Retired",0,NA,"Female",64,0
"2986","1150401407569010001","1504014075690100",2007,"Retired",1,NA,"Male",84,0
"2987","1150401408123010001","1504014081230100",2007,"Retired",1,NA,"Male",64,0
"2988","1150401408123010002","1504014081230100",2007,"Retired",0,NA,"Female",63,0
"2989","1150401408846010001","1504014088460100",2007,"Retired",1,NA,"Female",78,0
"2990","1150401409203010001","1504014092030100",2007,"Retired",1,NA,"Male",74,0
"2991","1150401409203010002","1504014092030100",2007,"Retired",0,NA,"Female",73,0
"2992","1150401411496010001","1504014114960100",2007,"Inactive",1,NA,"Male",18,0
"2993","1150401411496010002","1504014114960100",2007,"Employed",0,"67","Female",53,15146
"2994","1150401411496010003","1504014114960100",2007,"Inactive",0,NA,"Male",58,0
"2995","1150401411845010001","1504014118450100",2007,"Employed",1,"54","Female",50,27280
"2996","1150401411845010002","1504014118450100",2007,"Inactive",0,NA,"Female",21,0
"2997","1150402101218010001","1504021012180100",2007,"Retired",1,NA,"Male",60,0
"2998","1150402101739010001","1504021017390100",2007,"Employed",1,"53","Male",51,37678
"2999","1150402102347010001","1504021023470100",2007,"Employed",1,"63","Male",47,20014
"3000","1150402102347010002","1504021023470100",2007,"Inactive",0,NA,"Female",53,0
"3001","1150402102347010003","1504021023470101",2007,"Employed",0,"52","Female",25,21526
"3002","1150402102347010004","1504021023470100",2007,"Inactive",0,NA,"Male",16,NA
"3003","1150402103959010001","1504021039590100",2007,"Employed",1,"64","Female",47,5049
"3004","1150402103959010002","1504021039590100",2007,"Unemployed",0,NA,"Male",37,6820
"3005","1150402103959010003","1504021039590100",2007,"Unemployed",0,NA,"Male",21,14525
"3006","1150402103959010004","1504021039590100",2007,"Unemployed",0,NA,"Male",20,0
"3007","1150402103959010005","1504021039590100",2007,"Inactive",0,NA,"Female",17,0
"3008","1150402103959010006","1504021039590100",2007,"Inactive",0,NA,"Female",11,NA
"3009","1150402103959010007","1504021039590100",2007,"Inactive",0,NA,"Female",5,NA
"3010","1150402103959010008","1504021039590100",2007,"Inactive",0,NA,"Male",0,NA
"3011","1150402105102010001","1504021051020100",2007,"Employed",1,"56","Female",42,7859
"3012","1150402105102010002","1504021051020100",2007,"Inactive",0,NA,"Female",21,0
"3013","1150402105102010003","1504021051020100",2007,"Inactive",0,NA,"Female",8,NA
"3014","1150402105759010001","1504021057590100",2007,"Inactive",1,NA,"Female",29,0
"3015","1150402105759010002","1504021057590100",2007,"Inactive",0,NA,"Male",33,0
"3016","1150402105955010001","1504021059550100",2007,"Retired",1,NA,"Female",70,0
"3017","1150402109538010001","1504021095380100",2007,"Employed",1,"65","Male",43,17220
"3018","1150402109538010002","1504021095380100",2007,"Employed",0,"52","Female",44,20333
"3019","1150402109538010003","1504021095380100",2007,"Inactive",0,NA,"Male",19,0
"3020","1150402109538010004","1504021095380100",2007,"Inactive",0,NA,"Female",16,NA
"3021","1150402110906010001","1504021109060100",2007,"Employed",1,"54","Female",41,19504
"3022","1150402110906010002","1504021109060100",2007,"Inactive",0,NA,"Female",17,0
"3023","1150402111064010001","1504021110640100",2007,"Inactive",1,NA,"Female",29,0
"3024","1150402111064010002","1504021110640100",2007,"Employed",0,"62","Male",28,15180
"3025","1150402111064010003","1504021110640100",2007,"Inactive",0,NA,"Male",6,NA
"3026","1150402111064010004","1504021110640100",2007,"Inactive",0,NA,"Male",2,NA
"3027","1150413501739010001","1504135017390100",2007,"Employed",1,"67","Male",48,14912
"3028","1150413501739010002","1504135017390100",2007,"Employed",0,"63","Female",43,18544
"3029","1150413502721010001","1504135027210100",2007,"Retired",1,NA,"Male",68,0
"3030","1150413502721010002","1504135027210100",2007,"Retired",0,NA,"Female",68,0
"3031","1150413504331010001","1504135043310100",2007,"Employed",1,"37","Male",39,60094
"3032","1150413504331010002","1504135043310100",2007,"Inactive",0,NA,"Female",35,0
"3033","1150413504331010003","1504135043310100",2007,"Inactive",0,NA,"Female",6,NA
"3034","1150413504331010004","1504135043310100",2007,"Inactive",0,NA,"Female",2,NA
"3035","1150413512406010001","1504135124060100",2007,"Employed",1,"63","Female",44,15853
"3036","1150413512406010003","1504135124060100",2007,"Employed",0,"47","Male",21,11444
"3037","1150413512406010004","1504135124060100",2007,"Employed",0,"68","Male",20,0
"3038","1150413512667010001","1504135126670100",2007,"Employed",1,"63","Male",46,51571
"3039","1150413512667010003","1504135126670100",2007,"Inactive",0,NA,"Male",16,0
"3040","1150413512667010004","1504135126670100",2007,"Inactive",0,NA,"Female",13,NA
"3041","1150419909203010001","1504199092030100",2007,"Employed",1,"31","Female",42,0
"3042","1150419909203010002","1504199092030100",2007,"Employed",0,"38","Male",43,47326
"3043","1150419909203010003","1504199092030100",2007,"Inactive",0,NA,"Male",12,NA
"3044","1150419912404010001","1504199124040100",2007,"Retired",1,NA,"Female",87,0
"3045","1150436300124010001","1504363001240100",2007,"Retired",1,NA,"Female",75,0
"3046","1150436300124010002","1504363001240100",2007,"Inactive",0,NA,"Female",11,NA
"3047","1150436301316010001","1504363013160100",2007,"Retired",1,NA,"Male",58,0
"3048","1150436301316010002","1504363013160100",2007,"Employed",0,"52","Female",56,23055
"3049","1150436305753010001","1504363057530100",2007,"Employed",1,"48","Male",34,39621
"3050","1150436305753010002","1504363057530100",2007,"Employed",0,"52","Female",35,26077
"3051","1150436312404010001","1504363124040100",2007,"Retired",1,NA,"Male",65,0
"3052","1150441103959010001","1504411039590100",2007,"Employed",1,"42","Male",50,0
"3053","1150441103959010002","1504411039590100",2007,"Inactive",0,NA,"Male",19,0
"3054","1150441103959010003","1504411039590100",2007,"Inactive",0,NA,"Female",11,NA
"3055","1150441103959010004","1504411039590100",2007,"Inactive",0,NA,"Female",16,0
"3056","1150441105926010001","1504411059260100",2007,"Retired",1,NA,"Male",67,0
"3057","1150441109550010001","1504411095500100",2007,"Retired",1,NA,"Male",74,0
"3058","1150441109550010002","1504411095500100",2007,"Retired",0,NA,"Female",71,0
"3059","1150441110196010001","1504411101960100",2007,"Employed",1,"53","Male",25,18961
"3060","1150441110196010002","1504411101960100",2007,"Inactive",0,"43","Female",23,6451
"3061","1150441110384010001","1504411103840100",2007,"Employed",1,"45","Female",40,13124
"3062","1150441110384010003","1504411103840100",2007,"Inactive",0,NA,"Male",13,NA
"3063","1150441110384010004","1504411103840100",2007,"Inactive",0,NA,"Female",11,NA
"3064","1150449501218010001","1504495012180100",2007,"Inactive",1,NA,"Female",74,0
"3065","1150449501218010002","1504495012180100",2007,"Retired",0,NA,"Male",75,0
"3066","1150449502518010001","1504495025180100",2007,"Employed",1,"33","Male",46,43450
"3067","1150449502518010002","1504495025180100",2007,"Employed",0,"38","Female",46,54512
"3068","1150449502518010003","1504495025180100",2007,"Inactive",0,NA,"Female",7,NA
"3069","1150449508411010001","1504495084110100",2007,"Employed",1,"38","Male",46,46633
"3070","1150449508411010002","1504495084110101",2007,"Employed",0,"42","Female",49,26823
"3071","1150449508411010003","1504495084110100",2007,"Inactive",0,NA,"Female",21,0
"3072","1150449508411010004","1504495084110100",2007,"Inactive",0,NA,"Female",21,0
"3073","1150449508411010005","1504495084110100",2007,"Inactive",0,NA,"Male",16,NA
"3074","1150449510384010001","1504495103840100",2007,"Employed",1,"34","Female",35,14879
"3075","1150449510384010002","1504495103840100",2007,"Employed",0,"37","Male",37,39277
