"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"23392","1260338706705010002","2603387067050100",2011,"Unemployed",0,NA,"Male",34,0
"23393","1260338706705010003","2603387067050100",2011,"Inactive",0,NA,"Male",12,NA
"23394","1260338706705010004","2603387067050100",2011,"Inactive",0,NA,"Male",10,NA
"23395","1260338706705010005","2603387067050100",2011,"Inactive",0,NA,"Male",7,NA
"23396","1260338706705010006","2603387067050100",2011,"Inactive",0,NA,"Female",1,NA
"23397","1260338710658010001","2603387106580100",2011,"Employed",1,"62","Female",39,20920
"23398","1260338710658010002","2603387106580100",2011,"Employed",0,"21","Male",33,0
"23399","1260338710658010003","2603387106580100",2011,"Inactive",0,NA,"Female",11,NA
"23400","1260338705759010001","2603387057590100",2011,"Retired",1,NA,"Female",63,0
"23401","1260338705759010002","2603387057590100",2011,"Inactive",0,NA,"Male",56,0
"23402","1260338701218010001","2603387012180100",2011,"Retired",1,NA,"Female",58,11590
"23403","1260338711330010001","2603387113300100",2011,"Employed",1,"62","Male",28,27000
"23404","1260338711330010002","2603387113300100",2011,"Employed",0,"55","Female",27,11520
"23405","1260338711330010003","2603387113300100",2011,"Inactive",0,NA,"Male",5,NA
"23406","1260338711330010004","2603387113300100",2011,"Inactive",0,NA,"Male",2,NA
"23407","1260338711330010005","2603387113300100",2011,"Inactive",0,NA,"Male",2,NA
"23408","1260338711761010001","2603387117610100",2011,"Employed",1,"54","Female",35,24870
"23409","1260338711761010002","2603387117610100",2011,"Employed",0,"62","Male",43,39890
"23410","1260338711761010003","2603387117610100",2011,"Inactive",0,NA,"Female",10,NA
"23411","1260338711761010004","2603387117610100",2011,"Inactive",0,NA,"Female",7,NA
"23412","1260338709939010001","2603387099390100",2011,"Unemployed",1,NA,"Female",40,23240
"23413","1260338709939010002","2603387099390100",2011,"Employed",0,"35","Male",48,1040
"23414","1260338707873010001","2603387078730100",2011,"Retired",1,NA,"Male",59,61650
"23415","1260338707873010002","2603387078730100",2011,"Retired",0,NA,"Female",60,0
"23416","1260338707873010003","2603387078730100",2011,"Employed",0,"63","Male",26,23400
"23417","1260338701293010001","2603387012930100",2011,"Retired",1,NA,"Male",83,0
"23418","1260338701293010002","2603387012930100",2011,"Inactive",0,NA,"Male",43,19240
"23419","1260338701293010003","2603387012930100",2011,"Employed",0,"63","Male",47,53230
"23420","1260338710142010001","2603387101420100",2011,"Employed",1,"37","Male",56,91220
"23421","1260338710142010002","2603387101420100",2011,"Employed",0,"37","Female",53,46930
"23422","1260338712114010001","2603387121140100",2011,"Retired",1,NA,"Male",79,0
"23423","1260338712114010002","2603387121140100",2011,"Retired",0,NA,"Female",78,0
"23424","1260338707569010001","2603387075690100",2011,"Retired",1,NA,"Female",91,0
"23425","1260338709550010001","2603387095500100",2011,"Employed",1,"52","Female",38,23080
"23426","1260338709550010002","2603387095500100",2011,"Inactive",0,"68","Male",44,24390
"23427","1260338709550010003","2603387095500100",2011,"Inactive",0,NA,"Female",17,0
"23428","1260338709550010004","2603387095500100",2011,"Inactive",0,NA,"Male",16,0
"23429","1260338709550010005","2603387095500100",2011,"Inactive",0,NA,"Female",16,0
"23430","1260338709550010006","2603387095500100",2011,"Inactive",0,NA,"Male",11,NA
"23431","1260338709550010007","2603387095500100",2011,"Inactive",0,NA,"Female",87,0
"23432","1260338702385010001","2603387023850100",2011,"Employed",1,"62","Male",46,35540
"23433","1260338702385010002","2603387023850100",2011,"Unemployed",0,NA,"Female",48,21260
"23434","1260338702385010003","2603387023850100",2011,"Inactive",0,NA,"Male",17,0
"23435","1260338711864010001","2603387118640100",2011,"Unemployed",1,NA,"Female",49,55560
"23436","1260338711864010002","2603387118640100",2011,"Inactive",0,NA,"Female",21,0
"23437","1260338711864010003","2603387118640100",2011,"Inactive",0,NA,"Female",16,NA
"23438","1260338707323010001","2603387073230100",2011,"Employed",1,"54","Female",42,24780
"23439","1260338707323010002","2603387073230100",2011,"Employed",0,"62","Male",44,27040
"23440","1260338707323010003","2603387073230100",2011,"Inactive",0,NA,"Female",17,0
"23441","1260338707323010004","2603387073230100",2011,"Inactive",0,NA,"Female",12,NA
"23442","1260338711496010001","2603387114960100",2011,"Employed",1,"22","Female",63,0
"23443","1260338711496010002","2603387114960100",2011,"Retired",0,NA,"Male",73,0
"23444","1260338701027010001","2603387010270100",2011,"Employed",1,"45","Female",31,21210
"23445","1260338701027010002","2603387010270100",2011,"Employed",0,"46","Male",31,22180
"23446","1260338701027010003","2603387010270100",2011,"Inactive",0,NA,"Female",6,NA
"23447","1260338701027010004","2603387010270100",2011,"Inactive",0,NA,"Female",2,NA
"23448","1260338704095010001","2603387040950100",2011,"Inactive",1,"55","Female",30,2310
"23449","1260338704095010002","2603387040950100",2011,"Employed",0,"63","Male",33,20370
"23450","1260338704095010003","2603387040950100",2011,"Inactive",0,NA,"Female",8,NA
"23451","1260338704095010004","2603387040950100",2011,"Inactive",0,NA,"Female",7,NA
"23452","1260338704095010005","2603387040950100",2011,"Inactive",0,NA,"Male",1,NA
"23453","1260338701804010001","2603387018040100",2011,"Employed",1,"48","Male",35,38620
"23454","1260338701804010002","2603387018040100",2011,"Employed",0,"42","Female",33,19540
"23455","1260338701804010003","2603387018040100",2011,"Inactive",0,NA,"Male",5,NA
"23456","1260338701804010004","2603387018040100",2011,"Inactive",0,NA,"Male",1,NA
"23457","1260338701262010001","2603387012620100",2011,"Employed",1,"67","Female",46,20130
"23458","1260338701262010002","2603387012620100",2011,"Employed",0,"63","Male",45,38270
"23459","1260338712404010001","2603387124040100",2011,"Unemployed",1,NA,"Male",40,0
"23460","1260338712404010002","2603387124040100",2011,"Employed",0,"55","Female",42,22000
"23461","1260338712404010003","2603387124040100",2011,"Inactive",0,NA,"Male",4,NA
"23462","1260338712404010004","2603387124040100",2011,"Inactive",0,NA,"Female",2,NA
"23463","1260338709538010001","2603387095380100",2011,"Retired",1,NA,"Male",77,0
"23464","1260338709538010002","2603387095380100",2011,"Retired",0,NA,"Female",76,0
"23465","1260338704200010001","2603387042000100",2011,"Retired",1,NA,"Female",78,0
"23466","1260338708846010001","2603387088460100",2011,"Employed",1,"62","Male",53,26620
"23467","1260338706315010001","2603387063150100",2011,"Retired",1,NA,"Female",61,0
"23468","1260338712268010001","2603387122680100",2011,"Unemployed",1,NA,"Female",52,19290
"23469","1260338705165010001","2603387051650100",2011,"Employed",1,"38","Male",56,42040
"23470","1260338705165010002","2603387051650100",2011,"Inactive",0,NA,"Female",18,0
"23471","1260338708644010001","2603387086440100",2011,"Inactive",1,NA,"Female",57,0
"23472","1260338708644010002","2603387086440100",2011,"Inactive",0,NA,"Female",18,0
"23473","1260338712200010001","2603387122000100",2011,"Retired",1,NA,"Male",73,0
"23474","1260338712200010002","2603387122000100",2011,"Retired",0,NA,"Female",71,0
"23475","1260338710693010001","2603387106930100",2011,"Employed",1,"55","Male",28,35480
"23476","1260338702347010001","2603387023470100",2011,"Retired",1,NA,"Female",65,0
"23477","1260338705379010001","2603387053790100",2011,"Employed",1,"45","Female",31,17370
"23478","1260338704513010001","2603387045130100",2011,"Employed",1,"68","Male",40,18630
"23479","1260338704513010002","2603387045130100",2011,"Employed",0,"38","Female",33,19860
"23480","1260338705926010001","2603387059260100",2011,"Retired",1,NA,"Male",68,0
"23481","1260338705926010002","2603387059260100",2011,"Unemployed",0,NA,"Female",58,9630
"23482","1260338711874010001","2603387118740100",2011,"Retired",1,NA,"Male",64,0
"23483","1260338711874010002","2603387118740100",2011,"Employed",0,"46","Female",51,30160
"23484","1260338711874010003","2603387118740100",2011,"Inactive",0,NA,"Male",17,0
"23485","1260338711874010004","2603387118740100",2011,"Inactive",0,NA,"Male",17,0
"23486","1260338705753010001","2603387057530100",2011,"Employed",1,"43","Male",40,21260
"23487","1260338705753010002","2603387057530100",2011,"Inactive",0,NA,"Female",44,2460
"23488","1260338705753010003","2603387057530100",2011,"Employed",0,"56","Male",20,1800
"23489","1260338705753010004","2603387057530100",2011,"Inactive",0,NA,"Female",12,NA
"23490","1260338705753010005","2603387057530100",2011,"Inactive",0,NA,"Male",10,NA
"23491","1260338705753010006","2603387057530100",2011,"Inactive",0,NA,"Male",4,NA
"23492","1260338705231010001","2603387052310100",2011,"Inactive",1,NA,"Female",22,1000
"23493","1260338705231010002","2603387052310100",2011,"Inactive",0,NA,"Male",22,0
"23494","1260338706492010001","2603387064920100",2011,"Unemployed",1,NA,"Female",59,0
"23495","1260338705177010001","2603387051770100",2011,"Employed",1,"62","Male",54,23760
"23496","1260338705177010002","2603387051770100",2011,"Employed",0,"54","Female",49,19400
"23497","1260338708123010001","2603387081230100",2011,"Employed",1,"47","Male",53,34570
"23498","1260338708123010002","2603387081230100",2011,"Employed",0,"54","Female",52,22410
"23499","1260338703937010001","2603387039370100",2011,"Employed",1,"68","Male",54,7400
"23500","1260338703937010002","2603387039370100",2011,"Unemployed",0,NA,"Male",24,790
"23501","1260338703937010003","2603387039370100",2011,"Inactive",0,NA,"Male",13,NA
"23502","1260338711064010001","2603387110640100",2011,"Retired",1,NA,"Male",60,0
"23503","1260338711064010002","2603387110640100",2011,"Retired",0,NA,"Female",61,49940
"23504","1260338706663010001","2603387066630100",2011,"Employed",1,"56","Female",38,380
"23505","1260338706663010002","2603387066630100",2011,"Employed",0,"62","Male",39,19990
"23506","1260338706663010003","2603387066630100",2011,"Inactive",0,NA,"Male",10,NA
"23507","1260338706663010004","2603387066630100",2011,"Inactive",0,NA,"Male",6,NA
"23508","1260338706663010005","2603387066630100",2011,"Inactive",0,NA,"Female",2,NA
"23509","1260338709940010001","2603387099400100",2011,"Employed",1,"63","Male",27,20600
"23510","1260338709940010002","2603387099400100",2011,"Inactive",0,NA,"Female",23,0
"23511","1260338709940010003","2603387099400100",2011,"Inactive",0,NA,"Male",3,NA
"23512","1260338707351010001","2603387073510100",2011,"Retired",1,NA,"Male",59,0
"23513","1260338707351010002","2603387073510100",2011,"Employed",0,"46","Female",59,29500
"23514","1260338703959010001","2603387039590100",2011,"Retired",1,NA,"Female",60,8510
"23515","1260338703959010002","2603387039590100",2011,"Inactive",0,NA,"Male",58,2020
"23516","1260338708750010001","2603387087500100",2011,"Retired",1,NA,"Male",61,0
"23517","1260089603322010001","2600896033220100",2011,"Employed",1,"67","Female",55,10010
"23518","1260089603322010002","2600896033220100",2011,"Retired",0,NA,"Male",64,0
"23519","1260089610299010001","2600896102990100",2011,"Employed",1,"55","Female",32,13640
"23520","1260089610299010002","2600896102990100",2011,"Employed",0,"52","Male",38,16650
"23521","1260089610299010003","2600896102990100",2011,"Inactive",0,NA,"Male",6,NA
"23522","1260089610299010004","2600896102990100",2011,"Inactive",0,NA,"Female",3,NA
"23523","1260089601167010001","2600896011670100",2011,"Employed",1,"52","Female",55,23690
"23524","1260089601316010001","2600896013160100",2011,"Retired",1,NA,"Female",62,0
"23525","1260089606786010001","2600896067860100",2011,"Retired",1,NA,"Male",65,0
"23526","1260089606786010002","2600896067860100",2011,"Retired",0,NA,"Female",67,0
"23527","1260089607362010001","2600896073620100",2011,"Employed",1,"55","Female",42,19750
"23528","1260089607362010002","2600896073620100",2011,"Employed",0,"46","Male",45,28420
"23529","1260089607362010003","2600896073620100",2011,"Inactive",0,NA,"Female",18,0
"23530","1260089607362010004","2600896073620100",2011,"Inactive",0,NA,"Female",15,NA
"23531","1260089610880010001","2600896108800100",2011,"Retired",1,NA,"Male",80,0
"23532","1260089601760010001","2600896017600100",2011,"Employed",1,"47","Male",37,30670
"23533","1260089601760010002","2600896017600100",2011,"Employed",0,"55","Female",29,20380
"23534","1260089601760010003","2600896017600100",2011,"Inactive",0,NA,"Male",4,NA
"23535","1260089601760010004","2600896017600100",2011,"Inactive",0,NA,"Female",0,NA
"23536","1260089608968010001","2600896089680100",2011,"Retired",1,NA,"Female",62,0
"23537","1260089608968010002","2600896089680100",2011,"Retired",0,NA,"Male",61,0
"23538","1260089601575010001","2600896015750100",2011,"Retired",1,NA,"Female",66,0
"23539","1260089601575010002","2600896015750100",2011,"Retired",0,NA,"Male",65,0
"23540","1260089601575010003","2600896015750100",2011,"Inactive",0,NA,"Female",8,NA
"23541","1260089604058010001","2600896040580100",2011,"Employed",1,"33","Female",56,39600
"23542","1260089604058010002","2600896040580100",2011,"Employed",0,"21","Male",54,18680
"23543","1260089605741010001","2600896057410100",2011,"Employed",1,"46","Male",44,18120
"23544","1260089605741010002","2600896057410100",2011,"Employed",0,"54","Female",41,22580
"23545","1260089605741010003","2600896057410100",2011,"Inactive",0,NA,"Male",14,NA
"23546","1260089605741010004","2600896057410100",2011,"Inactive",0,NA,"Female",10,NA
"23547","1260089602054010001","2600896020540100",2011,"Retired",1,NA,"Female",81,0
"23548","1260089609437010001","2600896094370100",2011,"Employed",1,"63","Male",48,23010
"23549","1260089609437010002","2600896094370100",2011,"Inactive",0,NA,"Female",46,0
"23550","1260089609437010003","2600896094370100",2011,"Inactive",0,NA,"Male",11,NA
"23551","1260089604331010001","2600896043310100",2011,"Retired",1,NA,"Female",64,0
"23552","1260089604331010002","2600896043310100",2011,"Retired",0,NA,"Male",66,0
"23553","1260089602092010001","2600896020920100",2011,"Employed",1,"33","Female",32,31190
"23554","1260089602092010002","2600896020920100",2011,"Employed",0,"37","Male",34,52350
"23555","1260089602092010003","2600896020920100",2011,"Inactive",0,NA,"Male",3,NA
"23556","1260089601606010001","2600896016060100",2011,"Employed",1,"52","Male",36,19100
"23557","1260089602006010001","2600896020060100",2011,"Employed",1,"37","Female",32,57610
"23558","1260089602006010002","2600896020060100",2011,"Employed",0,"37","Male",32,35990
"23559","1260089602006010003","2600896020060100",2011,"Inactive",0,NA,"Female",3,NA
"23560","1260089602006010004","2600896020060100",2011,"Inactive",0,NA,"Female",2,NA
"23561","1260089602006010005","2600896020060100",2011,"Inactive",0,NA,"Male",0,NA
"23562","1260089601707010001","2600896017070100",2011,"Retired",1,NA,"Female",79,0
"23563","1260089610196010001","2600896101960100",2011,"Employed",1,"52","Female",53,26550
"23564","1260089610196020001","2600896101960200",2011,"Employed",1,"46","Male",23,27880
"23565","1260089605102010001","2600896051020100",2011,"Retired",1,NA,"Male",57,0
"23566","1260089605102010002","2600896051020100",2011,"Inactive",0,NA,"Female",57,0
"23567","1260089612667010001","2600896126670100",2011,"Retired",1,NA,"Female",65,0
"23568","1260089609203010001","2600896092030100",2011,"Employed",1,"65","Male",35,30510
"23569","1260089609203010002","2600896092030100",2011,"Employed",0,"54","Female",25,13100
"23570","1260089601497010001","2600896014970100",2011,"Employed",1,"56","Female",55,9600
"23571","1260089601497010002","2600896014970100",2011,"Employed",0,"52","Male",58,24110
"23572","1260089601497010003","2600896014970100",2011,"Unemployed",0,NA,"Male",22,1040
"23573","1260089601739010001","2600896017390100",2011,"Employed",1,"56","Female",48,12660
"23574","1260089601739010002","2600896017390100",2011,"Employed",0,"45","Male",50,46670
"23575","1260089601739010003","2600896017390100",2011,"Employed",0,"65","Male",24,41280
