"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"4516","1310920111496010001","3109201114960100",2018,"Retired",1,NA,"Male",75,0
"4517","1310920111496010002","3109201114960100",2018,"Retired",0,NA,"Female",72,0
"4518","1320920111496010001","3209201114960100",2018,"Retired",1,NA,"Male",69,0
"4519","1320920111496010002","3209201114960100",2018,"Retired",0,NA,"Female",67,0
"4520","1330920111496010001","3309201114960100",2018,"Retired",1,NA,"Female",89,0
"4521","1290920101027010001","2909201010270100",2018,"Inactive",1,NA,"Female",62,0
"4522","1300920101027010001","3009201010270100",2018,"Retired",1,NA,"Male",70,0
"4523","1300920101027010002","3009201010270100",2018,"Retired",0,NA,"Female",68,0
"4524","1330920101027010001","3309201010270100",2018,"Employed",1,"63","Male",53,29280
"4525","1330920101027010002","3309201010270100",2018,"Employed",0,"56","Female",52,4425
"4526","1280920104095010001","2809201040950100",2018,"Employed",1,"52","Female",38,6831
"4527","1280920104095010002","2809201040950100",2018,"Inactive",0,NA,"Male",14,NA
"4528","1280920104095010003","2809201040950100",2018,"Inactive",0,NA,"Female",10,NA
"4529","1290920104095010001","2909201040950100",2018,"Retired",1,NA,"Female",77,0
"4530","1300920104095010001","3009201040950100",2018,"Retired",1,"35","Male",63,22301
"4531","1300920104095010002","3009201040950100",2018,"Employed",0,NA,"Female",52,32377
"4532","1300920104095010003","3009201040950100",2018,"Inactive",0,NA,"Male",25,0
"4533","1320920104095010001","3209201040950100",2018,"Retired",1,NA,"Male",68,0
"4534","1320920104095010002","3209201040950100",2018,"Employed",0,"68","Female",38,13966
"4535","1320920104095010003","3209201040950100",2018,"Inactive",0,NA,"Female",13,NA
"4536","1250920101804010001","2509201018040100",2018,"Employed",1,"48","Male",55,37570
"4537","1250920101804010002","2509201018040100",2018,"Unemployed",0,NA,"Female",54,5799
"4538","1290920101804010001","2909201018040100",2018,"Retired",1,NA,"Female",93,0
"4539","1300920101804010001","3009201018040100",2018,"Employed",1,"62","Male",51,36804
"4540","1300920101804010002","3009201018040100",2018,"Inactive",0,NA,"Female",49,104
"4541","1300920101804010003","3009201018040100",2018,"Unemployed",0,NA,"Female",20,0
"4542","1300920101804010004","3009201018040100",2018,"Inactive",0,NA,"Female",16,0
"4543","1300920101804010005","3009201018040100",2018,"Inactive",0,NA,"Female",13,NA
"4544","1310920101804010001","3109201018040100",2018,"Inactive",1,NA,"Female",42,0
"4545","1310920101804010002","3109201018040100",2018,"Unemployed",0,NA,"Male",19,0
"4546","1310920101804010003","3109201018040100",2018,"Inactive",0,NA,"Male",12,NA
"4547","1310920101804010004","3109201018040100",2018,"Inactive",0,NA,"Male",10,NA
"4548","1310920101804010005","3109201018040100",2018,"Inactive",0,NA,"Female",7,NA
"4549","1330920101804010001","3309201018040100",2018,"Retired",1,NA,"Male",71,0
"4550","1330920101804010002","3309201018040100",2018,"Retired",0,NA,"Female",72,0
"4551","1260920112398010001","2609201123980100",2018,"Retired",1,NA,"Female",88,0
"4552","1260920112398010002","2609201123980100",2018,"Retired",0,NA,"Male",88,0
"4553","1300920112398010001","3009201123980100",2018,"Employed",1,"54","Female",37,21035
"4554","1310920112398010001","3109201123980100",2018,"Retired",1,NA,"Male",71,0
"4555","1310920112398010002","3109201123980100",2018,"Retired",0,NA,"Female",65,0
"4556","1320920112398010001","3209201123980100",2018,"Employed",1,"37","Male",33,37128
"4557","1330920112398010001","3309201123980100",2018,"Retired",1,NA,"Female",78,0
"4558","1260920101262010001","2609201012620100",2018,"Retired",1,NA,"Female",64,0
"4559","1260920101262010002","2609201012620100",2018,"Retired",0,NA,"Male",71,0
"4560","1310920101262010001","3109201012620100",2018,"Employed",1,"22","Female",49,25510
"4561","1310920101262010002","3109201012620100",2018,"Employed",0,"33","Male",47,67244
"4562","1310920101262010003","3109201012620100",2018,"Employed",0,"38","Male",27,35324
"4563","1320920101262010001","3209201012620100",2018,"Employed",1,"43","Female",27,25021
"4564","2320920101262010002","3209201012620100",2018,"Employed",0,"42","Male",28,17966
"4565","1330920112404010001","3309201124040100",2018,"Employed",1,"43","Female",56,39345
"4566","1330920112404010002","3309201124040100",2018,"Inactive",0,"42","Female",23,11749
"4567","1330920112404010003","3309201124040100",2018,"Inactive",0,NA,"Male",20,6015
"4568","1280920104200010001","2809201042000100",2018,"Employed",1,"55","Female",32,17545
"4569","1280920104200010002","2809201042000100",2018,"Employed",0,"37","Male",30,36176
"4570","2280920104200010003","2809201042000100",2018,"Inactive",0,NA,"Female",3,NA
"4571","1280920104200010004","2809201042000100",2018,"Inactive",0,NA,"Female",0,NA
"4572","1300920104200010001","3009201042000100",2018,"Inactive",1,NA,"Female",57,0
"4573","1320920104200010001","3209201042000100",2018,"Employed",1,"48","Male",55,32852
"4574","1320920104200010002","3209201042000100",2018,"Inactive",0,NA,"Female",54,0
"4575","1280920108846010002","2809201088460100",2018,"Inactive",0,NA,"Female",72,0
"4576","1310920108846010001","3109201088460100",2018,"Retired",1,NA,"Female",64,0
"4577","1320920108846010001","3209201088460100",2018,"Employed",1,"62","Male",61,29604
"4578","1330920108846010001","3309201088460100",2018,"Retired",1,NA,"Female",66,353
"4579","1330920108846010002","3309201088460100",2018,"Employed",0,"55","Female",31,8555
"4580","1270920110420010001","2709201104200100",2018,"Retired",1,NA,"Female",89,0
"4581","1290920110420010001","2909201104200100",2018,"Retired",1,NA,"Male",62,0
"4582","1300920110420010001","3009201104200100",2018,"Retired",1,NA,"Male",70,0
"4583","1300920110420010002","3009201104200100",2018,"Retired",0,NA,"Female",70,0
"4584","1320920110420010001","3209201104200100",2018,"Inactive",1,NA,"Female",56,0
"4585","1320920110420010002","3209201104200100",2018,"Retired",0,NA,"Male",61,11618
"4586","1330920110420010001","3309201104200100",2018,"Inactive",1,NA,"Male",19,11067
"4587","1270920106315010001","2709201063150100",2018,"Employed",1,"55","Female",52,12905
"4588","1270920106315010002","2709201063150100",2018,"Employed",0,"33","Male",54,31946
"4589","1270920106315010004","2709201063150100",2018,"Inactive",0,NA,"Male",16,0
"4590","1280920106315010001","2809201063150100",2018,"Retired",1,NA,"Female",82,0
"4591","1300920106315010001","3009201063150100",2018,"Employed",1,"37","Female",44,45590
"4592","1300920106315010002","3009201063150100",2018,"Employed",0,NA,"Male",45,35515
"4593","1300920106315010003","3009201063150100",2018,"Inactive",0,NA,"Male",14,NA
"4594","1300920106315010004","3009201063150100",2018,"Inactive",0,NA,"Female",21,5685
"4595","1320920106315010001","3209201063150100",2018,"Unemployed",1,NA,"Female",27,9998
"4596","1320920106315010002","3209201063150100",2018,"Inactive",0,NA,"Male",4,NA
"4597","1320920106315010003","3209201063150100",2018,"Inactive",0,NA,"Female",7,NA
"4598","1270920112268010001","2709201122680100",2018,"Employed",1,"64","Female",42,19842
"4599","1270920112268010002","2709201122680100",2018,"Employed",0,"65","Male",43,23959
"4600","1270920112268010003","2709201122680100",2018,"Employed",0,"43","Male",22,32306
"4601","1270920112268010004","2709201122680100",2018,"Inactive",0,NA,"Female",21,0
"4602","1270920112268010005","2709201122680100",2018,"Inactive",0,NA,"Female",19,0
"4603","1300920112268010001","3009201122680100",2018,"Unemployed",1,NA,"Female",38,0
"4604","1300920112268010002","3009201122680100",2018,"Employed",0,"64","Male",47,26944
"4605","1300920112268010003","3009201122680100",2018,"Inactive",0,NA,"Female",15,NA
"4606","1300920112268010004","3009201122680100",2018,"Inactive",0,NA,"Female",14,NA
"4607","1300920112268010005","3009201122680100",2018,"Inactive",0,NA,"Female",1,NA
"4608","1330920112268010001","3309201122680100",2018,"Employed",1,"45","Female",44,30548
"4609","1330920112268010002","3309201122680100",2018,"Employed",0,"33","Male",46,42581
"4610","1330920112268010003","3309201122680100",2018,"Inactive",0,NA,"Female",7,NA
"4611","1330920112268010004","3309201122680100",2018,"Inactive",0,NA,"Male",6,NA
"4612","1290920105165010001","2909201051650100",2018,"Inactive",1,NA,"Female",35,4605
"4613","1290920105165010002","2909201051650100",2018,"Unemployed",0,NA,"Female",28,0
"4614","1290920105165010003","2909201051650100",2018,"Inactive",0,NA,"Female",15,NA
"4615","1300920105165010001","3009201051650100",2018,"Retired",1,NA,"Female",71,0
"4616","1310920105165010001","3109201051650100",2018,"Employed",1,"47","Male",30,31230
"4617","2310920105165010002","3109201051650100",2018,"Employed",0,"52","Female",29,3432
"4618","1320920105165010001","3209201051650100",2018,"Employed",1,"13","Male",46,4530
"4619","1320920105165010002","3209201051650100",2018,"Employed",0,"13","Female",43,19113
"4620","1320920105165010003","3209201051650100",2018,"Inactive",0,NA,"Female",19,0
"4621","1320920105165010004","3209201051650100",2018,"Inactive",0,NA,"Female",17,0
"4622","1320920105165010005","3209201051650100",2018,"Inactive",0,NA,"Female",15,NA
"4623","1320920105165010006","3209201051650100",2018,"Inactive",0,NA,"Female",9,NA
"4624","1310920108644010001","3109201086440100",2018,"Employed",1,"43","Male",34,39714
"4625","1310920108644010002","3109201086440100",2018,"Employed",0,"34","Female",32,90731
"4626","1310920108644010003","3109201086440100",2018,"Inactive",0,NA,"Female",2,NA
"4627","1310920108644010004","3109201086440100",2018,"Inactive",0,NA,"Male",0,NA
"4628","1270920112200010001","2709201122000100",2018,"Retired",1,NA,"Female",69,0
"4629","1270920112200010002","2709201122000100",2018,"Retired",0,NA,"Male",70,0
"4630","1290920112200010001","2909201122000100",2018,"Retired",1,NA,"Female",92,0
"4631","1300920112200010001","3009201122000100",2018,"Retired",1,NA,"Male",92,0
"4632","1300920112200010002","3009201122000100",2018,"Retired",0,NA,"Female",92,0
"4633","1320920112200010001","3209201122000100",2018,"Retired",1,NA,"Male",64,0
"4634","1320920112200010002","3209201122000100",2018,"Retired",0,NA,"Female",64,0
"4635","1330920112200010001","3309201122000100",2018,"Retired",1,NA,"Female",78,0
"4636","1290920110693010001","2909201106930100",2018,"Employed",1,"21","Male",39,21492
"4637","1290920110693010002","2909201106930100",2018,"Employed",0,"22","Female",37,17086
"4638","1290920110693010003","2909201106930100",2018,"Inactive",0,NA,"Male",9,NA
"4639","1290920110693010004","2909201106930100",2018,"Inactive",0,NA,"Male",4,NA
"4640","1300920110693010001","3009201106930100",2018,"Employed",1,"34","Female",48,49160
"4641","1290920104412010001","2909201044120100",2018,"Employed",1,"43","Female",42,36978
"4642","1290920104412010002","2909201044120100",2018,"Inactive",0,NA,"Female",4,NA
"4643","2290920104412010003","2909201044120100",2018,"Employed",0,"63","Male",33,6200
"4644","1270920108411010001","2709201084110100",2018,"Employed",1,"37","Male",58,32730
"4645","1270920108411010003","2709201084110100",2018,"Employed",0,NA,"Male",25,6928
"4646","2270920108411010004","2709201084110100",2018,"Employed",0,"55","Female",53,17191
"4647","1290920108411010001","2909201084110100",2018,"Employed",1,"69","Male",56,19094
"4648","1290920108411010002","2909201084110100",2018,"Employed",0,"69","Female",55,12687
"4649","1310920108411010001","3109201084110100",2018,"Employed",1,"38","Male",45,78209
"4650","1310920108411010002","3109201084110100",2018,"Employed",0,"31","Female",41,9917
"4651","1310920108411010003","3109201084110100",2018,"Inactive",0,NA,"Female",14,NA
"4652","1310920108411010004","3109201084110100",2018,"Inactive",0,NA,"Female",12,NA
"4653","1320920108411010001","3209201084110100",2018,"Inactive",1,NA,"Male",22,0
"4654","1270920102347010001","2709201023470100",2018,"Retired",1,NA,"Male",75,0
"4655","1270920102347010002","2709201023470100",2018,"Retired",0,NA,"Female",71,0
"4656","1280920102347010004","2809201023470102",2018,"Employed",0,"46","Female",25,33092
"4657","1290920102347010001","2909201023470100",2018,"Employed",1,"48","Male",46,28545
"4658","1290920102347010002","2909201023470100",2018,"Employed",0,"63","Female",44,26034
"4659","1290920102347010003","2909201023470100",2018,"Inactive",0,NA,"Male",8,NA
"4660","1290920102347010004","2909201023470100",2018,"Inactive",0,NA,"Male",15,NA
"4661","1300920102347010001","3009201023470100",2018,"Employed",1,"46","Female",51,29279
"4662","1310920102347010001","3109201023470100",2018,"Retired",1,NA,"Male",69,0
"4663","1310920102347010002","3109201023470100",2018,"Retired",0,NA,"Female",69,0
"4664","1320920102347010001","3209201023470100",2018,"Employed",1,"54","Male",31,34130
"4665","1330920102347010001","3309201023470100",2018,"Retired",1,NA,"Male",66,0
"4666","1330920102347010002","3309201023470100",2018,"Unemployed",0,NA,"Female",59,0
"4667","1300920105379010001","3009201053790100",2018,"Employed",1,"54","Female",56,27397
"4668","1300920105379010002","3009201053790100",2018,"Employed",0,"68","Male",61,19367
"4669","1300920105379010003","3009201053790100",2018,"Employed",0,"68","Male",18,39941
"4670","1310920105379010001","3109201053790100",2018,"Retired",1,NA,"Female",73,0
"4671","1310920104513010001","3109201045130100",2018,"Employed",1,"68","Female",50,26047
"4672","1310920104513010002","3109201045130100",2018,"Inactive",0,NA,"Female",18,0
"4673","1310920104513010003","3109201045130100",2018,"Inactive",0,NA,"Male",17,0
"4674","1310920104513010004","3109201045130100",2018,"Inactive",0,NA,"Male",10,NA
"4675","1310920104513010005","3109201045130100",2018,"Inactive",0,NA,"Male",9,NA
"4676","1310920104513010006","3109201045130100",2018,"Inactive",0,NA,"Female",5,NA
"4677","1320920104513010001","3209201045130100",2018,"Employed",1,"52","Female",40,23065
"4678","1320920104513010002","3209201045130100",2018,"Inactive",0,NA,"Female",17,0
"4679","1330920104513010001","3309201045130100",2018,"Employed",1,"22","Male",59,73277
"4680","1280920105926010001","2809201059260100",2018,"Employed",1,"63","Female",27,32211
"4681","1280920105926010002","2809201059260101",2018,"Employed",0,"38","Female",30,28995
"4682","1320920105926010001","3209201059260100",2018,"Retired",1,NA,"Female",68,0
"4683","1330920105926010001","3309201059260100",2018,"Inactive",1,NA,"Female",52,0
"4684","1320920100100010001","3209201001000100",2018,"Employed",1,"34","Female",41,23228
"4685","1320920100100010002","3209201001000100",2018,"Employed",0,"34","Male",57,26584
"4686","1320920100100010003","3209201001000100",2018,"Inactive",0,NA,"Male",20,0
"4687","1320920100100010004","3209201001000100",2018,"Inactive",0,NA,"Male",13,NA
"4688","1320920100100010005","3209201001000100",2018,"Inactive",0,NA,"Female",8,NA
"4689","1310920111874010001","3109201118740100",2018,"Employed",1,"63","Male",46,34663
"4690","1310920111874010002","3109201118740100",2018,"Employed",0,"52","Female",46,27001
"4691","1310920111874010003","3109201118740100",2018,"Inactive",0,NA,"Male",21,1163
"4692","1310920111874010004","3109201118740100",2018,"Inactive",0,NA,"Male",19,1163
"4693","1330920105753010001","3309201057530100",2018,"Unemployed",1,NA,"Male",32,20924
"4694","1330920105753010002","3309201057530100",2018,"Unemployed",0,NA,"Female",30,7716
"4695","1330920105753010003","3309201057530100",2018,"Inactive",0,NA,"Male",1,NA
"4696","1330920105753010004","3309201057530100",2018,"Inactive",0,NA,"Male",0,NA
"4697","1280920105231010001","2809201052310100",2018,"Employed",1,"43","Male",52,37614
"4698","1320920105231010001","3209201052310100",2018,"Retired",1,NA,"Male",81,0
"4699","1320920105231010002","3209201052310100",2018,"Retired",0,NA,"Female",79,0
"4700","1330920105231010001","3309201052310100",2018,"Inactive",1,NA,"Female",50,5180
"4701","1330920105231010002","3309201052310100",2018,"Employed",0,"63","Male",36,27132
"4702","1330920105231010003","3309201052310100",2018,"Employed",0,"65","Male",30,3155
"4703","1320920106492010001","3209201064920100",2018,"Unemployed",1,NA,"Female",35,28993
"4704","1320920106492010002","3209201064920100",2018,"Employed",0,"47","Male",36,25582
"4705","1320920106492010003","3209201064920100",2018,"Inactive",0,NA,"Female",9,NA
