"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"15751","1270775911237010005","2707759112370100",2012,"Inactive",0,NA,"Male",7,NA
"15752","1210466103322010001","2104661033220100",2012,"Retired",1,NA,"Male",62,0
"15753","1210466103322010002","2104661033220100",2012,"Retired",0,NA,"Female",62,0
"15754","1220466103322010001","2204661033220100",2012,"Employed",1,"33","Female",54,40510
"15755","1220466103322010003","2204661033220100",2012,"Inactive",0,NA,"Female",22,0
"15756","1230466103322010001","2304661033220100",2012,"Employed",1,"63","Male",45,26730
"15757","2230466103322010002","2304661033220100",2012,"Unemployed",0,NA,"Female",42,16760
"15758","2230466103322010003","2304661033220100",2012,"Unemployed",0,NA,"Male",23,20910
"15759","1240466103322010001","2404661033220100",2012,"Inactive",1,NA,"Female",22,0
"15760","1250466103322010001","2504661033220100",2012,"Retired",1,NA,"Female",85,0
"15761","1260466103322010001","2604661033220100",2012,"Employed",1,"46","Female",40,19170
"15762","1260466103322010002","2604661033220100",2012,"Employed",0,"63","Male",44,20790
"15763","1260466103322010003","2604661033220100",2012,"Inactive",0,NA,"Female",19,1240
"15764","1260466103322010004","2604661033220100",2012,"Inactive",0,NA,"Male",14,NA
"15765","1270466103322010001","2704661033220100",2012,"Inactive",1,"62","Male",51,500
"15766","1270466103322010002","2704661033220100",2012,"Inactive",0,"56","Female",50,8410
"15767","1270466103322010003","2704661033220100",2012,"Inactive",0,NA,"Female",7,NA
"15768","1200466110299010001","2004661102990100",2012,"Employed",1,"54","Female",27,12000
"15769","2200466110299010002","2004661102990100",2012,"Employed",0,"47","Male",28,71590
"15770","1210466110299010001","2104661102990100",2012,"Retired",1,NA,"Male",82,0
"15771","1210466110299010002","2104661102990100",2012,"Retired",0,NA,"Female",80,0
"15772","1230466110299010001","2304661102990100",2012,"Employed",1,"52","Female",59,37970
"15773","1230466110299010002","2304661102990100",2012,"Employed",0,"38","Male",58,51940
"15774","1230466110299010003","2304661102990100",2012,"Unemployed",0,NA,"Male",21,16560
"15775","1240466110299010001","2404661102990100",2012,"Inactive",1,NA,"Female",29,0
"15776","1240466110299010003","2404661102990100",2012,"Inactive",0,NA,"Male",9,NA
"15777","1240466110299010004","2404661102990100",2012,"Inactive",0,NA,"Female",5,NA
"15778","1240466110299010005","2404661102990100",2012,"Inactive",0,NA,"Female",4,NA
"15779","1240466110299010006","2404661102990100",2012,"Inactive",0,NA,"Female",0,NA
"15780","1260466110299010001","2604661102990100",2012,"Retired",1,NA,"Male",66,0
"15781","1260466110299010002","2604661102990100",2012,"Retired",0,NA,"Female",64,0
"15782","1270466110299010001","2704661102990100",2012,"Employed",1,"42","Male",33,24940
"15783","1270466110299010002","2704661102990100",2012,"Employed",0,"42","Female",30,23130
"15784","1270466110299010003","2704661102990100",2012,"Inactive",0,NA,"Female",2,NA
"15785","1210466101167010001","2104661011670100",2012,"Employed",1,"54","Female",49,23370
"15786","1210466101167010003","2104661011670100",2012,"Unemployed",0,NA,"Male",20,0
"15787","1210466101167010002","2104661011670101",2012,"Unemployed",0,NA,"Female",24,11520
"15788","2210466101167010101","2104661011670101",2012,"Employed",1,"53","Male",24,18670
"15789","2210466101167010102","2104661011670101",2012,"Inactive",0,NA,"Male",0,NA
"15790","1220466101167010001","2204661011670100",2012,"Retired",1,NA,"Male",79,0
"15791","1220466101167010002","2204661011670100",2012,"Retired",0,NA,"Female",77,0
"15792","1240466101167010002","2404661011670100",2012,"Inactive",0,"34","Female",24,3650
"15793","1260466101167010001","2604661011670100",2012,"Employed",1,"21","Male",43,27710
"15794","1260466101167010002","2604661011670100",2012,"Employed",0,"22","Female",43,0
"15795","1260466101167010003","2604661011670100",2012,"Inactive",0,NA,"Female",3,NA
"15796","1200466101316010001","2004661013160100",2012,"Retired",1,NA,"Female",77,0
"15797","1200466101316010002","2004661013160101",2012,"Employed",0,"56","Female",53,10220
"15798","1210466101316010001","2104661013160100",2012,"Retired",1,NA,"Female",65,30010
"15799","1220466101316010001","2204661013160100",2012,"Employed",1,"21","Male",34,0
"15800","1220466101316010002","2204661013160100",2012,"Employed",0,"42","Female",33,13830
"15801","1220466101316010003","2204661013160100",2012,"Inactive",0,NA,"Male",2,NA
"15802","1220466101316010004","2204661013160100",2012,"Inactive",0,NA,"Female",2,NA
"15803","1230466101316010001","2304661013160100",2012,"Employed",1,"63","Male",24,22510
"15804","2230466101316010002","2304661013160100",2012,"Employed",0,"42","Female",23,18640
"15805","1240466101316010001","2404661013160100",2012,"Employed",1,"67","Male",59,20810
"15806","1250466101316010001","2504661013160100",2012,"Retired",1,NA,"Male",83,0
"15807","1250466101316010002","2504661013160100",2012,"Retired",0,NA,"Female",80,0
"15808","1270466101316010001","2704661013160100",2012,"Retired",1,NA,"Male",65,26080
"15809","1270466101316010002","2704661013160100",2012,"Retired",0,NA,"Female",61,0
"15810","1200466106786010001","2004661067860100",2012,"Employed",1,"56","Male",39,24840
"15811","1200466106786010002","2004661067860100",2012,"Inactive",0,NA,"Female",36,14530
"15812","1200466106786010003","2004661067860100",2012,"Inactive",0,NA,"Male",16,0
"15813","1200466106786010004","2004661067860100",2012,"Inactive",0,NA,"Male",12,NA
"15814","1230466106786010001","2304661067860100",2012,"Unemployed",1,NA,"Female",29,0
"15815","2230466106786010002","2304661067860100",2012,"Unemployed",0,NA,"Male",25,0
"15816","1240466106786010001","2404661067860100",2012,"Employed",1,"37","Male",25,11960
"15817","1250466106786010001","2504661067860100",2012,"Employed",1,"62","Male",50,33150
"15818","1250466106786010002","2504661067860100",2012,"Unemployed",0,NA,"Female",25,2700
"15819","1260466106786010001","2604661067860100",2012,"Retired",1,NA,"Male",76,0
"15820","1270466106786010001","2704661067860100",2012,"Retired",1,NA,"Male",78,0
"15821","1270466106786010002","2704661067860100",2012,"Retired",0,NA,"Female",80,0
"15822","1210466107362010001","2104661073620100",2012,"Employed",1,"43","Female",32,22950
"15823","2210466107362010002","2104661073620100",2012,"Employed",0,"53","Male",33,20740
"15824","1210466107362010003","2104661073620100",2012,"Inactive",0,NA,"Female",4,NA
"15825","1220466107362010001","2204661073620100",2012,"Retired",1,NA,"Male",89,0
"15826","1220466107362010002","2204661073620100",2012,"Retired",0,NA,"Female",90,0
"15827","1230466107362010001","2304661073620100",2012,"Retired",1,NA,"Male",71,0
"15828","1230466107362010002","2304661073620100",2012,"Retired",0,NA,"Female",78,0
"15829","1240466107362010001","2404661073620100",2012,"Retired",1,NA,"Female",74,0
"15830","1240466107362010002","2404661073620100",2012,"Retired",0,NA,"Male",75,990
"15831","1250466107362010001","2504661073620100",2012,"Retired",1,NA,"Male",87,0
"15832","1200466103254010001","2004661032540100",2012,"Employed",1,"38","Male",28,36690
"15833","2200466103254010002","2004661032540100",2012,"Employed",0,"37","Female",29,46880
"15834","1210466103254010001","2104661032540100",2012,"Employed",1,"54","Female",48,44480
"15835","1210466103254010003","2104661032540100",2012,"Inactive",0,NA,"Male",17,90
"15836","1210466103254010002","2104661032540101",2012,"Employed",0,"42","Male",55,22140
"15837","1210466103254010004","2104661032540102",2012,"Employed",0,"46","Female",22,20240
"15838","2210466103254010201","2104661032540102",2012,"Employed",1,"62","Male",26,20590
"15839","1230466103254010001","2304661032540100",2012,"Retired",1,NA,"Female",87,0
"15840","1240466103254010001","2404661032540100",2012,"Retired",1,NA,"Female",63,0
"15841","1250466103254010001","2504661032540100",2012,"Employed",1,"12","Male",59,0
"15842","1250466103254010002","2504661032540100",2012,"Retired",0,NA,"Female",61,0
"15843","1250466103254010003","2504661032540100",2012,"Employed",0,"11","Male",36,0
"15844","1260466103254010001","2604661032540100",2012,"Employed",1,"54","Male",48,24010
"15845","1260466103254010002","2604661032540100",2012,"Employed",0,"54","Female",47,37200
"15846","1260466103254010003","2604661032540100",2012,"Inactive",0,NA,"Female",20,0
"15847","1260466103254010004","2604661032540100",2012,"Inactive",0,NA,"Female",15,NA
"15848","1270466103254010001","2704661032540100",2012,"Employed",1,"52","Male",35,22650
"15849","1270466103254010002","2704661032540100",2012,"Employed",0,"67","Male",35,25650
"15850","1230466110880010001","2304661108800100",2012,"Retired",1,NA,"Female",72,0
"15851","1240466110880010001","2404661108800100",2012,"Retired",1,NA,"Female",71,760
"15852","1260466110880010001","2604661108800100",2012,"Retired",1,NA,"Female",80,0
"15853","1260466110880010002","2604661108800100",2012,"Employed",0,"67","Male",45,22750
"15854","1200466101760010001","2004661017600100",2012,"Retired",1,NA,"Female",70,0
"15855","1230466101760010001","2304661017600100",2012,"Unemployed",1,NA,"Male",54,30200
"15856","1230466101760010002","2304661017600100",2012,"Employed",0,"55","Female",51,38950
"15857","1230466101760010003","2304661017600100",2012,"Inactive",0,"68","Female",21,2650
"15858","1240466101760010001","2404661017600100",2012,"Employed",1,"48","Male",27,7970
"15859","1240466101760010002","2404661017600100",2012,"Employed",0,"54","Female",25,18120
"15860","1250466101760010001","2504661017600100",2012,"Retired",1,NA,"Female",70,0
"15861","1260466101760010001","2604661017600100",2012,"Employed",1,"64","Male",33,29290
"15862","1260466101760010002","2604661017600100",2012,"Employed",0,"56","Female",31,18160
"15863","1260466101760010003","2604661017600100",2012,"Inactive",0,NA,"Male",6,NA
"15864","1260466101760010004","2604661017600100",2012,"Inactive",0,NA,"Male",3,NA
"15865","1270466101760010001","2704661017600100",2012,"Retired",1,NA,"Male",61,0
"15866","1270466101760010002","2704661017600100",2012,"Employed",0,"68","Female",57,7440
"15867","1210466108968010001","2104661089680100",2012,"Employed",1,"67","Female",56,20050
"15868","1210466108968010002","2104661089680101",2012,"Employed",0,"64","Male",26,16600
"15869","2210466108968010101","2104661089680101",2012,"Employed",1,"56","Female",24,10150
"15870","2210466108968010102","2104661089680101",2012,"Inactive",0,NA,"Male",0,NA
"15871","1220466108968010001","2204661089680100",2012,"Retired",1,NA,"Male",76,0
"15872","1220466108968010002","2204661089680100",2012,"Retired",0,NA,"Female",79,0
"15873","1230466108968010001","2304661089680100",2012,"Employed",1,"47","Male",31,31140
"15874","2230466108968010003","2304661089680100",2012,"Employed",0,"42","Female",38,4160
"15875","2230466108968010004","2304661089680100",2012,"Inactive",0,NA,"Female",2,NA
"15876","2230466108968010005","2304661089680100",2012,"Inactive",0,NA,"Female",2,NA
"15877","1240466108968010001","2404661089680100",2012,"Employed",1,"64","Male",46,25650
"15878","1240466108968010002","2404661089680100",2012,"Employed",0,"56","Female",44,13730
"15879","1240466108968010003","2404661089680100",2012,"Inactive",0,NA,"Male",4,NA
"15880","1240466108968010004","2404661089680100",2012,"Inactive",0,NA,"Female",4,NA
"15881","1250466108968010001","2504661089680100",2012,"Employed",1,"47","Male",60,60820
"15882","1250466108968010002","2504661089680100",2012,"Retired",0,NA,"Female",61,0
"15883","1200466101575010001","2004661015750100",2012,"Inactive",1,NA,"Female",65,0
"15884","1200466101575010003","2004661015750100",2012,"Employed",0,"42","Male",39,23200
"15885","1210466101575010001","2104661015750100",2012,"Employed",1,"54","Female",41,22800
"15886","1210466101575010002","2104661015750100",2012,"Employed",0,"63","Male",41,21310
"15887","1210466101575010003","2104661015750100",2012,"Inactive",0,NA,"Male",9,NA
"15888","1210466101575010004","2104661015750100",2012,"Inactive",0,NA,"Female",6,NA
"15889","1220466101575010001","2204661015750100",2012,"Employed",1,"38","Male",55,52100
"15890","1220466101575010002","2204661015750100",2012,"Employed",0,"62","Female",55,19130
"15891","1220466101575010003","2204661015750101",2012,"Employed",0,"38","Male",27,29840
"15892","1240466101575010001","2404661015750100",2012,"Employed",1,"47","Male",31,29670
"15893","2240466101575010002","2404661015750100",2012,"Employed",0,"34","Female",25,6620
"15894","1270466101575010001","2704661015750100",2012,"Retired",1,NA,"Female",62,0
"15895","1200466104058010001","2004661040580100",2012,"Retired",1,NA,"Female",84,0
"15896","1220466104058010001","2204661040580100",2012,"Employed",1,"67","Female",35,4560
"15897","1220466104058010002","2204661040580100",2012,"Inactive",0,NA,"Female",12,NA
"15898","1220466104058010003","2204661040580100",2012,"Inactive",0,NA,"Male",11,NA
"15899","2220466104058010004","2204661040580100",2012,"Unemployed",0,NA,"Male",34,0
"15900","1230466104058010001","2304661040580100",2012,"Employed",1,"43","Female",34,28610
"15901","1230466104058010002","2304661040580100",2012,"Unemployed",0,NA,"Male",39,10160
"15902","1230466104058010003","2304661040580100",2012,"Inactive",0,NA,"Female",7,NA
"15903","1230466104058010004","2304661040580100",2012,"Inactive",0,NA,"Female",4,NA
"15904","1230466104058010005","2304661040580100",2012,"Inactive",0,NA,"Female",0,NA
"15905","1260466104058010001","2604661040580100",2012,"Unemployed",1,NA,"Female",60,0
"15906","1260466104058010002","2604661040580100",2012,"Inactive",0,NA,"Male",50,0
"15907","1270466104058010001","2704661040580100",2012,"Employed",1,"65","Male",46,24260
"15908","1270466104058010002","2704661040580100",2012,"Employed",0,"55","Female",43,15360
"15909","1270466104058010003","2704661040580100",2012,"Inactive",0,NA,"Male",17,0
"15910","1270466104058010004","2704661040580100",2012,"Inactive",0,NA,"Female",10,NA
"15911","1210466105741010001","2104661057410100",2012,"Employed",1,"52","Male",40,21380
"15912","2210466105741010002","2104661057410100",2012,"Unemployed",0,NA,"Female",50,0
"15913","1220466105741010001","2204661057410100",2012,"Retired",1,NA,"Male",76,0
"15914","1220466105741010002","2204661057410100",2012,"Retired",0,NA,"Female",76,0
"15915","1250466105741010001","2504661057410100",2012,"Retired",1,NA,"Female",72,0
"15916","1250466105741010002","2504661057410100",2012,"Retired",0,NA,"Male",79,0
"15917","1270466105741010001","2704661057410100",2012,"Retired",1,NA,"Female",75,0
"15918","1200466102054010001","2004661020540100",2012,"Employed",1,"43","Female",48,37400
"15919","1200466102054010003","2004661020540100",2012,"Employed",0,"38","Male",21,15900
"15920","1200466102054010004","2004661020540100",2012,"Inactive",0,NA,"Male",16,0
"15921","1230466102054010001","2304661020540100",2012,"Retired",1,NA,"Female",76,0
"15922","1250466102054010001","2504661020540100",2012,"Employed",1,"68","Female",50,20870
"15923","1250466102054010002","2504661020540100",2012,"Retired",0,NA,"Male",60,0
"15924","1250466102054010003","2504661020540100",2012,"Unemployed",0,NA,"Male",21,0
"15925","1260466102054010001","2604661020540100",2012,"Employed",1,"21","Male",40,0
"15926","1270466102054010001","2704661020540100",2012,"Retired",1,NA,"Male",70,0
"15927","1230466109437010001","2304661094370100",2012,"Retired",1,NA,"Male",68,0
"15928","1230466109437010002","2304661094370100",2012,"Retired",0,NA,"Female",66,0
"15929","1250466109437010001","2504661094370100",2012,"Employed",1,"69","Male",62,14280
"15930","1260466109437010001","2604661094370100",2012,"Retired",1,NA,"Female",60,0
"15931","1260466109437010002","2604661094370100",2012,"Unemployed",0,NA,"Male",29,2040
"15932","1200466104331010001","2004661043310100",2012,"Retired",1,NA,"Male",80,0
